10:00 AM - 11 Dec 2015|Being short tall people world pic twitter com IIbzToYxLb|110|124
9:44 AM - 9 Dec 2015|Not bad December 9th Yes Wisconsin pic twitter com FjIXbmODDL|3|20
8:20 PM - 7 Dec 2015|Whenever meet someone dope there's always catch|578|735
5:36 PM - 7 Dec 2015|Am I one sees @AntonioBrown84 celebration actually pic twitter com ZLhtYsKDMG|2|2
4:29 PM - 3 Dec 2015|A maintenance guy came apartment today test fire alarm decided steal pizza pan #NorthSide|1|2
9:46 AM - 3 Dec 2015|It become appallingly obvious technology exceeded humanity -Albert Einstein #FoodForThought|2|0
7:00 AM - 2 Dec 2015|Father Year pic twitter com njxgVxYdNd|71|166
10:30 AM - 1 Dec 2015|I wanna run I wanna run away|29|52
7:30 AM - 29 Nov 2015|Sorry babe knew dating pic twitter com 1Lk4gh6qn3|94|172
4:44 PM - 24 Nov 2015|Remember Titans Go ahead cancel plans rest night #leftside #strongside|12|80
7:28 PM - 23 Nov 2015|This really beautiful thing #OwnTheFuture #GoBucks pic twitter com I2KWBc4Hvw|1|1
8:30 PM - 23 Nov 2015|Agreed pic twitter com AQQAgEAiXc|157|167
3:15 PM - 23 Nov 2015|Game-changer pic twitter com MyRG4q5PAf|240|429
3:26 PM - 23 Nov 2015|Every time I see Tom Crean I wanna slap smug face|2|1
7:27 AM - 23 Nov 2015|Apparently CAN wear hoodie NFL jersey http deadsp DZBqu1j|76|128
8:56 PM - 21 Nov 2015|Some things better left unsaid I'll prolly get drunk say em anyways|361|584
9:53 PM - 20 Nov 2015|The freakin Warriors man|1|1
11:55 AM - 20 Nov 2015|Very heavy snow Sioux Falls today I think heavy snow band stays south us close https twitter com trobec status 667793092481683456|3|0
11:09 AM - 20 Nov 2015|The #Brewers added INF Orlando Arcia RHP Jacob Barnes RHP Damien Magnifico 40-man roster stands 38|46|57
12:36 PM - 19 Nov 2015|Bucks Cavs Warriors Clippers @NBAonTNT really couldn't get better|2|2
12:50 PM - 19 Nov 2015|Strangeulation 2 @AppleMusic TONIGHT pic twitter com xobJbw2fpq|82|147
2:35 PM - 17 Nov 2015|Aldon Smith suspended NFL In related news sky blue|149|223
8:17 AM - 16 Nov 2015|#MotivationMonday - Don't quit every difficulty opportunity disguise #DigDeep pic twitter com fyqCMl6F7C|32|72
