6:52 PM - 8 Dec 2015|home modern baseball pic twitter com JjNpfqFPLQ|313|612
6:03 AM - 10 Dec 2015|venom chemical romance pic twitter com f130QMeLdB|125|233
9:53 PM - 9 Dec 2015|Netflix won't even chill|657|575
4:13 PM - 10 Dec 2015|emo 2007 thats stuck 2015|94|132
5:03 PM - 9 Dec 2015|My thoughts final week pic twitter com QLBuEDPI8Y|2.1K|4.9K
7:47 PM - 7 Dec 2015|you're ready Christmas still take finals pic twitter com fBDEwbXWIw|2.3K|2.7K
2:45 PM - 4 Dec 2015|human race wasn't cool anyways https twitter com anhedonlc status 672259972596703232|271|449
11:25 AM - 1 Dec 2015|When I die I want cremated ashes formed shape tiny skeleton|765|2.5K
6:50 PM - 30 Nov 2015|When I wake 8 55 class starts 9 00 pic twitter com QwJazDXKrJ|1.5K|1.5K
6:03 AM - 30 Nov 2015|@gerardway I drew I'm sure won't see I try pic twitter com Fnsnz1zzoz|613|1K
8:58 AM - 30 Nov 2015|Squad love Squad life pic twitter com ehlNPByC8V|2|2
7:47 PM - 29 Nov 2015|I wish wish heart get next weeks without falling apart pic twitter com S20og4VWNS|16K|18K
9:57 PM - 28 Nov 2015|Merry LITmas Sweater Get Yours Here http teespring com litmas ref dn29 pr BLACK On sale BLACK FRIDAY weekend pic twitter com mhviPOuExD|289|833
6:35 AM - 29 Nov 2015|dan lip syncing softly singing teenage dirtbag rt bless someone's tl w baby squish pic twitter com vWRV3dExpn|1.8K|1.8K
10:55 AM - 29 Nov 2015|thank god 2015 @TheGRAMMYs eligible https vine co v O9EthpzguKL|3.9K|11K
7:01 AM - 21 Nov 2015|Dan Howell pic twitter com sx82Z89n7D|748|1.2K
7:38 AM - 29 Nov 2015|Good morning happy Sunday don't let anyone touch butt|6.9K|10K
8:04 PM - 28 Nov 2015|Also Gerard Way Just consider Gerard Way general Picking breakfast cereal Gerard Way Running late Gerard Way Tired Gerard Way|1.3K|1.9K
7:51 PM - 28 Nov 2015|If you're bad day remember @brendonurie exists|1.9K|2.2K
7:18 PM - 28 Nov 2015|yesterday President Obama fed veterans homeless Trump mocked person's disability Happy Thanksgiving pic twitter com NkJfzkwolB|3.2K|6.3K
5:28 PM - 26 Nov 2015|ok pic twitter com JMv120HCXe|660|1.2K
7:50 AM - 25 Nov 2015|hOlY FUCK I dead gone https twitter com polarizdun status 669280315463090176|3|4
6:30 PM - 24 Nov 2015|@realDonaldTrump I got cool machine recites Donald trumps best quotes Totally worth 4 I spent pic twitter com qkVsnHUGOs|473|1.2K
9:38 AM - 24 Nov 2015|wore best pic twitter com 2y3vGwUYqo|836|1.7K
10:11 AM - 24 Nov 2015|ok thanks pic twitter com gUeO8wIGwP|3|1
11:04 AM - 21 Nov 2015|Roses red Violets blue Garlic bread blink-182|23K|25K
11:55 AM - 19 Nov 2015|It beverage time machine #SurgeComeback #Repost cc @SURGE pic twitter com PEPAbsJozl|455|1.4K
7:18 PM - 19 Nov 2015|wait damn minute pic twitter com zNyO5mU7T9|2.2K|5.7K
12:50 PM - 19 Nov 2015|When re Christmas af pic twitter com DY4L5qeLi4|401|489
10:40 PM - 18 Nov 2015|In interview upcoming album @Adele mentioned fave boy #BlueNeighbourhood @troyesivan http snpy tv 1kGk8Gw|2.1K|5.1K
7:24 PM - 17 Nov 2015|Shark Tank Me It's like shirt legs Mark Cuban You mean pants Me 1 000 000 2 company|2.6K|5.4K
7:24 PM - 17 Nov 2015|Find grocery store fruit section eating samples|3.3K|7.6K
7:56 AM - 17 Nov 2015|show girl POST PICTURES OF HER WITH HER RETWEET HER PICS TELL YA FRIENDS ABOUT HER HOTNESS JUST SHOW HER OFF AND LOVE HER|3.5K|6.9K
7:14 PM - 15 Nov 2015|Starting coed fraternity Beta Beta Theta Aka Bad Bitches Only|57|165
7:27 AM - 15 Nov 2015|summertime sadness lana del rey pic twitter com h6eWzbpawi|93|78
9:36 AM - 15 Nov 2015|brendon REALLY needs coffee brendon urie vines pic twitter com AMN5Jee67E|107|146
11:07 AM - 15 Nov 2015|OH MY GOD pic twitter com yofhiL5gRz|1.6K|4.5K
11:11 AM - 15 Nov 2015|My neck My back My Netflix And snacks|828|1.4K
8:51 PM - 14 Nov 2015|@imfairlyhalsey Halsey Punches Dog Smokes Tequila Friend Family says She's Addicted Vaping Hot Cheetos|2K|4.2K
2:29 PM - 14 Nov 2015|Onika Tanya Maraj She Indo-Trinidadian Afro-Trinidadian descent pic twitter com O0tc7ItbVD|73|63
6:29 PM - 14 Nov 2015|I'm pale I make white walls look tan|1|1
7:48 AM - 14 Nov 2015|playlist favorite songs pic twitter com hP8HfvbjVU|1|11
