8:04 PM - 6 Dec 2015|Some Phibetians outing play Laser Tag Columbus pic twitter com h98uebKlyG|5|11
1:53 PM - 4 Dec 2015|@leahlizmarty8 sad meep pic twitter com mIxUYOK0cR|1|1
7:18 PM - 2 Dec 2015|Phi Beta busy Phi-baking families need Make sure get homemade desserts SU lobby tomorrow Friday|7|5
6:48 PM - 2 Dec 2015|Shoutout @leahlizmarty8 bringing coffee Shout drinking real fast We're winners today|1|2
12:40 PM - 1 Dec 2015|Finals week stressful take break watch encouraging baby penguin pic twitter com DVBtxah3r2|10|13
10:11 AM - 29 Nov 2015|@leahlizmarty8 chrimby dog sympathizes grievances|1|1
7:19 AM - 26 Nov 2015|Happy Thanksgiving|1|2
6:55 AM - 25 Nov 2015|Some beautiful words Tolkien dark days world lives pic twitter com cHdQObdctZ|243|432
2:07 PM - 23 Nov 2015|Congratulations Chapter president @abbyleigh67 directing amazing performance Cabaret past weekend|5|8
8:25 PM - 22 Nov 2015|You don't convince anyone Your value based performance You deserve love You deserve friends You're enough|345|455
6:00 PM - 18 Nov 2015|I've never found vine accurately describes life everything I want https vine co v iBMMBE9tIXx|1|4
11:32 AM - 16 Nov 2015|Receive cup drink happy hour Health thee thy going coming J R R Tolkien pic twitter com tGv2sh5SSA|32|80
2:56 PM - 14 Nov 2015|What's name Broadway Ramen Karmyloo @leahlizmarty8 #soclose #andyetsofar|1|4
