8:31 PM - 8 Dec 2015|tbh 2015 weird ass year like lots shit happened changed within one year like damn|3.6K|6.1K
4:36 PM - 8 Dec 2015|I've wasted much time wrong people|684|679
5:11 PM - 4 Dec 2015|I can't wait family pic twitter com Nn5gtYBbpD|27K|39K
12:36 PM - 8 Dec 2015|Im loyal loyal|483|551
1:06 PM - 8 Dec 2015|Overthinking kills|612|626
1:27 PM - 8 Dec 2015|THIS pic twitter com nj3RDyThza|3.1K|8.7K
1:36 PM - 8 Dec 2015|It's nice someone life make smile even they're around|632|744
12:25 PM - 8 Dec 2015|others call rebellious phase I call sudden realization I deserve treated like garbage|254|672
10:05 PM - 7 Dec 2015|emotional somedays emotionless days|2.5K|3.7K
4:51 AM - 7 Dec 2015|Old school love never goals pic twitter com Zbowg2fRoI|4.2K|10K
10:04 AM - 2 Dec 2015|rt miss someone|3.4K|2.2K
1:44 PM - 1 Dec 2015|mad still wants attention|357|888
8:11 PM - 1 Dec 2015|It must b cool af someone wants around time talk day|2.3K|5.9K
10:25 PM - 30 Nov 2015|She's pretending like don't miss You're pretending like don't care Ego hell drug|417|506
10:25 PM - 30 Nov 2015|friends don't look like|514|550
8:52 PM - 30 Nov 2015|You could give it's never enough|194|134
12:08 PM - 30 Nov 2015|Let's play fun little game called let's see many times I watch Elf Christmas|2.9K|4.6K
9:44 AM - 30 Nov 2015|u know ur love literally every little thing cute matter face make always look perfect|2.2K|6.2K
8:56 AM - 30 Nov 2015|If I penny every time made feel worthless I'd worth something|227|753
4:13 PM - 29 Nov 2015|You one want want|556|346
4:30 PM - 29 Nov 2015|wish wish heart get next weeks without falling apart pic twitter com 2i2QMw8LCM|2.5K|2.6K
6:15 PM - 29 Nov 2015|I wish I wasn't shy I miss lot opportunities|2.4K|4.8K
6:52 PM - 29 Nov 2015|I want happy If someone else nobody I want happy|1.5K|3.7K
7:31 PM - 29 Nov 2015|Sometimes accept fact things never go back used|2.9K|5K
8:16 PM - 29 Nov 2015|word pic twitter com SqJ0eAz6dN|3.6K|7.8K
1:28 PM - 29 Nov 2015|When finally get text back says Yea lol http twitter com LolitaDrugs status 642378916259348480 photo 1pic twitter com FH1alkNgcn|10K|21K
8:56 AM - 29 Nov 2015|Mood pic twitter com kTClPekgE6|295|568
7:17 AM - 28 Nov 2015|Whats thing called crush likes back oh yeah imagination|3.1K|6.6K
9:20 AM - 28 Nov 2015|drops hint drops hints trips knocks table|2.3K|5.2K
10:00 AM - 28 Nov 2015|u ever make scenarios head never happen makes happy keep imagining|546|1.2K
2:32 PM - 27 Nov 2015|still alive|2.3K|4K
1:27 PM - 26 Nov 2015|anyone else feel strong desire change travel meet new people start somewhere ve never|3.1K|5.4K
2:42 PM - 26 Nov 2015|somebody hurts deserve one chAnce everybody makes mistakes|2.1K|5.1K
3:02 AM - 21 Nov 2015|mad still wants attention|2.7K|5.5K
4:08 AM - 21 Nov 2015|appreciation post tolerated every second existence|2.9K|4.6K
10:52 AM - 21 Nov 2015|Ni fart life follows|556|419
7:12 PM - 18 Nov 2015|If I penny every time made feel worthless I'd worth something|2.3K|5.7K
8:03 PM - 18 Nov 2015|truth pic twitter com w5Iae3mFQd|7.3K|14K
11:23 PM - 16 Nov 2015|I watch watch like she's girl you've ever seen|1|1
9:22 AM - 16 Nov 2015|Stop worrying someone isn't worried|2.1K|3.9K
12:31 PM - 16 Nov 2015|like black clothes|2.9K|4.2K
1:27 PM - 16 Nov 2015|I'm bad friend comes communication like don't try contact won't hear months time|3.5K|6.5K
3:07 PM - 16 Nov 2015|I wanna travel world learn much I meet many people I enjoy simple pleasures world|4.3K|5.1K
3:19 PM - 16 Nov 2015|ever get moods stress every possibility things could go wrong life|2.4K|4.7K
4:14 PM - 16 Nov 2015|grades kinda good someone urge dropping everyday|2.9K|4.9K
5:46 PM - 16 Nov 2015|My hobbies include getting stressed unnecessary things 24 7|2.5K|3.7K
2:32 PM - 16 Nov 2015|I wanna make parents proud|2.5K|4.4K
