3:14 PM - 8 Dec 2015|Demand @SenateMajLdr pass #ZadrogaAct 9 11 first responders They running time #WorstResponders pic twitter com ZAzHlrLzsG|4.5K|2.9K
6:10 PM - 7 Dec 2015|Mr Trump magician For next trick I alienate one billion people|505|1.1K
9:45 AM - 6 Dec 2015|Liverpool today|21|113
12:29 PM - 2 Dec 2015|We highlight friends @onthemedia's invaluable breaking news consumer's handbook pic twitter com ShOulEjmV7|52|34
9:02 PM - 29 Nov 2015|I'm gonna able sleep tonight I'll kill instead|339|842
8:31 PM - 29 Nov 2015|I'm going dig hole live|1|0
6:32 PM - 29 Nov 2015|That's second time tonight Darian Stewart gone low hit Taking lessons TJ Ward I see|142|122
9:25 AM - 28 Nov 2015|Vardy #LCFC starting XI v #MUFC Will make 11 straight matches goal http fifa wtf 1Ogs1O6 pic twitter com cEuV0fUvi3|3|3
11:38 AM - 25 Nov 2015|u watch thamksgiving backwards angry family yeling uncle says something racist everyone calms|1.7K|4K
7:53 PM - 23 Nov 2015|I think refs trying award Bruins free throw I'm sure|221|316
7:26 PM - 23 Nov 2015|Oh Rex mad officials|28|208
7:18 PM - 23 Nov 2015|WHAT THE FUCK|144|331
6:56 PM - 23 Nov 2015|The ball never hit ground yet minute 28 review Football rules|19|54
9:53 AM - 21 Nov 2015|Turn Clasico Liverpool winning 2-0 Etihad|14|8
5:20 PM - 17 Nov 2015|When watch Bruins blow many leads come expect pic twitter com X3cfVckwJm|41|55
5:17 AM - 16 Nov 2015|The Patriots keep buying coffee What world|25|82
4:23 PM - 15 Nov 2015|I can't even imagine kind lucky pass Eli gonna pull deep recesses ass drive I'm preemptively bitter|1.2K|2.2K
