4:42 AM - 10 Dec 2015|things im bad singing things lot sing|4.9K|5K
11:53 PM - 9 Dec 2015|The Most Iconic Liquor Beer Company From Each State http bit ly 1Y423ya pic twitter com FOpj7udTbF|29|53
2:32 PM - 5 Dec 2015|Me right I really take free day catch work what's Ja Rule googles hour|328|1.7K
8:22 PM - 4 Dec 2015|Everybody house really likes Indian food gets sad sometimes say Hoooo|143|871
5:53 AM - 4 Dec 2015|@lindseypumpkin lack social life procrastination contemplating existence EXISTENTIAL CRISIS-BE CAREFUL|1|0
7:49 AM - 29 Nov 2015|It's hip square|800|2.8K
1:44 AM - 27 Nov 2015|The real walk shame pic twitter com jmPJtivarB|240|604
4:43 AM - 22 Nov 2015|Remember it's better create something criticised create nothing criticise others|3K|4.8K
9:20 PM - 15 Nov 2015|Am I cool Does look cool pic twitter com zEUWsTed4H|573|3.9K
5:41 PM - 15 Nov 2015|amount guilt change past amount anxiety change future|8K|17K
