8:25 AM - 11 Dec 2015|@JessicaBiel talks eye-opening role gritty new indie #BleedingHeart http ow ly VLyGe pic twitter com eLEyxNSgeF|25|58
5:27 PM - 10 Dec 2015|Says @LA_Mag This Delightfully Bizarre Tom Sawyer Adaptation Will Make You Want Revisit Your Childhood http www lamag com culturefiles this-delightfully-bizarre-tom-sawyer-remake-will-make-you-want-to-revisit-your-childhood|1|1
10:00 AM - 8 Dec 2015|Thank @billyeichner helping @TheRealDratch get Glad okay @truTV #troublemakers https twitter com yahootv status 674274264833478656|155|692
8:47 PM - 7 Dec 2015|Horrible u shame disgraceful politicians @SenateMajLdr @SpeakerRyan pass bill 2help 1st Responders 9 11 #WorstResponders|1|2
3:54 PM - 7 Dec 2015|tears https twitter com YahooMusic status 674006180771958786|6|5
2:24 PM - 6 Dec 2015|All proceeds #AvaBarbie sent @Mattel @ColorOfChange @WitnessOrg A fun way support xo pic twitter com O4Z5zl5els|1.7K|1.8K
4:17 PM - 4 Dec 2015|Farewell Robert Loggia A great actor heart soul A sad day Hanx|1.9K|4.8K
7:00 PM - 3 Dec 2015|@jtimberlake must proud Your exclusive look #BleedingHeart @JessicaBiel http peoplem ag Sticdq8 pic twitter com oc0nl3xbEg|41|92
7:04 AM - 25 Nov 2015|A Guide To Millennial Vocabulary via @ajfeuerman How many terms know http ajfeuerman com an-old-persons-guide-to-the-millennial-vocabulary|1|1
11:18 AM - 24 Nov 2015|I guess I'm technically old person I knew lingo ok ok http ln ajfeuerman com AAxuF via @ajfeuerman|1|2
11:13 AM - 23 Nov 2015|Match review http www forcesofgeek com 2015 11 match-review html|1|0
2:00 PM - 22 Nov 2015|AXS Interview Producer Sean Stuart talks All Things Must Pass new @TowerRecordsDoc http bit ly 1QYiOL2 pic twitter com lFrtiJrW6r|4|5
12:29 PM - 19 Nov 2015|@goodyk writes meaningful review AZ Central http www azcentral com story entertainment movies 2015 11 19 all-things-must-pass-rise-fall-tower-records-review 75912536 #TowerRecordsDoc|5|5
9:55 AM - 19 Nov 2015|@DavidBloom @ajfeuerman @thesurfreport @lpicarazzi discuss integrating social entertainment PR campaigns pic twitter com aft8zuPHYa|1|2
11:04 AM - 18 Nov 2015|It would awesome Carly Simon said You're So Vain Carly Simon|33|100
7:42 PM - 17 Nov 2015|Health path take don't get 1 10 overnight @bookieboo #smcla|4|2
1:11 PM - 17 Nov 2015|Today #WorldPeaceDay -- here's hoping someday won't need holiday remind us it's value pic twitter com NSrcRuqPzi|5|3
12:16 PM - 17 Nov 2015|TODAY SMCLA's #health #fitness panel 6 30 PM Plus giveaways sponsors http bit ly 1MRXTDl #workit|3|2
8:29 PM - 16 Nov 2015|I honored @smc_la panel tmrrw evening sitting beside best brightest marketing #fitness world #SMCLA|2|8
9:15 AM - 16 Nov 2015|Join us @smc_la tomorrow night stay shape #socialmedia Get FREE ticket code chefv http bit ly SMCLA_ShapeUpNov|3|3
10:18 AM - 15 Nov 2015|Wide open cause Come Fins BRUH I CANT BRUNCH LIKE THIS|1|2
