11:26 PM - 11 Dec 2015|Boban throw https vine co v iZHguHbhVOh|71|111
11:11 PM - 11 Dec 2015|She's type girl you'll regret losing|966|987
10:33 PM - 11 Dec 2015|This pic twitter com AIIjI5FQ0Q|244|376
10:04 AM - 11 Dec 2015|December 11th 2015 pic twitter com OtRXvFQpLk|2.1K|1.9K
9:16 PM - 11 Dec 2015|It's fucking|1.5K|1.4K
10:56 AM - 11 Dec 2015|I'm ready find something real I'm tired playing games|28|32
2:22 PM - 11 Dec 2015|AYYYYY LMAO ITS THE WEEKEND TIME TO TURN TF UPPPP|456|514
3:01 AM - 1 Dec 2015|Level Sweetness pic twitter com DHzP3zLYtO|2.9K|4.3K
11:32 AM - 11 Dec 2015|u need kill hoe talking bae it's Christmas time pic twitter com L8uDXIcI1m|2.4K|6.3K
3:16 AM - 11 Dec 2015|R I P The Dab officially murdered pic twitter com tkINrHx5o1|9.2K|12K
1:10 PM - 11 Dec 2015|If Jupiter far away Earth Moon pic twitter com i2AO9Ilmng|245|362
9:43 PM - 24 Nov 2015|Who remembers pic twitter com cAt2iLEMv1|51K|97K
6:38 PM - 10 Dec 2015|G-Eazy killed pic twitter com cShIyJFHny|12K|18K
10:01 AM - 11 Dec 2015|OMG R U STUPID|1|0
1:12 AM - 11 Dec 2015|I don't time Immature childish person|2|2
11:01 PM - 10 Dec 2015|Get ur girl christmas trust it's like gift pic twitter com S8p6HxPX1d|486|811
10:25 PM - 10 Dec 2015|Someone text|15|10
8:55 PM - 10 Dec 2015|College re sure whether re scared check blackboard bank account|860|1.2K
7:35 PM - 10 Dec 2015|When realize you're stress free next month http vine co v i7UZvgrnYIM|3.7K|4K
7:32 PM - 10 Dec 2015|I dollar every time I got hopes|987|1.8K
1:40 PM - 10 Dec 2015|Adidas going crazy pic twitter com fFKu9p452P|6.5K|8.7K
5:14 PM - 10 Dec 2015|even new Cudi isn't type music I usually heavy rotation hella respect making music wants make|96|431
3:27 PM - 3 Dec 2015|San Antonio Snow Storm 1985 pic twitter com 56fqL1IZ2W|990|855
5:59 AM - 10 Dec 2015|need pic twitter com rLFpluNtPV|1.1K|1.5K
12:17 PM - 10 Dec 2015|say wont get mad tell tell makes mad af|645|469
6:49 PM - 23 Nov 2015|I need one bad omg pic twitter com ZMS9UUCrgv|14K|19K
8:25 PM - 22 Nov 2015|lowkey always thinking highkey never gonna let know|229|253
2:42 PM - 3 Dec 2015|Drake J Cole two rappers went platinum 2015 far pic twitter com E4xyjVb1VV|1.5K|2.5K
4:18 PM - 9 Dec 2015|The upgrade I care right pic twitter com LyHXeTQrQk|30K|18K
11:43 PM - 9 Dec 2015|The Spurs Bench https vine co v MIga19hWhab|2.1K|3.6K
5:43 PM - 1 Dec 2015|Is bird A plane No it's pic twitter com ZiAmTa8NRn|12K|9.1K
12:13 AM - 10 Dec 2015|It must fun lie _ _|3|4
2:10 PM - 30 Nov 2015|Lace bralettes pic twitter com Z0bPBBH9Xy|4.4K|6.4K
10:56 PM - 9 Dec 2015|Waiting teacher post final grade like pic twitter com lNuscVGllR|8.3K|7.5K
8:28 PM - 9 Dec 2015|I love girls look mean hell moment u talk biggest smile|919|1.2K
8:39 PM - 9 Dec 2015|LMAO MONEY GOALS pic twitter com f9htHNx15y|5K|5.9K
