12:20 PM - 11 Dec 2015|Baby steps eventually turn big steps Keep going|7|5
2:02 PM - 1 Dec 2015|You anything put mind|19|30
2:17 PM - 9 Dec 2015|You gotta grind ain't handouts|12|12
8:11 AM - 9 Dec 2015|@Datboydrizzle Dope Dope Dope a-iigh|1|2
8:35 PM - 8 Dec 2015|I Think Its Time To Shoot That Go Hard Video @Datboydrizzle|1|1
11:02 AM - 8 Dec 2015|@Datboydrizzle @Ayatollahmusic love love support system real|1|2
11:01 AM - 8 Dec 2015|@Datboydrizzle don't keep 100 labeled half ass nikkaz|1|2
10:58 AM - 8 Dec 2015|@Datboydrizzle shout right back family|1|2
9:49 AM - 8 Dec 2015|Theres nothing wrong supporting ppl spiritually mentally financially physically becomes problem #whentheydontappreciateyou|2|3
9:39 AM - 8 Dec 2015|Never take advantage someone helps U loves U unconditionally God punish U send people deliver pain suffering 2U|1|1
8:24 AM - 8 Dec 2015|What Twitter really following famous people hearing point view never care 2 retweet follow #fuckthat|1|1
8:35 PM - 30 Nov 2015|You bitches ain't shit hoes tricks literally|4|3
9:26 PM - 30 Nov 2015|On life I don't worried none u bitches|7|5
12:29 AM - 7 Dec 2015|@Datboydrizzle Dat Boy Drizzle ft NaNa Boo R p Granny http youtu ouSVsWX-3Pc|1|1
10:47 AM - 27 Nov 2015|Be change wish see world|8|8
