4:19 AM - 9 Dec 2015|Ban Trump entering Britain debated Parliament 100 000 sign petition http dailym ai 1REaUXB pic twitter com tZ72VsVmeC|178|131
8:09 PM - 6 Dec 2015|holidays abt family also cookies pic twitter com xlOHkfbeY3|1.1K|2K
11:13 AM - 7 Dec 2015|I'm manager Santas fulfillment center https www youtube com watch v y6NS77HLjEE @Freshpet pic twitter com 1sEsLXD8CH|152|524
3:25 AM - 5 Dec 2015|TAKE ALL MY MONEY pic twitter com 1IZbR6UQnp|2.3K|4.5K
5:19 PM - 3 Dec 2015|Here every senator voted expanding background checks following year's 355th mass shooting pic twitter com Hd5ipbR5HN|14K|7.5K
9:01 AM - 3 Dec 2015|Text enough 877-877 public tell congress directly want background checks ALL gun sales Do I|4.2K|6.7K
12:15 PM - 3 Dec 2015|Senate votes defund Planned Parenthood mere days focus domestic terrorism You morals|176|187
7:00 PM - 1 Dec 2015|nothing like coming home end day relaxing FIRth pic twitter com 6MwF05UDql|5|29
5:04 PM - 23 Nov 2015|No tongue tweet self-destruct pic twitter com eGZBB5gFsY|490|1.8K
10:31 AM - 30 Nov 2015|Cyber mug http marniethedog com shop pic twitter com Yq1ipQAH4u|135|601
4:11 PM - 26 Nov 2015|Donald Trump mocked New York Times reporter's physical disability https amp twimg com v 87d12b33-6728-4271-ae1e-df438661bc06|6.7K|4.3K
8:20 AM - 23 Nov 2015|Jon Snow lives first promo image #GameOfThrones Season 6 http bzfd 1XlIiSm pic twitter com O1Bvsr3SJz|915|826
8:12 AM - 23 Nov 2015|HBO released promo #GameOfThrones Season 6 pic twitter com Cns7DxFaT7|1.3K|1.3K
3:25 AM - 23 Nov 2015|it's first time snow https vine co v MWpl0d9OzbQ|3.2K|6.5K
5:04 PM - 22 Nov 2015|Crap Nola northern White Rhino dies leaving three kind left world https www facebook com sdzsafaripark photos 191010764248941 58007 143152622368089 1305479866135353 type 3 pic twitter com n3RAw4v5oS|92|53
11:25 PM - 21 Nov 2015|Where dog go loses tail A retail store pic twitter com gTuR9jWHgZ|2.3K|4.3K
10:21 AM - 19 Nov 2015|Is 2 late 4 omelette pic twitter com 2KIfrJ6qA3|385|1.3K
9:31 AM - 18 Nov 2015|People honoring police dog killed Paris police raid #JeSuisChien http bzfd 212OUK3 pic twitter com Ut91dQupWC|1.3K|2.1K
