1:22 PM - 10 Dec 2015|You can't compare Trump Hitler Hitler didn't Hitler look back know better|56|126
10:13 AM - 4 Dec 2015|My neck back thoughts prayers crack|238|579
1:47 PM - 4 Dec 2015|Life hack DROP DEAD|524|535
9:48 AM - 2 Dec 2015|When D good pic twitter com tqf6CBBCS0|40|126
5:29 AM - 30 Nov 2015|This bitch better worrying finding lips instead worrying gays pic twitter com dRs9R4E4KO|1.6K|2.2K
4:03 PM - 30 Nov 2015|The internship I've ever interning dick I professional skills help|2|17
3:20 PM - 28 Nov 2015|San Francisco special kind progressive argue Syrian refugees refuse anything gentrification|7|14
8:36 PM - 28 Nov 2015|Only 2 ways I reply text instantly like thirsty ass loser never cause I tryna thirsty ass loser forgot|14|33
11:51 AM - 28 Nov 2015|30 y o's mad whip nae nae act like werent doin butterfly tootsie roll White people hatin cause can't|3|11
6:49 PM - 26 Nov 2015|LOL one fav pic twitter com O3vGWPdgMg|1|0
3:24 PM - 24 Nov 2015|How I walk room I know ex inside pic twitter com zmC1FAbtBJ|3|25
10:05 AM - 24 Nov 2015|You know I don't think nice everyone Cause that's Natives got fucked Pilgrims Happy Thanksgiving|6|13
11:26 AM - 24 Nov 2015|I hope I never attend anything called Friendsgiving|2|10
8:12 AM - 23 Nov 2015|I'm thankful ex made empty inside left room wine|610|1.5K
5:25 PM - 22 Nov 2015|Bruh lit pic twitter com zo8dz0JFzt|5.7K|7.2K
7:42 PM - 20 Nov 2015|White feminism like pic twitter com xuSswjTUa4|14|50
8:17 PM - 17 Nov 2015|Venus Earth pic twitter com zbLOvrC2mU|1.6K|2.1K
11:11 PM - 17 Nov 2015|TRUMP STROKES RIGHT WING GOP BASE WITH BOTH HANDS GOT TO GIVE HIM PROPS THE MANS A FKNG GENIUS #TrumpdoesDallas pic twitter com QIEcncojZe|1.1K|1.7K
6:06 PM - 14 Nov 2015|This could us ain't weird ass white people pic twitter com ZYHpkJDPul|2|17
