2:03 PM - 3 Dec 2015|Over billion people world 1 7 experience #disability http goo gl 8Vxru4|114|63
12:09 PM - 3 Dec 2015|We know decreases abortion keeps women safe Free contraception Good sex ed Legal abortion Basically #PlannedParenthood's mission|154|166
5:26 AM - 3 Dec 2015|Every 16 year old Sweden getting copy Adichie's WE SHOULD ALL BE FEMINISTS http www buzzfeed com krystieyandoli every-16-year-old-in-sweden-is-getting-a-copy-of-we-should-a utm_term dqPoAZpK2# mbjPA08rm|27|36
12:10 PM - 3 Dec 2015|Sure let's defund Planned Parenthood Then let's replace public school science books fortune cookies elect shark president|1K|1.3K
12:12 PM - 3 Dec 2015|White House says Obama veto Senate's vote defund Planned Parenthood GOP likely can't override http bit ly 1QiaOnI|70|45
10:20 AM - 3 Dec 2015|3 000 people die 9 11 launch 2 massive wars Meanwhile 33K people die gun tragedies every year meh #GunSense #SanBernardino|105|82
9:10 AM - 1 Dec 2015|Congrats Woody Allen turning 80 getting away child molestation going several decades What achievement|24|46
10:02 AM - 3 Dec 2015|An emotional @ChrisMurphyCT says prayers thoughts appreciated Members Congress don't get paid send sympathy tweets|87|84
6:49 PM - 2 Dec 2015|My column More Americans died since 2012 guns Korea Vietnam Iraq combined http nyti ms 1lx4tJh pic twitter com x3lL6ulSFx|3.2K|2K
6:28 AM - 3 Dec 2015|Christians commit crime country individual blamed Lone wolf Muslims commit crime Islam fault|69|110
6:46 AM - 3 Dec 2015|Since 9 11 3 380 deaths terrorism 404 496 deaths US gun violence What's Muslim killers|36|49
3:00 AM - 27 Nov 2015|Kentucky restores voting rights 140 000 nonviolent felons http slate 1HrxfFq pic twitter com u06WGPri3U|30|42
11:24 AM - 26 Nov 2015|The @redskins name offensive IT'S RACIST I want name changed offends racism immoral|214|423
5:56 AM - 24 Nov 2015|Victim-blaming rampant Australians' attitudes towards violence women study http trib al H1xFO5w|60|24
8:21 AM - 21 Nov 2015|Hey #AllLivesMatter people I assume also support Syrian Refugees allowed US right|185|319
12:31 AM - 18 Nov 2015|@toddsampsonOz I love Todd pic twitter com mt6qQJdKsd|63|109
