11:10 AM - 7 Dec 2015|This drill #PearlHarbor pic twitter com 5DkqT9zab0|3|3
5:37 PM - 6 Dec 2015|And brave wise handsome What godawful nonsense https twitter com CBSNews status 673673938635988993|126|237
5:33 PM - 6 Dec 2015|Why Do Democrats Get Away With Lying About Guns http fdrl st 31d|21|16
5:22 PM - 6 Dec 2015|CNN says war speech No lecture need gun control chiding us xenophobia intolerance|142|145
5:20 PM - 6 Dec 2015|Dems Loved that's POTUS Repubs Awful worst I've ever heard -- That's Twitter night folks back football|103|89
5:24 PM - 6 Dec 2015|Tune @FoxNews @marcorubio live 8 30 ET respond President Obama's address|33|34
5:22 PM - 6 Dec 2015|Here's didn't hear Obama's address big new ideas combat threat ISIS terrorism U S soil|82|84
5:22 PM - 6 Dec 2015|@stephenfhayes What expected Pres change strategy You didn't see change strategy whatsoever|496|828
5:19 PM - 6 Dec 2015|@cspan new comprehensive foreign policy strategy President defeat ISIL|2|3
5:16 PM - 6 Dec 2015|Is We need new President - FAST|9.6K|19K
5:14 PM - 6 Dec 2015|This speech focused tolerance Not speech focused policy|111|129
5:13 PM - 6 Dec 2015|Mr President tell us you're going kill bad guys Save tolerance speeches another time You're embarrassing us|190|266
5:12 PM - 6 Dec 2015|I know President going measured response I wish I could see passion taking political opponents|1|0
5:12 PM - 6 Dec 2015|Instead non-Muslims telling us Muslims reject ideology violent Muslims don't hear Muslims|103|242
5:10 PM - 6 Dec 2015|As part plan asked Congress approve something he's already year|31|58
5:09 PM - 6 Dec 2015|What could possibly argument letting someone fly list buy gun Uh Constitution Mr President|104|162
