3:10 PM - 6 Dec 2015|Does 'Blue Neighbourhood' Troye Sivan deserve Grammy RT - Yes FAV - No pic twitter com w3qORzRdax|2.9K|259
7:52 PM - 4 Dec 2015|tribute @HollyConrad pic twitter com UD3KzQyqaY|27|209
5:33 PM - 30 Nov 2015|ask questions answering pic twitter com z8AMJXIvCC|1|2
7:55 PM - 17 Nov 2015|best days life @troyesivan @MirandaSings pic twitter com 4hNt6taE8z|94|148
8:31 AM - 22 Nov 2015|Don't worry senpai noticed Senpai notices everything pic twitter com 5wF70QgSni|46|44
11:42 AM - 22 Nov 2015|LOOK cute gif bundle get http troye si vanStore pic twitter com 3ZP2F7ZyJ0|5.3K|14K
11:42 AM - 22 Nov 2015|@troyesivan MY BIRTHDAY WAS ON FRIDAY|1|1
12:05 PM - 22 Nov 2015|Mondays like pic twitter com tc55kPPSZy|6|13
9:33 PM - 20 Nov 2015|BIRTHDAY LIVE STREAM COME HANG OUT WITH ME AND I'LL TELL YOU A SECRET https www youtube com watch v O4CV3DJT3To http fb 80DXYEKpX|477|3.1K
3:40 PM - 18 Nov 2015|day 6 Paradox Inc Jim What ma I ll give raise go day without thinking offer Um OK|2|6
