12:19 AM - 12 Dec 2015|Why would cause pain denying mans rights chicken wings https twitter com sam_grassman status 663240693276479488|262|429
7:31 PM - 11 Dec 2015|Just started YouTube channel My first video cover singing Love Yourself Justin Bieber https youtu cVNu2_4cUX8|124|549
11:53 AM - 11 Dec 2015|@TeamSoloMid @TSMYellowStar Welcome NA many good food|398|1.9K
9:55 PM - 11 Dec 2015|This bs Froggen farming killing enemy letting kill You must new|32|326
9:13 PM - 11 Dec 2015|GG Doublelift gets win Rekkles http watch lolesports com http snpy tv 1TGNbVn|178|398
9:05 PM - 11 Dec 2015|Easiest 1v1 life|333|1.2K
9:13 PM - 11 Dec 2015|Gonna use keystone 1v1 get right champ LOL|74|403
6:52 PM - 11 Dec 2015|lol pray pic twitter com YUfZcbncUY|129|115
9:00 AM - 11 Dec 2015|WATCHA I Am #feelingthebern Today I'm proud officially endorse @BernieSanders President Go https berniesanders com unidos-con-bernie #Chingon|1.5K|2.6K
7:03 AM - 11 Dec 2015|LPL team went dinner Rookie got excited carolers ditched table legit sat strangers o_O pic twitter com 925DJiDnRZ|66|137
10:10 PM - 10 Dec 2015|I bet puts tapatio everything pic twitter com JSiawdiDKK|255|289
10:38 PM - 10 Dec 2015|Did im best champion im best LOL|237|1.2K
10:22 PM - 10 Dec 2015|Better Anivia #AllStar|89|178
5:50 PM - 10 Dec 2015|Speaking old school Froggen locks Anivia #AllStar http watch lolesports com pic twitter com j8xnpJ3OGO|244|544
5:35 PM - 10 Dec 2015|Wow da phuck @RiotPhreak|154|735
4:51 PM - 10 Dec 2015|@FroggenLoL fuk im son|9|125
3:41 PM - 10 Dec 2015|Selfie faker D pic twitter com 7woIiXPJEl|927|3.2K
2:14 PM - 10 Dec 2015|@aolanibani Kid class said wants Trump bc Trump rich pay taxes us national debt|2|1
10:00 AM - 10 Dec 2015|@kasinglol 2 passive players gonna farm late|4|72
9:45 AM - 10 Dec 2015|When u sick want ur mommy she's 5 000 miles away pic twitter com VsrZJrDZ7A|31|141
10:38 PM - 8 Dec 2015|Boy said fuck words While singin Christmas song bunch white people Bieber savage pic twitter com AQnNSPFQLr|6.1K|7.8K
2:13 AM - 10 Dec 2015|When fangirls want Netflix Chill want play solo queue pic twitter com A6hLtPaSTv|415|901
2:10 AM - 10 Dec 2015|Easyhoon surrounded fan girls airport today He made right decision pic twitter com xqmL2oduSl|110|325
6:30 AM - 10 Dec 2015|NME COVER pic twitter com yVQMwdwjJH|17K|28K
1:40 AM - 10 Dec 2015|Rumored Royal lineup Looper Uzi Mata They building I Hate Faker club|109|474
9:54 PM - 5 Dec 2015|Racism finally pic twitter com 1vhVnnOdyG|5K|6.7K
3:12 PM - 9 Dec 2015|Video Fnatic Meraklija Vine created The Aleksandar https vine co v i7PvDJtmxmb|3.9K|5.3K
12:24 AM - 10 Dec 2015|@KimKardashian saint first word|3|6
10:07 PM - 9 Dec 2015|No one watch all-Korean World Championship final http www lolesports com en_US worlds articles worlds-2015-viewership|72|392
11:38 PM - 28 Nov 2015|Snap chat skill level expert pic twitter com mfBrT3xIZG|2.7K|2.9K
4:32 AM - 9 Dec 2015|I doubt guy intellect contributions world would know existence https twitter com amourlads status 674303725805150208|1.1K|829
6:06 AM - 7 Dec 2015|adults think Elsa role model young girls like u skip part singing abt cold never bothered|62|137
9:35 PM - 7 Dec 2015|i'm broke college kid tryna eat noodles pic twitter com xcJ1fvDcSk|6.6K|5.7K
12:23 PM - 8 Dec 2015|I love noodles pic twitter com Wcv4e7SCCB|2.9K|2.2K
8:31 PM - 29 Nov 2015|@junglebeatz Bruh I sayin cause idk sayc|11|25
3:41 PM - 9 Dec 2015|An important discussion role gene-editing could play fighting malaria http b-gat es 1M3UCQA pic twitter com xSRwZaPr08|717|1.2K
3:20 PM - 9 Dec 2015|Lyte New monthly report card player behavior rolled early 2016 You let annoying hall monitor run game|77|360
3:17 PM - 9 Dec 2015|There're 18 machines gym grunting aging ex frat bro using 42|52|427
5:38 AM - 7 Dec 2015|Beckham still sick pic twitter com 456Lb4vqQT|25K|23K
12:00 PM - 9 Dec 2015|Flame posting selfies Busan It's quite amazing decent haircut someone pic twitter com Yz3MvnfSTf|57|197
7:32 PM - 8 Dec 2015|Who would make better president United States RT Cardi B Fav Donald Trump pic twitter com ZQurlsyaNr|1K|128
1:09 PM - 9 Dec 2015|@whoismrrobot bring bill tour guide please i'm still really upset|1|18
1:08 PM - 9 Dec 2015|We regrets #MrRobot pic twitter com o8xU8NS2uR|182|453
