10:43 AM - 7 Dec 2015|ur finally adult upgrade medium large steeped tea double double|1|3
5:54 PM - 4 Dec 2015|7 hours dancing heels means time amputate feet|1|1
12:26 PM - 2 Dec 2015|Retweet know someone called David|609|185
7:57 PM - 30 Nov 2015|it's Christmas 1st tomorrow|4.1K|5.3K
12:08 AM - 1 Dec 2015|It's December|456|327
10:38 AM - 1 Dec 2015|Starting lose track many times you're saying well time year isn't|714|1.2K
12:28 PM - 27 Nov 2015|I've sneezed twice row This going one crazy weekend What time alive|387|575
1:41 PM - 23 Nov 2015|Settle settle pic twitter com FCqHFqLN7t|4.5K|7.2K
7:18 AM - 23 Nov 2015|Owls outside window morning still acting like know|593|2.5K
10:38 AM - 17 Nov 2015|I've awake 4 hours I've regretted every single one|1|4
