11:50 AM - 11 Dec 2015|#FF @BombingBlondie - Who bloody amuses every bloody day Grins Thank pic twitter com ZChTGa4FLM|1|1
8:28 PM - 10 Dec 2015|You burn burn healed come back|1.2K|1.8K
7:04 PM - 10 Dec 2015|DECK THE HALLS WITH BLOOD AND GORE FA LA LA LA LA LA LA LA LA|1|1
6:15 PM - 10 Dec 2015|Me whenever Jackson wolfs pounces vampires #TheOriginals pic twitter com cR2eRYUSHt|40|119
1:39 PM - 10 Dec 2015|damn boy terms conditions give fuck say|1.3K|2.5K
12:22 PM - 9 Dec 2015|Me makes typo Me swiftly deletes tweet resends without typo Me backs away hoping nobody noticed|35|41
12:33 PM - 9 Dec 2015|kind Christmas tree pic twitter com aSCqqYE9yq|240|416
2:35 PM - 9 Dec 2015|In Elf I feel like Jovie @BombingBlondie I'm Buddy|1|1
8:11 PM - 8 Dec 2015|stalking tweets won't tell u anything I could tweet I'm mad talking someone ate last mac n cheese|3.5K|5.1K
2:16 AM - 7 Dec 2015|I created hoes single loyal ones|284|331
3:40 PM - 8 Dec 2015|Such cutie pic twitter com SP3riFIPE6|1|2
7:44 PM - 7 Dec 2015|11 months year life trainwreck december life polar expresswreck|2.4K|4K
7:03 PM - 7 Dec 2015|If tinder friends like girl wanna go shopping Go lunch Get nails done Go drink wine|1.6K|4.2K
11:40 AM - 7 Dec 2015|haven't taken photo awhile takes photo oh thats|1.7K|3.3K
11:34 AM - 7 Dec 2015|Come let cuddle pic twitter com qwTYuAxu6J|1.4K|4.8K
11:26 AM - 7 Dec 2015|atleast food cant hurt ur feelings|2.3K|3.3K
1:23 AM - 7 Dec 2015|You deserve happy pic twitter com ynS13lIiGl|1.1K|1.2K
7:29 PM - 6 Dec 2015|best sheriff town Vine perfect petrova https vine co v iWFJxmPa0bD|1|2
7:30 PM - 6 Dec 2015|thrill control like rush rock roll sweetest taste Vine @itsxrebeccal https vine co v iaLeXeKeYtu|1|2
7:33 PM - 6 Dec 2015|fav otp Gasoline Vine @vitalina_rey https vine co v iaFjugaFwxw|2|3
8:57 AM - 22 Nov 2015|I want bf bf I mean Benjamin Franklin 100 dollar bill|4K|3.5K
11:36 AM - 6 Dec 2015|If promised text back Text back happened happen Groans pic twitter com mHljtqIuIJ|3|4
9:24 AM - 6 Dec 2015|don't let fuckboy treat like yellow starburst you're pink starburst|1.5K|1.5K
11:44 AM - 5 Dec 2015|niggas better stop ignoring girl there's guy waiting eat pussy like pack pink starbursts fam|1.8K|2.3K
3:47 PM - 5 Dec 2015|To everyone You're pic twitter com kTM91Zp93T|2|5
6:08 PM - 4 Dec 2015|Wisdom writers' room The grass greener there's shit side credit @declandebarra|64|230
5:40 PM - 4 Dec 2015|Single bells single bells single way Oh fun ride nothing I'm single way|1|1
