12:25 PM - 11 Dec 2015|get paid eat im really fucking good every 5 mins|300|637
1:00 PM - 3 Dec 2015|The weather outside frightful But Mario delightful And since ve place go amiibo amiibo amiibo https amp twimg com v 1d9c8269-46d2-4b19-98c0-d21e55fc9704|614|1.5K
6:35 AM - 3 Dec 2015|Amount work Amount motivation|617|807
2:13 AM - 1 Dec 2015|This might twitter thing ever random dude telling pope go read bible pic twitter com LeMWEet5Ab|17K|16K
4:59 PM - 27 Nov 2015|Venus Earth pic twitter com J4ERZWx65q|4.9K|6.9K
6:28 PM - 27 Nov 2015|Why I laugh hard simple stuff pic twitter com LAcLQHKSgm|369|597
8:14 PM - 26 Nov 2015|I'm grateful great full|47|182
7:01 PM - 26 Nov 2015|I'm never eating|3|5
10:54 AM - 26 Nov 2015|Thanksgiving boring speed bump amazingness Halloween wonderfulness Christmas Get rid|5|75
12:42 PM - 21 Nov 2015|If I ruled world pic twitter com zCHFmL43Hv|6|64
3:00 PM - 21 Nov 2015|In honor #WorldTelevisionDay there's one thing duh http fox tv WatchScrmQns #ScreamQueens pic twitter com hILcOjMsEr|301|662
7:45 PM - 20 Nov 2015|Ok Adele dressing Adele impersonator surprising real Adele impersonators made cry river tears|142|608
10:04 PM - 14 Nov 2015|Road where- Supermoon Pic Aaron J pic twitter com kcSsAyrGkx|3.9K|6.8K
9:35 AM - 19 Nov 2015|Mood pic twitter com qnZzPb6ZfX|1.1K|1.2K
8:18 PM - 18 Nov 2015|Basing opinion Muslims ISIS like basing opinion music Insane Clown Posse|437|842
3:15 PM - 18 Nov 2015|RT today hard NO #amazonstudent|32|28
10:03 AM - 17 Nov 2015|December looking good #SNL pic twitter com URafpplRR3|4K|7K
11:19 AM - 17 Nov 2015|What Netflix doubled dating service like 7 singles watched Grey's Anatomy 8 hours straight|1.6K|3.5K
7:40 AM - 17 Nov 2015|I don't care hover boards scientist could invent way google I lost glasses I'd appreciate|502|1.1K
