10:34 AM - 11 Dec 2015|If listen one episode #TurnedOutAPunk week make @ScottThompson_ episode https itunes apple com ca podcast turned-out-a-punk id940288964 mt 2|2|5
11:00 AM - 10 Dec 2015|Forgotten Guitar The Earliest Known Live Footage @JimiHendrix Experience Video http bit ly 1NY0lPw pic twitter com lrmwOdBlip|47|112
10:56 AM - 10 Dec 2015|A tiny star giant storm Could star raging Jupiter-like storm Find http go nasa gov 1RH35k4 pic twitter com vjxgxQFnVr|1.1K|2.2K
7:09 AM - 10 Dec 2015|MOUTHFUL OF SHAME TOUR tickets onsale NOW http JimNorton com links I appreciate RT's pic twitter com vVv96yB3cS|232|167
6:01 AM - 10 Dec 2015|At rock concerts hold lighters air At punk shows https www instagram com p _HSlgliIjK|103|135
4:39 PM - 9 Dec 2015|Twitter followers ASSEMBLE https twitter com JoelGHodgson status 674723284240363520|292|380
5:37 PM - 7 Dec 2015|Told y'all Mein Trump|245|397
11:10 AM - 4 Dec 2015|Ted Cruz's roommate college wins quote year pic twitter com YrvHWykN2P|14K|19K
3:53 PM - 5 Dec 2015|A young Bob Dylan jamming pic twitter com z1CAcLQFBL|288|615
9:23 PM - 2 Dec 2015|Godspeed people kids It must hard explain gun violence It can't even explained ADULTS|59|219
