6:45 PM - 11 Dec 2015|This fast space probe pic twitter com CeX4QkNMFd|1.3K|2.3K
4:03 PM - 11 Dec 2015|Meet 9 11 responder whose health benefits threatened Republicans http hrc io 1NTDE8R|415|648
4:55 AM - 11 Dec 2015|Retweet you're drinking coffee|329|197
7:35 PM - 10 Dec 2015|Maybe @nbc @msnbc Didn't talk Trump 24 7 could discussed #ZadrogaAct daily air help 911 responders @deborahturness|9|7
1:31 PM - 10 Dec 2015|Tell @SenateMajLdr bring vote #ZadrogaAct 9 11 responders Their sacrifice deserves commitment health -H|748|1.2K
3:22 PM - 10 Dec 2015|There boy age cute enough interesting enough stop getting education http bit ly 1LG6vfM|83|198
6:02 PM - 10 Dec 2015|I think radical idea richest country history world health care right privilege|2.6K|5.7K
7:57 AM - 1 Dec 2015|Waking couch want continue watching screen hand plate pizza rolls normal life|92|132
1:50 PM - 10 Dec 2015|Connecticut's governor sign executive order people no-fly lists can't buy guns http usat ly 1RcU5nl pic twitter com GaUOdVZkvU|61|77
7:20 AM - 10 Dec 2015|New York City glowing Christmas decorations PHOTO @isardasorensen pic twitter com wMkvdbm75h|75|173
7:45 PM - 9 Dec 2015|Watch @realDonaldTrump dodge bald eagle http ti 1lutFRd pic twitter com TKwe5jr3FQ|521|479
4:06 PM - 9 Dec 2015|Last night @LaborSec explained economy works #MinimumWage http cc com 1U3EsNK pic twitter com zGYjX2RWNs|400|623
6:11 PM - 8 Dec 2015|It's Jon My heart breaks @SenateMajLdr pass #ZadrogaAct #WorstResponders https twitter com thedailyshow status 674366483527503872|293|189
3:04 PM - 9 Dec 2015|This scene affordable housing vigil Another sign reads Poverty weapon mass destruction pic twitter com TBV9chH0Gp|9|9
2:50 PM - 9 Dec 2015|Nearly 3 million Americans Muslims They deserve better Republicans hateful dangerous attacks https amp twimg com v a3783617-97ad-4c6f-81d0-e94f6e904723|2.7K|3.9K
1:44 PM - 9 Dec 2015|Let's help first responders #WorstResponders @RandPaulSenator|1|0
1:31 PM - 9 Dec 2015|The middle class longer dominates U S researchers say http cnn 1IFoAj5 via @CNNMoney pic twitter com NSVWn0EvsF|314|257
5:24 PM - 7 Dec 2015|I think Trump saying ban Muslims entering country beginning fall #ButThatHasBeenSaidBefore|144|565
9:33 AM - 9 Dec 2015|We betray efforts past fail push back bigotry forms @POTUS #13thAmendment http snpy tv 1Qfqjy2|1.7K|2.8K
7:17 PM - 8 Dec 2015|Muslim Americans This country I m proud fellow American And many many Americans feel way -H|8.2K|14K
10:12 PM - 1 Dec 2015|The woman Baby It's Cold Outside call police|787|1.5K
4:58 PM - 8 Dec 2015|If afford take care veterans go war|4.2K|7.7K
9:48 AM - 8 Dec 2015|Sadly America today expensive poor|3.5K|6.4K
9:45 AM - 8 Dec 2015|nick's really gone downhill since parks rec guys advice welcome @Nick_Offerman pic twitter com DyW7IsHelx|1.5K|3.8K
5:35 PM - 7 Dec 2015|XO @Movado Some inspiring words ambassador @kerrywashington #MondayMotivation #Movado #Kerry4Movado pic twitter com SvyJml3SzD|246|561
1:00 AM - 30 Nov 2015|Christians Muslims brothers sisters must act|26K|37K
