4:09 PM - 11 Dec 2015|Ayyyye tonight @z100newyork #Z100jingleball catch live stream http z100 com jingleball|53|173
1:29 PM - 11 Dec 2015|RT Demi Lovato's hotel NYC mbf|59|32
1:19 PM - 11 Dec 2015|New York great COFFEE YEAH|23K|39K
1:10 PM - 11 Dec 2015|DANG @RadioBethany @EricaAmericaOnZ ladies clean alright guess #Z100JingleBall pic twitter com aIPOAvyjce|17|36
12:53 PM - 11 Dec 2015|Loving island vibes @RCity #Z100JingleBall pic twitter com pXTSTbm1m2|17|37
12:47 PM - 11 Dec 2015|Charlie Puth NYC|8|33
12:21 PM - 11 Dec 2015|I LOVE MEH @HaileeSteinfeld #LoveMyself #Z100JingleBall pic twitter com z74W4tVoZA|61|118
12:13 PM - 11 Dec 2015|RT Shawn's hotel NYC|176|59
11:45 AM - 11 Dec 2015|Hey #Z100JingleBall Pre Party peeps see us SCREAMM|26|62
10:14 AM - 11 Dec 2015|BRB falling love @charlieputh #OneCallAway #Z100JingleBall #CharliePuth pic twitter com 9hGM2e3zbW|17|39
8:33 AM - 11 Dec 2015|SO SOON ''til open doors #Z100JingleBall @CocaCola ALL ACCESS Lounge Who's ready|21|61
5:55 AM - 11 Dec 2015|TWEET #Z100JingleBall much 'til 3pm LAST CHANCE tickets THIS IS NOT A DRILL pic twitter com iyQ8x1NVim|71|131
5:33 AM - 11 Dec 2015|To everyone camped line #Z100JingleBall @CocaCola All Access Lounge WE LOVE YOU can't wait see what's inside|22|67
3:42 AM - 11 Dec 2015|Friday December 11 shall forever henceforth known #Z100JingleBall Day|40|119
4:49 AM - 11 Dec 2015|Are losing MAYBE we're still giving 1 lucky winner pair #Z100JingleBall tickets TWEETING THE HASHTAG|42|142
4:00 PM - 9 Dec 2015|Only hours enter win #Z100JingleBall tickets JUST BY TWEETING THE HASHTAG following us Whatcha waiting|100|195
3:00 PM - 9 Dec 2015|Someone tweets #Z100JingleBall midnight win tickets Friday - yep it's freaking FABULOUS pic twitter com kJojodek6C|82|151
1:00 PM - 9 Dec 2015|AHHHH We're giving somebody #Z100JingleBall tickets tweeting hashtag nonstop 'til midnight pic twitter com zGc41GulA8|101|150
10:00 AM - 9 Dec 2015|You've got 'til MIDNIGHT catch attention tweeting #Z100JingleBall much humanly possible win tickets - ready GO|59|106
10:30 AM - 8 Dec 2015|move along make|48K|70K
6:38 PM - 2 Dec 2015|SNL's Christmas special always signifies beginning Christmas season|1|1
3:40 PM - 24 Nov 2015|Squad goals pic twitter com dgRJbHbJMC|8.3K|13K
10:22 PM - 1 Dec 2015|For birthday I want girl who's head hit bed hand behind|1.6K|4K
6:40 PM - 30 Nov 2015|You wont believe look like https twitter com kavmarie status 671509272795193344|3|34
1:22 PM - 30 Nov 2015|RT Sammy Wilk's hotel NYC mbf|89|42
4:02 PM - 28 Nov 2015|Most stressful 2 min 46 seconds life happen #IronBowl|3|3
4:02 PM - 28 Nov 2015|40 carries 200 yards Give Derrick Henry Heisman #BAMAvsAUB #IronBowl|5|9
4:00 PM - 28 Nov 2015|http Dictionary com showed #IronBowl Who says football isn't educational|3|1
3:48 PM - 28 Nov 2015|#Muschamp human equivalent feels like stub pinky toe furniture #IronBowl|2|6
3:46 PM - 28 Nov 2015|I'm getting SICK TIRED seeing MF #IronBowl #ALAvsAUB #Alabama #IronBowl2015 pic twitter com ySaxWuRliS|4|3
3:39 PM - 28 Nov 2015|I idea said #IronBowl pic twitter com OH3tOX8fvs|2|2
3:39 PM - 28 Nov 2015|These slo-mo's Will Muschamp tho #RollTide #IronBowl #BAMAvsAUB|1|4
3:36 PM - 28 Nov 2015|Auburn fans news flash You CANNOT START A TACKLE WHEN THE RUNNER IS A YARD OUT OF BOUNDS #IronBowl|2|0
1:20 PM - 28 Nov 2015|Bama looking like need halftime curse Saban lol #BAMAvsAUB|4|3
11:54 AM - 28 Nov 2015|My prediction 42-10 Tide rolls #RTR #IronBowl Auburn scores 10 Bama puts second string 4th quarter|18|41
6:22 PM - 27 Nov 2015|My mom adopted @kavmarie today We made pies pic twitter com nAfxSIw7gz|1|1
3:41 AM - 24 Nov 2015|When aunts start asking Y tu novio #ThanksgivingWithHispanics pic twitter com qZ2GjBZrVB|1.4K|1.1K
7:14 AM - 24 Nov 2015|When you're kitchen hear mom telling personal stories #ThanksgivingWithHispanics pic twitter com 1aZLTGXvEt|2.5K|2.3K
2:04 PM - 26 Nov 2015|true #ThanksgivingWithHispanics pic twitter com JaWgdIObAY|215|218
11:57 AM - 26 Nov 2015|Happy thanksgiving everyone Have nice day|130K|190K
11:50 AM - 26 Nov 2015|#ImThankfulFor leggings cheeseburgers|230|628
9:21 PM - 22 Nov 2015|This powerful important talk pic twitter com m6FHFABIuX|163|364
1:19 PM - 15 Nov 2015|concept theatre kids work tirelessly put fantastic show student body actually attends show support|180|469
10:22 AM - 22 Nov 2015|Study shows people sleep late intelligent creative - http bit ly 1NFA0jf pic twitter com UbPvreUVz0|14|31
6:14 PM - 19 Nov 2015|NYC I'm coming back December|66|507
8:03 PM - 15 Nov 2015|You tell it's football Sunday cat drunk 9 30|1|2
