4:10 PM - 10 Dec 2015|Be person admissions officer thought Tulane University|767|2K
4:32 PM - 9 Dec 2015|Even us Hispanics receiving end angry white men's xenophobia bigotry Muslims My friend Dominican pic twitter com 2uZp3DAoLf|34|56
1:57 PM - 2 Dec 2015|Can't Retweet This Enough #SanBernadino #p2 pic twitter com gApejAYLlh|6.5K|5.5K
8:50 AM - 28 Nov 2015|Just got get 3 675 683 785 final pass class ETSU|561|1.4K
3:05 PM - 26 Nov 2015|You're genuinely mad we're open Thanksgiving Day #WhyYourPharmacistHatesYou|6|18
6:51 PM - 23 Nov 2015|I love everyone gotta roast someone know still got|230|363
5:54 PM - 23 Nov 2015|Christianity false importance true infinite importance thing cannot moderately important|2.8K|4K
1:37 PM - 22 Nov 2015|Don't hate lot you're tired lay accidentally rest minutes several hours|16|44
3:35 PM - 21 Nov 2015|Mom Dad Guess I got new job MODEL pharmaceutical business I'm going famous pic twitter com G6B53dPzqv|2|6
11:49 AM - 21 Nov 2015|This Syrian refugees can't simply go back came pic twitter com FVxUXmv5gG|18|21
6:46 PM - 20 Nov 2015|With Apple pretty much taking world World War 2S happen World War 3 Loughborough University|584|2K
