1:35 PM - 11 Dec 2015|We may white Christmas Ga full moon first since 1977 http 2wsb tv 1NRVuJk pic twitter com vyzFl9TIfD|86|123
6:42 AM - 9 Dec 2015|When you're Christmas af still finals take pic twitter com nYWB1M4N8W|983|1.4K
11:45 AM - 7 Dec 2015|New Years resolution pic twitter com BgPoTMTFGS|4K|5.1K
12:29 PM - 7 Dec 2015|SAINT WEST pic twitter com Y8oWe4oYNM|1.1K|1.6K
7:32 AM - 7 Dec 2015|I'll holding memorial service GPA tonight- business causal light refreshments provided|1.3K|1.4K
5:37 PM - 6 Dec 2015|google one question find quizlet whole test pic twitter com lcx4RmEd7l|3.1K|8.4K
7:14 AM - 7 Dec 2015|17 days 13 hours 45 minutes 50 seconds Christmas|753|1.1K
7:25 PM - 18 Nov 2015|Lost abyss doubt tortured conflict trying figure eat dinner|2|9
5:47 PM - 5 Dec 2015|lost motivation care christmas|3K|3.2K
10:00 AM - 24 Nov 2015|Just send turtle crawling briefcase Here use one Show us went #MasterofNone pic twitter com o23VbJqJDg|497|1.4K
12:00 PM - 5 Dec 2015|That's game UWG wins it's second straight Super Region 2 Championship 35-6 win Tuskegee #WolvesFB #UWGvTU|255|142
10:15 AM - 5 Dec 2015|Halftime Carrollton Wolves lead 14-6 Tuskegee #WolvesFB #UWGvTU|33|16
9:11 AM - 1 Dec 2015|My magnetic laptop cord often becomes untethered I want THIS IS A REAL PROBLEM FOR ME|8|68
12:09 PM - 29 Nov 2015|I imagine I look general public I carry daily tasks pic twitter com WLBJrF9bsb|1.4K|3K
8:04 PM - 28 Nov 2015|less 4 weeks Christmas pic twitter com HckTgCA5hP|4.6K|6.5K
11:56 AM - 28 Nov 2015|That's game West Georgia wins 27-20 advance play winner Tuskegee North Alabama #UWGvVSU #NCAADII|227|105
9:33 AM - 28 Nov 2015|End first quarter Wolves 7 Valdosta State 0 #UWGvVSU #NCAADII|11|8
7:30 AM - 26 Nov 2015|Teacher define happiness pic twitter com 2IU5Y6aWOn|1.2K|2.2K
8:04 AM - 24 Nov 2015|RT Beyong Sun Like Nash Grier pic twitter com wk20w3jZq1|1.9K|180
8:40 AM - 18 Nov 2015|By time I'm finished ISIS they'll WASWAS|16K|17K
4:05 AM - 23 Nov 2015|Here go Monday pic twitter com 3OzvkeIf9l|132|241
8:02 PM - 22 Nov 2015|justin wear hoodie tonight nods head yes wants say justin u mean|719|1.6K
3:11 PM - 20 Nov 2015|Who'd thought end 2015 would beliebers|4.2K|8.5K
12:17 PM - 22 Nov 2015|Me I realize it's almost December http vine co v h2zFQr7iMPF|4.6K|6.3K
9:34 PM - 17 Nov 2015|ima stuff turkey xans future drops ape shit|1.3K|1.5K
6:22 AM - 15 Nov 2015|awful habit throwing peace sign people instead saying hi|3.8K|6.5K
3:34 PM - 18 Nov 2015|Its almost time year http vine co v eTjrwdznA9H|8.9K|9.5K
3:51 PM - 18 Nov 2015|r u nemo bc u get lost|2.2K|2.4K
6:39 AM - 18 Nov 2015|power move using air quotes every time say someone's name|909|2K
8:19 PM - 17 Nov 2015|November vs December pic twitter com kxbrmEmWLy|4.4K|7.9K
4:01 PM - 16 Nov 2015|Times Square selfie Follow RT- could win NYC trip 2 1k GC #HMHolidayPromo http hm info 11lo3 pic twitter com 9a5FKM6mia|955|349
8:35 PM - 14 Nov 2015|Your favorite boots B A C K new colors #need http freep pl UtQrl pic twitter com AoHockyvUM|17|193
