8:48 AM - 8 Dec 2015|Some nice shoutouts gender diversity congressional hearing biotechnology Yes|3|7
8:22 PM - 7 Dec 2015|Whoa Sand @MarsCuriosity sol 1184 https www youtube com watch v MWmVA4wXT4M pic twitter com KMrVz1gWjd|131|225
6:36 PM - 7 Dec 2015|#dataanalytics beside Christmas tree Deck halls principal component analyses fa la la la la|1|0
9:09 PM - 6 Dec 2015|@IBM #womeninSTEM You won't attract girls STEM pandering Girls already like science Problem science doesn't like girls|278|423
6:20 PM - 7 Dec 2015|Still getting Slack least doesn make feel old like Google|1|7
6:38 PM - 7 Dec 2015|Donald Trump radicalized|891|1.5K
3:35 PM - 7 Dec 2015|Me It's basically hip-hop Her Sometimes I get trouble I play hip-hop Me No like hip-hop like Constitution|1|9
3:33 PM - 7 Dec 2015|Did I convince spinning instructor all-Broadway feat @HamiltonMusical class Yes yes I|1|6
