8:49 PM - 11 Dec 2015|And that's don't eat pretty people - @c_dizzle6|1|1
6:53 PM - 10 Dec 2015|This women's empowerment movement crucial relevant ALL women girls deserve education pic twitter com 3KhLPHIqHN|1|3
5:04 PM - 6 Dec 2015|Girls like 'just treated myself' 5 Mac lipsticks 8 lip liners 2 naked pallets I can't even treat McDonald's|679|2.2K
9:02 PM - 3 Dec 2015|Toe socks worst Like would I take time day carefully place toes little pockets|1|6
5:08 PM - 30 Nov 2015|Goals pic twitter com LBOIMJ7JIr|3|14
12:21 PM - 30 Nov 2015|Baby It's Cold Outside 2015 Version I really can't stay Good I need catch shows anyway|433|751
3:39 PM - 29 Nov 2015|I want spoil friends family Christmas I like 3 bucks|2.1K|3.3K
11:19 AM - 21 Nov 2015|Shout whomever made pic twitter com mxqIRt6r6M|6.5K|12K
9:57 PM - 19 Nov 2015|adele fresh-faced beauty that's slaying voice eyebrows cheek bones hair GENERAL STYLE|2|4
5:52 PM - 17 Nov 2015|sad front bottoms concert moment|3|3
