4:20 PM - 8 Dec 2015|This great look date night Great formal occasion pic twitter com zRgA7kd2rh|1.3K|3.1K
7:46 AM - 2 Dec 2015|Ted Cruz thinks Tupac Shakur Jewish holiday #TedCruzTrueFacts HT Fresh Prince|3|5
2:26 PM - 8 Dec 2015|When grade changes D C pic twitter com UxGGuE5H8V|6K|6K
3:15 PM - 6 Dec 2015|Who else could love like I love|1.6K|1.1K
9:38 AM - 23 Nov 2015|ISIS stupid Don't realize Santa watching Lots coal dummies|1.5K|3K
12:50 PM - 15 Nov 2015|jealous super comfortable eggs look they're tucked cartons|1.9K|2.6K
8:33 AM - 17 Nov 2015|take cough syrup cough take maple syrup maples|1.9K|2.6K
12:20 PM - 20 Nov 2015|ready weekend|751|590
1:20 PM - 26 Nov 2015|happy thanksgiving thankful u|576|926
6:40 PM - 27 Nov 2015|hey buddy stop heatin leftovers buddy come buddy come denny's got fresh food haha buddy|996|1.9K
8:22 AM - 26 Nov 2015|After first plate pic twitter com 5GW8j0S6Hv|1.9K|1.3K
7:44 AM - 25 Nov 2015|I made Bingo card week pic twitter com VIwHd92d3K|33|65
