8:42 PM - 7 Dec 2015|How I get many dick pics I'm still single Wtf -CA|28|185
1:25 PM - 3 Dec 2015|I never felt thin enough dress like punk kids 8th grade I wore large sweaters looked like butch aunt instead|8|61
6:03 AM - 3 Dec 2015|It's always not-the-time-to talk-about-gun-control o'clock somewhere|93|337
9:13 AM - 2 Dec 2015|Boy If X you'd attract people cause Me If need attracted treating women well don't need|84|198
10:17 PM - 28 Nov 2015|I AM DONE https vine co v iBuH9ePB7Da|138|214
11:17 PM - 27 Nov 2015|tweeted planned parenthood shooting https twitter com marcorubio status 670406806053613568|30|101
3:49 PM - 19 Nov 2015|Jared Fogle news got 15 years prison going 12 turns guac extra please rt need|245|667
3:47 PM - 19 Nov 2015|When you're trying stand something care getting fucked pic twitter com vj0br9dQCD|82|212
5:01 AM - 18 Nov 2015|As president I build wall around reproductive organs women keep GOP|97|366
7:48 AM - 17 Nov 2015|Fine shouldn't allow people buy guns unless 100 confident won't use us harm https twitter com SpeakerRyan status 666637986520547328|526|627
11:47 AM - 15 Nov 2015|RIP Don Vito You missed pic twitter com YwhNdAAPA8|13K|14K
8:21 PM - 14 Nov 2015|party baked brie lacked cocaine|35|133
7:27 PM - 14 Nov 2015|If Bernie Sanders' political revolution doesn't include freeing nipple I'm interested|79|334
6:54 PM - 14 Nov 2015|I live tweeted Democratic debate Saturday night - nerd virgins|27|162
6:50 PM - 14 Nov 2015|You're breaking rules said politician #DemsDebate|1|0
6:18 PM - 14 Nov 2015|moderator feel isis bernie billionaires bad moderator isis bernie mouth mic billionaires|188|574
5:50 PM - 14 Nov 2015|Just met kid didn't know Bob Dylan Ummmm ya ever heard little band called Traveling Wilburys|6|63
