7:00 AM - 11 Dec 2015|I've deleted many #1 hits unsaved files ProTools I don't rap money--I I love|44|66
7:49 AM - 11 Dec 2015|Marine Le Pen thinks Donald Trump gone far Marine Le Pen http bit ly 1NZZopW|168|111
7:22 PM - 10 Dec 2015|#DanielHoltzclaw broke court judge read guilty counts Full video verdict http jezebel com ex-cop-daniel-holtzclaw-found-guilty-on-18-of-36-charge-1747097908 trending_test_three_c utm_expid 66866090-68 NesmD4FSTbKroxp5qEjtVQ 3 utm_referrer http 3A 2F 2Fjezebel com 2F 3Ftrending_test_three_c|134|127
6:33 PM - 10 Dec 2015|Gotta give black women social media credit spreading word case mainstream media never really|1.6K|1.3K
6:28 PM - 10 Dec 2015|BREAKING Former Oklahoma officer convicted first-degree rape among charges abused 13 women|863|453
9:50 AM - 7 Dec 2015|This sick pic twitter com W1WA3KegXT|1.4K|1.8K
6:19 PM - 6 Dec 2015|What see Rafe Spall cracking leaves frame He literally burst laughing edit https twitter com sethboyer status 673685875490865153|291|744
8:01 AM - 6 Dec 2015|On next week's Reality House Silly little birds All nest Wondering what's going happen next #cbbtv|4|28
9:46 PM - 4 Dec 2015|Congrats Raleigh NC shutting Donald Trump fuck #RaleighRules https twitter com cakesmatty status 673002166420955136|68|172
2:46 PM - 4 Dec 2015|Kram work MSNBC pic twitter com VhWHuv2Kgc|150|482
1:14 PM - 2 Dec 2015|Compare contrast pic twitter com vWXoIHd1Uy|5.6K|3.9K
12:42 PM - 2 Dec 2015|Please stop asking us help We clearly can't shit Sincerely Thoughts Prayers|6.5K|9.2K
11:35 AM - 2 Dec 2015|BREAKING Spokesman says San Bernardino California police responding active shooter county site|956|215
1:33 PM - 29 Nov 2015|BREAKING Mother two ID'd one three killed #PlannedParenthood shooting http dpo st 1OoCirM pic twitter com pImpe8zCKU|417|107
9:54 AM - 29 Nov 2015|My next 100 tweets citations needed 4 decades antichoice violence near-misses threats incitements #is100enough|385|316
9:54 AM - 29 Nov 2015|A stunning number Twitter cretins accused maybe weekend making US anti-abortion violence problem #is100enough|202|183
8:31 AM - 29 Nov 2015|We great impact world https twitter com BernPerson status 671002396689104897|4|25
