10:03 AM - 11 Dec 2015|I'm one people pic twitter com JiKQtTDVjc|6.3K|9.1K
6:28 PM - 8 Dec 2015|#Pisces analyzers BIGGEST investigators|25|36
3:05 PM - 8 Dec 2015|New Years resolution pic twitter com 7sNOOECwnX|1K|1.2K
3:34 AM - 6 Dec 2015|sometimes I wish I stripper solely I want strip led zeppelin|59|102
6:10 AM - 5 Dec 2015|Don keep spending time people cause compromise Spend time people cause rise higher|6.7K|9.4K
8:33 AM - 3 Dec 2015|When grade moves point pic twitter com 9GaKXFFrIu|5.3K|8.2K
5:08 PM - 3 Dec 2015|Why always tweet text back pic twitter com jdZwjrFoUZ|3.3K|4.8K
4:00 PM - 3 Dec 2015|u relate something bad can't retweet would make obvious pic twitter com cbqkvYWH0P|8.9K|17K
12:42 PM - 27 Nov 2015|Have ever sat asked Nickelback truly deserves reputation suffers society #EverytimeIDoItMakesMeLaugh|4.4K|14K
5:41 PM - 2 Dec 2015|hoe never gets cold also pic twitter com aGvsRpcx9R|1.5K|4.1K
2:12 PM - 2 Dec 2015|This might funniest gif I've ever seen Twitter http twitter com ImTheBootyGawd status 669139944166834176 photo 1pic twitter com uxIhN1nPKF|2.6K|4.8K
2:16 PM - 2 Dec 2015|There many things worth living things worth dying nothing worth killing - Tom Robbins|548|716
8:47 AM - 2 Dec 2015|Me opening someone pic twitter com odOypYa7Y3|871|1.5K
9:05 AM - 2 Dec 2015|People learn lesson it's late|13|12
10:03 AM - 2 Dec 2015|ur busy engineering homework still trying meet sexy singles https vine co v iWeKb7ggOeg|79|241
2:44 PM - 27 Nov 2015|State university New York New Paltz NY pic twitter com SH0S3uwdc8|213|584
3:33 PM - 29 Nov 2015|@jenalive11 line means lot pic twitter com BP44zSfysY|102|220
6:08 PM - 29 Nov 2015|#Pisces likes take long rests alone recharge|18|23
5:51 PM - 25 Nov 2015|still got love people know i'll never talk|821|979
7:16 PM - 28 Nov 2015|girls pic twitter com rMMo9Uj0lD|4.1K|9.1K
10:18 PM - 28 Nov 2015|#Pisces knows like fixate one thing Our love sometimes like tunnel vision Only person matters us|27|44
6:11 PM - 28 Nov 2015|When girl says first run away bc means she's prepared research data charts fuckup She's gonna destroy|2.1K|6.2K
10:46 AM - 26 Nov 2015|Evolution Justin Bieber's voice pic twitter com dkrP4XExcf|12K|16K
8:40 PM - 26 Nov 2015|way stressful trying figure I'm going see everyone I'm home get work done|1|2
9:12 PM - 26 Nov 2015|im person 11 11 dreams living 11 12 life|2.3K|5.5K
3:48 PM - 26 Nov 2015|u get notif snapchat thinking u friends team snapchat wishing happy thanksgiving pic twitter com s8YsnDMzwO|4.3K|8.7K
10:00 PM - 23 Nov 2015|When ur tio taking care baby #ThanksgivingWithHispanics pic twitter com iMiYHc3yD0|2K|1.7K
12:02 PM - 24 Nov 2015|#ThanksgivingWithHispanics mom telling whole family business gotta act cool pic twitter com cwr54Z6EDk|7.1K|5.3K
7:35 AM - 26 Nov 2015|Thanksgivings isn't 3rd day recalentado #ThanksgivingWithHispanics pic twitter com 5UHJSQz5rd|469|460
6:46 AM - 24 Nov 2015|#CelebritiesOnlyHispanicPeopleKnow This bitch never age pic twitter com ngjCmSVmXj|567|625
9:58 PM - 24 Nov 2015|When u walk straight kitchen eat ur mom hits u ya saludaste #ThanksgivingWithHispanics pic twitter com a7LejaF9Qo|9K|6.7K
2:27 PM - 24 Nov 2015|get asked y la novia y el novio single af #ThanksgivingWithHispanics pic twitter com C8PadFM93j|5K|4.1K
5:31 PM - 24 Nov 2015|#ThanksgivingWithHispanics true pic twitter com F0REGAsRep|3.3K|2.3K
6:05 AM - 25 Nov 2015|Last minute papers due finals coming lowkey becomin broke food fun studying can't focus pic twitter com WJwnvW4nnS|6.5K|11K
2:42 PM - 22 Nov 2015|people don't know they've crossed line pic twitter com BVBoNKnEx8|5.7K|7.7K
5:56 AM - 22 Nov 2015|#Pisces dreamers usually night dreams vivid end coming true|42|39
2:20 PM - 16 Nov 2015|Find someone stimulate spiritually|536|594
5:08 PM - 16 Nov 2015|black flowers pic twitter com IvI8Sj7SGJ|14K|12K
6:02 AM - 21 Nov 2015|Don let somebody said didn work steal sense value You crowned honor|5.6K|8.3K
6:42 AM - 21 Nov 2015|burning sunrise pic twitter com RY0SMU0ViY|1.4K|1.5K
10:42 PM - 19 Nov 2015|#HonestyHour #Pisces use music way escape Our feeling emotions captured song|14|41
3:21 PM - 17 Nov 2015|#Pisces know good still go bad|25|27
8:40 PM - 15 Nov 2015|Me beginning semester vs pic twitter com ztRUJYvmj5|16|41
12:37 PM - 16 Nov 2015|damn girl time month time ask boss raise bc u amazing deserve|232|716
8:53 AM - 16 Nov 2015|hate teachers don't bump 74 92|12K|23K
6:36 AM - 16 Nov 2015|it's cold outside i'm still lookin' like thottie ho never gets cold pic twitter com uSIg2BQsQo|3K|6.6K
5:10 PM - 15 Nov 2015|Be You That's best advice ever @TheRock #MastersClass|913|2.1K
7:55 AM - 15 Nov 2015|girl bed Sundays endless love affair|4K|4K
3:42 PM - 14 Nov 2015|one mutual constantly likes posts never talked two kinda pic twitter com Z9YcsgDq6M|1.1K|4.2K
