12:30 PM - 8 Dec 2015|I can't believe I'm agreeing words uttered George W Bush pic twitter com pNkb6bW1f6|8.4K|9.5K
11:54 AM - 9 Dec 2015|When I nowhere else I d rather And I person always wants somewhere else David Levithan|2.2K|3.3K
4:50 PM - 6 Dec 2015|google one question find quizlet whole test pic twitter com L8mmeNk58x|2.8K|6.9K
8:54 AM - 6 Dec 2015|To practice art matter well badly way make soul grow So Kurt Vonnegut A Man Without Country|1.9K|2.6K
6:07 PM - 5 Dec 2015|Tomorrow today built upon unravelled pieces yesterday|28|54
6:11 PM - 5 Dec 2015|Isn't amazing pic twitter com uv3TmLi32K|4.3K|5.2K
9:44 AM - 3 Dec 2015|hell aka sorry you've ever tried talk pic twitter com 8uBNkQicvx|5|6
2:54 AM - 5 Dec 2015|I wanted kill hundred times somehow I still love life Voltaire Candide Optimism|1.4K|2.2K
2:37 AM - 3 Dec 2015|You tired You broke You college|3.5K|4.9K
8:21 PM - 1 Dec 2015|This best clapback known man pic twitter com sfEaKWcitf|10K|13K
4:32 PM - 2 Dec 2015|Amber Rose Paper Magazine pic twitter com mwlsk6wMdU|4.5K|7.2K
3:30 PM - 3 Dec 2015|Davidson Fong Boston pic twitter com XLoW7UAMhU|185|418
12:54 AM - 3 Dec 2015|If one man destroy everything one girl change The Girl Who Stood Up Education Was Shot Taliban|928|1.5K
3:13 PM - 2 Dec 2015|One best adult skills ability proactively budget irresponsible I later|13|37
3:32 PM - 28 Nov 2015|It's even Monday yet I already want Friday|1.3K|779
2:04 PM - 27 Nov 2015|Nothing like accidentally ending business call love bye #WatchMySoulLeaveMyMortalFlesh|6.2K|24K
1:26 AM - 27 Nov 2015|TBT time directed C M ep called Mr Scratch played shadow monster looked like scary turkey pic twitter com eWiUXeGD8o|2K|6.8K
5:25 PM - 26 Nov 2015|basically pic twitter com hsNOMuWYat|2.4K|4.5K
