6:00 PM - 9 Dec 2015|I want football start already|3|1
6:03 PM - 8 Dec 2015|wants get site faster horses @henzi_ian #nayyyy|1|24
8:12 AM - 1 Dec 2015|Your hands slow said Your cadence rhythm said This one's state Minnesota pic twitter com HkgGRK0aL1|13K|17K
3:50 PM - 29 Nov 2015|Dear Basketball http playerstribu ne dearbball #KB20|130K|120K
12:01 PM - 27 Nov 2015|new travis scott sounding crazy pic twitter com WWkAmNtmd3|5K|6.6K
1:02 PM - 26 Nov 2015|Thankful mashed potatoes|35|23
1:55 AM - 25 Nov 2015|Ian tells I'm airport put hair manbun they're going think I'm terrorist #GoodAdviceHenzi|2|19
2:56 PM - 22 Nov 2015|@MuggsyBogues throwback Uno pic twitter com j16sz5oRWd|2|14
3:04 AM - 23 Nov 2015|Amazing views Mexico City tonight pic twitter com dCq6wqrtDZ|3.3K|6.4K
5:32 AM - 19 Nov 2015|chumlee pic twitter com TbFPBgRCDJ|305|229
4:33 PM - 21 Nov 2015|What would YOU call Michigan State kicker's celebration move http apne ws 1Olax1j pic twitter com psFSMTx7MI|12|21
7:42 AM - 21 Nov 2015|Can't A stuff D people Surround greatness|1.8K|2K
6:13 PM - 18 Nov 2015|Fav see pic twitter com IXk1G93ULk|3|40
5:56 AM - 18 Nov 2015|France's Twitter tributes Diesel police dog killed Paris raids http bit ly 1MUKfzr #jesuischien pic twitter com s1F8qzQXyL|370|343
8:54 AM - 17 Nov 2015|The hockey team opens season Saturday Brother Rice @ Brother Rice|20|21
6:33 AM - 18 Nov 2015|Check http youtu vFZt1l18gdY|25|27
12:45 PM - 14 Nov 2015|Sophomore - Defenseman - #4 Jake Beaune #whosyourspartan pic twitter com L3BQo4UBZ8|39|80
12:22 PM - 14 Nov 2015|Senor - Goalie Assistant Captain - #34 Cullen Barber #whosyourspartan pic twitter com tHHHV3PUIV|12|29
