9:56 PM - 9 Dec 2015|Spongebob needed 600 test got 6|2.5K|3.3K
10:44 AM - 10 Dec 2015|That interaction could've gone better -me anyone I've ever talked|3|5
5:38 PM - 9 Dec 2015|hey lil mama let whisper yo ear pic twitter com eQDsi01am4|2.7K|4.3K
2:13 PM - 9 Dec 2015|Walks professor's office hours finals week pic twitter com BjIUboq5B1|2.3K|3.3K
3:37 PM - 9 Dec 2015|A concept studied finals 2 weeks advance got 8 hrs sleep nice boy likes treats well cried anxiety|13|30
1:03 PM - 9 Dec 2015|When you're feeling good flip first question pic twitter com 7Eeig7poSK|6.1K|7.9K
12:06 PM - 9 Dec 2015|im eating aren't eating|1.8K|2.6K
7:55 PM - 8 Dec 2015|We d dancing @OfficialCindyB #Fireworks #VSFashionShow pic twitter com d0BofOr5G2|852|2.1K
7:55 PM - 8 Dec 2015|I NEED full glitter body suit pls Santa #VSFashionShow|3|7
3:26 PM - 8 Dec 2015|attractive man asked take picture restaurant last night vanished I'll never find love|252|2.7K
5:08 AM - 8 Dec 2015|Me af https twitter com tbhjuststop status 674100860432089089|2|9
5:39 PM - 7 Dec 2015|Ugh mom stop pic twitter com iCmeYWAIPX|65|164
8:36 AM - 7 Dec 2015|hello it's I wondering I could get grade C|9.2K|15K
10:48 AM - 7 Dec 2015|Will Muschamp Master recruiter football players women https vine co v i7wK2I9LtbA|96|94
9:00 PM - 6 Dec 2015|Pretty much pic twitter com LKD3PJJF5k|868|882
12:33 PM - 6 Dec 2015|finals week pic twitter com dCqWe1ludM|3|7
1:13 AM - 6 Dec 2015|Maybe like scientist doctor probably https twitter com time status 673419127193735168|37K|48K
6:11 PM - 1 Dec 2015|When already know happened ask anyway wait lie pic twitter com I4E3NK9fYX|3.7K|10K
4:24 PM - 29 Nov 2015|ur dedicated detective investigates vicious felonies ur crush walks pic twitter com OBjvIO0UAb|17K|19K
8:51 AM - 2 Dec 2015|The best way spread Christmas cheer canceling exams rest year|16K|18K
11:59 AM - 2 Dec 2015|This weather like perfectly executed roundhouse kick mood-groin|2|3
3:08 PM - 1 Dec 2015|I Know Why Caged Drake Blings|4|12
3:48 PM - 1 Dec 2015|Hello #Groffsauce pic twitter com rxnEoBiBhQ|3.1K|6.9K
11:01 AM - 1 Dec 2015|it's point semester pic twitter com tXgwSmB8H0|559|416
5:32 PM - 30 Nov 2015|When roommates living lives going dates boys you're busy potato forever|2|2
12:08 PM - 30 Nov 2015|Columbia weather feels like spring looks like fall winter pic twitter com ybVkQ0gxWv|18|32
5:27 PM - 28 Nov 2015|Nothing makes violent like people clapping beat|1|5
12:26 PM - 28 Nov 2015|No 1 Clemson wins 37-32 damn Gamecocks put fight pic twitter com K3LEliGnMI|11|16
12:09 PM - 28 Nov 2015|I'M SCREAMING pic twitter com An2vgdPlvW|1.7K|4.8K
9:19 AM - 28 Nov 2015|The dangerous creation society man nothing lose pic twitter com 34a1RkxCCo|40|59
9:28 AM - 28 Nov 2015|So ima watching gamecocks heated blanket sweatpants|1|3
9:30 PM - 26 Nov 2015|What I ve learned college pic twitter com jUrWRUxN82|1K|2.2K
10:16 AM - 26 Nov 2015|Black Friday deal college tuition thing|3.9K|5.9K
9:10 AM - 25 Nov 2015|For The Only Child Turned Sorority Girl http tsm social q3Z8kb|102|173
11:33 AM - 25 Nov 2015|All I want go dressy Christmas parties I excuse buy fun holiday cocktail dresses|2|3
9:28 AM - 22 Nov 2015|gf pic twitter com uPjCELOePg|1K|1.5K
12:20 PM - 21 Nov 2015|Let us mourn together pic twitter com P7yucQgDN9|19|23
3:09 PM - 20 Nov 2015|When open convo start typing https vine co v iBlaKB37A3b|770|979
8:51 PM - 19 Nov 2015|People walk 8ams looking respectable coffee life together|128|273
9:28 AM - 19 Nov 2015|honestly she's living dream https vine co v eL9jMhVuZO3|2.1K|3.3K
6:50 AM - 19 Nov 2015|Here's final Day Miracles total Thank contributing heroes #1day72k #FTK pic twitter com 0c5P1uvjI2|71|53
7:21 PM - 18 Nov 2015|skips 3 classes gains 10 pounds sleeps 36 hours buys 8 candles No I'm fine|2.6K|5.9K
6:31 AM - 18 Nov 2015|It's @USCDM Day Miracles I'll donate 1 every RT Make set payment plan Every penny kids http bit ly 1MBlyJb|644|69
11:57 AM - 18 Nov 2015|@AXOUSC Today @USCDM Day Miracles Today AXO donate 1 every retweet tweet gets #FTK #1day60k|354|20
4:09 AM - 18 Nov 2015|For every retweet I receive 11 30 pm tonight I donate 0 25 @USCDM #1day60K #dayofmiracles #ftk|1.1K|160
3:08 PM - 17 Nov 2015|For every RT I'm sponsored 10 towards @USCDM benefitting @CMNHospitals Help fundraise FTK pic twitter com B0i91RPvmf|337|19
10:10 AM - 18 Nov 2015|Thank @AlphaGamUSC one Day Miracles Sponsors We appreciate help #1day60k pic twitter com buvNA3sYTS|15|14
11:52 AM - 18 Nov 2015|For every retweet gets donate 10 @USCDM #DayofMiracles #1day60k|564|32
