9:37 AM - 11 Dec 2015|Grad students connect Georgia fifth-graders MIT aerospace labs http www betaboston com news 2015 12 10 grad-students-connect-georgia-fifth-graders-to-mit-aerospace-labs via @BetaBoston|1|6
5:20 PM - 8 Dec 2015|My #sources saying return Shelby Miller Braves receiving one adult males play baseball profession|23|59
1:30 PM - 7 Dec 2015|Remember kids difference screwing around science writing -@donttrythis|264|447
7:05 PM - 5 Dec 2015|If men giving birth babies would lot discussion regarding right choose|17K|28K
12:06 PM - 5 Dec 2015|I stand #solidarity violence extremism hateful rhetoric We deserve access health care w o fear https istandwithpp org solidarity|1.4K|3.5K
6:15 AM - 4 Dec 2015|The Senate voted defund Planned Parenthood http mojo ly 1XDsGz6 pic twitter com fI0SYjKPLm|99|28
8:47 AM - 4 Dec 2015|Every 16-year-old Sweden read Chimamanda Adichie We Should All Be Feminists http www buzzfeed com krystieyandoli every-16-year-old-in-sweden-is-getting-a-copy-of-we-should-a pic twitter com kGqQJjjedY|149|292
7:17 AM - 4 Dec 2015|As climate change reshapes World coastlines rich people lose second homes Poor people lose homes|10K|14K
6:01 AM - 1 Dec 2015|My idea ignored repeated female colleague 5 mins later interest applause John age 44 Wow sounds GREAT|164|371
5:11 PM - 26 Nov 2015|anyone says put much parmesan cheese pasta stop talking need kind negativity life|1.4K|2.6K
9:06 PM - 24 Nov 2015|favorite method studying crying little hoping best right test|1.7K|2.8K
6:45 PM - 17 Nov 2015|State Department says governors can't stop refugees entering states http bit ly 1MQ7WNB pic twitter com jazeoOpog8|164|162
