8:21 PM - 8 Dec 2015|Will going live soon l|4|6
10:03 AM - 3 Dec 2015|Talk career starter favorite song I've written Where Is Love #TBT @BEP pic twitter com lcViYu8u3r|59|77
8:55 PM - 6 Dec 2015|LIVE #NerdyPervsUnite @TheMsVixen Powered #GameFuel #ZombieProAm @mountaindew http www twitch tv Ms_Vixen pic twitter com S0d036D0e9|29|91
9:08 PM - 5 Dec 2015|Come check @Draagonicplaying BO3 Twitch http twitch tv desertmercclan @DesertMercs @MercJDubb @xINCHES @UrNmGaming|3|5
11:52 AM - 4 Dec 2015|Will streaming today guys|1|1
3:01 AM - 4 Dec 2015|Good morning #happyfriday|9|28
4:07 PM - 23 Nov 2015|Kanye West type nigga goes funeral wonder everyone sad he's still alive|2K|2.5K
1:01 PM - 2 Dec 2015|Check broadcast PlayStation 4 #PS4live Call Duty Black Ops III live http www twitch tv tyrantgaming_01|1|0
7:42 PM - 1 Dec 2015|Stream live 10 min|1|1
7:13 PM - 1 Dec 2015|Home sweet home|1|0
10:40 AM - 1 Dec 2015|Check broadcast PlayStation 4 #PS4live Call Duty Black Ops III live http www twitch tv tyrantgaming_01|2|3
9:25 AM - 1 Dec 2015|Good morning happy Tuesday|1|1
2:07 AM - 1 Dec 2015|Just uploaded two new vids enjoy #awesome|1|1
12:46 AM - 1 Dec 2015|Next yt video tomorrow|1|1
6:54 PM - 30 Nov 2015|Playing people makes wonder brain|3|10
10:04 PM - 30 Nov 2015|Come watch say hi http twitch tv inspiredblue @TheInspiredBlue|1|2
8:54 PM - 30 Nov 2015|Check broadcast PlayStation 4 #PS4live Call Duty Black Ops III live http www twitch tv tyrantgaming_01|1|0
7:01 PM - 30 Nov 2015|Having dinner going stream|1|0
11:31 AM - 30 Nov 2015|Gonna stream tonight don't know time eventually|2|5
10:02 AM - 30 Nov 2015|We've got Cyber Monday deals live PS Gear store Go check 'em http bit ly 1PWk9mr pic twitter com cTGzN31gia|163|502
7:01 PM - 29 Nov 2015|shut boy shut boy shut boy shut boy shut boy #TheWalkingDead #TWD|1|2
6:59 PM - 29 Nov 2015|She going bang literally #TheWalkingDead|1|0
6:46 PM - 29 Nov 2015|Morgan needs modify belief system soon #TheWalkingDead|1|4
6:44 PM - 29 Nov 2015|Agree 100 https twitter com ImmortalDixon status 671154204199661568|2|3
2:54 PM - 29 Nov 2015|This glorious 3d reply genius http imgur com YjuOwUy jpg 1|2|5
6:08 PM - 29 Nov 2015|Finally home sweet home time game stream|1|0
12:32 PM - 29 Nov 2015|My stream gonna super interesting tonight I turn song request|3|4
