3:06 PM - 10 Dec 2015|Let's keep pushing #SnowAngels video everyone http youtu avqUhqAjPTA THANK YOU everyone amazing support #MerryXmas|12|10
6:09 PM - 10 Dec 2015|And @OfficialKat I make No seriously https twitter com cbstweet status 675132626303385600|69|310
2:10 PM - 10 Dec 2015|In news- @OfficialKat I SMOOCH tonight's new episode So there's 9 30pm CBS|71|344
3:47 AM - 11 Dec 2015|Thank @DickyDodd playing #SnowAngels today @signal107|6|6
4:25 AM - 11 Dec 2015|Get know ya Now available #itunes https itun es us dPqo-|3|4
12:22 AM - 11 Dec 2015|@Steph_d28 Great meet Here new Official #Music Video Get To Know Ya - http bit ly 1Nvy3u1|1|1
7:10 PM - 10 Dec 2015|#RT Help get #song amped #GRAMMY Amplifier #GetAmplified click link http www grammyamplifier com artists submission get-know-ya pic twitter com pzCPQDBO70|5|3
8:16 AM - 9 Dec 2015|Petty motherfuckers I real shit going life Try choke nuts You're sucking pretty hard|14K|21K
11:16 AM - 10 Dec 2015|Pettine talks wide receivers could return soon injuries Full presser http brow nz Pettine1210 https amp twimg com v be7fc8b4-a1ea-43e9-9859-816fc4596def|8|27
1:44 PM - 9 Dec 2015|Thanks well wishes I'm feeling great happy skin cancer free Reminding get checked often Dermotoligist|68|419
1:59 PM - 9 Dec 2015|Hope enjoy new Modern Family Christmas episode tonight Bark pic twitter com DPp4F0TmQ6|73|463
