4:11 PM - 11 Dec 2015|Practice night time MSO @choirs_WHS You sound great kids pic twitter com qMoDnwCCEr|4|5
4:26 PM - 11 Dec 2015|crazy things survive depresssion|156|392
9:15 AM - 11 Dec 2015|contour point nobody tell shit like bitch u say can't hear u high cheekbones|1K|2.8K
8:56 AM - 11 Dec 2015|December 11th 2015 pic twitter com 9MpnBBTvyp|25K|32K
8:58 AM - 11 Dec 2015|Weather Maryland within 24 hours like pic twitter com r7CILHaGBJ|176|235
7:13 AM - 11 Dec 2015|This rough #seniors2k16 pic twitter com nuAS9KYrNQ|4|13
4:38 AM - 11 Dec 2015|It's love move replace right away|1|0
5:28 AM - 11 Dec 2015|Ambivert pic twitter com OGRVMpI8xh|867|1.1K
1:07 PM - 8 Dec 2015|I hate people use excessive unnecessary amount emojis tweets|4|10
4:56 AM - 8 Dec 2015|All I want cuddling babe|3|2
5:03 AM - 8 Dec 2015|I want stay home watch Christmas movies day|4|2
5:49 AM - 8 Dec 2015|I swear I believe dreams give sort message|2|3
11:01 AM - 7 Dec 2015|stalking tweets won't tell u anything I could tweet I'm upset talking someone ate last mac n cheese|15K|21K
12:49 PM - 6 Dec 2015|20 minutes netflix chill asleep tired always tired time|1.7K|1.8K
7:54 AM - 6 Dec 2015|cares people think long you're happy|10|7
7:10 AM - 6 Dec 2015|ur dedicated detective investigates vicious felonies ur crush walks pic twitter com CrINfqKvPA|3.7K|6.6K
4:27 PM - 21 Nov 2015|I get random outbursts motivation like damn I'm gonna successful watch 2 min later I'm like acc never mind|1.4K|1.3K
3:48 PM - 5 Dec 2015|To people driving might reckless I'm amazing driver idc|1|1
3:49 PM - 5 Dec 2015|Like can't drive 30mph speed limit 50-60mph dickhead I cut fault|2|2
1:54 PM - 5 Dec 2015|Important pic twitter com ITVEdaTNiX|1|1
11:35 AM - 4 Dec 2015|meena- nice tie dye shirt thanks armpits sweaty|1|3
11:42 AM - 4 Dec 2015|ppl use technology complain technology|3|3
12:47 PM - 3 Dec 2015|THIS IS THE BEST THING EVER pic twitter com TlQr6SxAyh|2.7K|7.7K
2:02 PM - 2 Dec 2015|I want pic twitter com 3HLMrdZUZC|18K|24K
8:27 AM - 3 Dec 2015|I'd spend 80 someone else I care heart beat would think twice spending 20|2.1K|4.1K
4:27 AM - 3 Dec 2015|current mood pic twitter com eOA94MnQ7V|3.7K|3.4K
1:52 PM - 2 Dec 2015|THE GAME HAS CHANGED FOREVER pic twitter com sXnc3x1gd3|14K|25K
3:53 PM - 2 Dec 2015|pic twitter com 0gzfDdzKdr|1.9K|5.6K
2:27 PM - 2 Dec 2015|I drop I drop I drop I drop I drop I drop I drop|11|10
10:24 AM - 2 Dec 2015|soon think maybe get early finish tomorrow ve already lost|2.3K|4.5K
10:15 PM - 1 Dec 2015|I'm sucker good morning goodnight messages|2|1
5:14 AM - 2 Dec 2015|When really care someone sometimes happiness important|492|891
6:40 AM - 1 Dec 2015|I can't express bad I want high school|19|5
5:50 AM - 1 Dec 2015|I'm pro getting ready ten minutes making school time lmao|3|3
9:55 PM - 28 Nov 2015|sleeping boyfriend arms got safest comfortable place world|7.5K|17K
8:55 PM - 29 Nov 2015|relationship perfect find right one go hell heaven|2K|2K
2:57 PM - 30 Nov 2015|Accurate pic twitter com Y49Xr8Rzrn|2.1K|2.7K
3:16 PM - 30 Nov 2015|My Chemical Romance pic twitter com IhQnr9o5s1|110|197
11:27 AM - 29 Nov 2015|Me Every day Slay Me December Sleigh|659|874
4:01 PM - 29 Nov 2015|I literally wing w every situation I know I'm I'll let guys know|4|2
2:29 PM - 29 Nov 2015|Movies helped shape bitch I today pic twitter com KjAxJ5eVhd|1.5K|2.6K
9:39 PM - 28 Nov 2015|need something lush|1|3
6:39 PM - 28 Nov 2015|Do ever get home sit car 10 minutes you're lazy get|3|2
3:11 PM - 28 Nov 2015|u know ur love literally every little thing cute matter face make always look perfect|2K|5.8K
4:36 AM - 28 Nov 2015|12 Problems Only Girls With RBF Understand http bit ly 1HuPABG pic twitter com 47kWVW7hpL|10|50
7:09 AM - 28 Nov 2015|plan staying Hagerstown rest life let know I pray u|5|12
5:13 AM - 28 Nov 2015|I'M SCREAMING pic twitter com AlzBWlIy14|3.3K|5.5K
3:35 PM - 27 Nov 2015|The girls I go school w basically really pretty strawberries I'm frumpy potato strutting halls|3|2
8:50 AM - 27 Nov 2015|hate cats re pretentious stupid pic twitter com hlO2QdCBY7|1.3K|1.9K
12:14 AM - 27 Nov 2015|Why boyfriend perfect|3|1
12:50 PM - 24 Nov 2015|I m kind girlfriend would take random pictures I admire much|598|1.2K
8:58 AM - 25 Nov 2015|wear much makeup ur lashes long contour strong eyebrows dark highlight 2 bright pic twitter com MSVEO1ht4b|1.7K|4.3K
5:53 AM - 25 Nov 2015|falls trashcan nice good finally home|598|1.5K
8:08 PM - 23 Nov 2015|I want someone look way Joe Biden looks Obama pic twitter com aUN6U9en7L|12K|17K
6:00 AM - 19 Nov 2015|100 pic twitter com 2dlZniQWIX|6.4K|8.2K
11:18 AM - 24 Nov 2015|chic fil chicken nuggets like family|3|0
4:33 AM - 24 Nov 2015|guess wants go school today pic twitter com UtHIhvGhEC|9|1
8:37 PM - 22 Nov 2015|u see ur ex-friend suffering u remember bitch u wrong pic twitter com qwKZSFstIW|1.4K|2.7K
2:12 PM - 22 Nov 2015|I NEED ONE NOW pic twitter com DMKB5lSztM|6.8K|7.6K
12:51 AM - 23 Nov 2015|All relationships ups downs love strange Just make sure love someone want|1.9K|2.7K
7:03 PM - 22 Nov 2015|don't date anyone doesn ask u ur childhood ask u way u won work understand accept things|744|683
8:05 PM - 22 Nov 2015|This fire reflected birds smoke looks like pic twitter com MSgg7NVqBY|329|934
11:22 AM - 22 Nov 2015|I money Black Friday I really want cry|2|1
1:43 PM - 22 Nov 2015|Will never understand people insist getting mad shit doesn't concern|10|9
8:02 AM - 21 Nov 2015|Adele Disguised Herself Adele Impersonator It's Flipping Best http bit ly 1HeuuaE pic twitter com CPIBXjEXaQ|147|237
9:59 AM - 20 Nov 2015|When bae pisses pic twitter com P75FMGryC4|966|1.2K
9:38 PM - 19 Nov 2015|I paid try lingerie wtf #goals|39|203
2:31 PM - 19 Nov 2015|nobody supports mine I'm broke ugly https twitter com anasigorsira status 667469675224276994|4|4
5:43 PM - 18 Nov 2015|EVERY TEENAGE GIRL READ THIS pic twitter com pjKufru7mj|12K|6.6K
8:19 AM - 19 Nov 2015|I feel like every school kids make everyone hate whole school|4|2
4:11 AM - 18 Nov 2015|November vs December pic twitter com Rv3qPQaz6L|4.6K|7.9K
9:34 PM - 17 Nov 2015|ur heated argument bae say something cute ur like pic twitter com ka73kw6z6j|1.5K|5.5K
1:55 PM - 17 Nov 2015|depression isn't mood bipolar isn't mood swings anxiety disorder isn't feeling little nervous|119|118
3:50 PM - 17 Nov 2015|No stop asking|575|319
4:26 PM - 14 Nov 2015|It's 7 30 oh lord|7|2
