12:20 AM - 8 Dec 2015|Having rough day Read pic twitter com Jw1sy6xfk6|2.4K|2.8K
10:10 AM - 11 Dec 2015|Girls like pic twitter com VErsoOpw50|332|455
10:10 AM - 11 Dec 2015|Wait pic twitter com 6AvsCCWaBF|1.3K|1.8K
4:15 PM - 22 Nov 2015|Two hardest things life Letting go really want stay trying make someone stay really want leave|2.7K|2.2K
12:57 PM - 3 Dec 2015|This choreography amazing pic twitter com iigZhnMIUl|6.7K|9.4K
5:01 PM - 3 Dec 2015|Do chain hang low pic twitter com 9o6fAHnzfm|7.5K|11K
6:40 AM - 15 Nov 2015|Just let brighten day pic twitter com tfZZQuzIiz|20K|26K
12:31 PM - 6 Dec 2015|Each time ignore I regret every text message I ve ever sent|495|531
9:17 PM - 6 Dec 2015|The worst thing guy could girl Personally I think ignore loving heart|523|551
6:10 PM - 6 Dec 2015|The greatest pain life ignored lose person love someone doesnt care|440|374
3:30 PM - 6 Dec 2015|I m tired egos I m tired bullshit I m tired ignored forgotten Friends|458|425
11:31 AM - 8 Dec 2015|People I love boyfriend tells much loves Me I love microwave tells food ready|586|511
2:20 PM - 8 Dec 2015|Watching romantic movie getting pissed non-existent love life|361|368
5:28 AM - 9 Dec 2015|Dear Girl worry re still single God looking right saying I m saving girl someone special|499|541
2:12 PM - 10 Dec 2015|RETWEET want one #PawzForACause http PawzShop com pic twitter com hgiTJ35Ozo|1K|1.2K
8:32 PM - 8 Dec 2015|Yooooo killed pic twitter com nNFBsXadjt|336|588
4:38 PM - 5 Dec 2015|RIP best friend Well technically he's still alive got girlfriend doesn't like I'll never see|385|759
1:06 PM - 9 Dec 2015|Uggs snow boots can't get wet reason girls want silly thing girls buy Ironic uggs made Sheep|80|202
6:56 AM - 11 Dec 2015|Lol oh shit pic twitter com RHKhvffgLi|48|116
7:30 PM - 30 Nov 2015|Me af pic twitter com ymTDKTyaif|543|455
6:45 AM - 11 Dec 2015|never lose sight what's important pic twitter com ou4XkaGXeL|3.2K|4.5K
7:50 AM - 9 Dec 2015|Cotton candy clouds Cali pic twitter com 3xOcoKfJBj|3.7K|7.1K
8:12 AM - 10 Dec 2015|New York pic twitter com WBWg47lwO1|3.2K|4.3K
6:39 PM - 10 Dec 2015|Han Chewy pic twitter com 1LyDAVvNfn|276|784
8:20 AM - 6 Dec 2015|I NEED ONE pic twitter com hcYdwig9my|4K|4.1K
5:23 PM - 10 Dec 2015|Be free pic twitter com KpFFhrChuV|65|118
7:34 PM - 30 Nov 2015|Omg wow pic twitter com Yd3Epm3IcG|1.8K|2.9K
11:32 AM - 10 Dec 2015|Out world pic twitter com 0oVqNKTvPW|115|273
11:35 PM - 9 Dec 2015|Reasons I stop replying 1 I'm busy 2 you're boring 3 I'm mad 4 replied one word 5 I'm twitter 6 I'm eating|762|711
7:11 AM - 10 Dec 2015|I named eraser confidence gets smaller smaller every mistake I make|1.8K|2.7K
7:06 AM - 10 Dec 2015|Red velvet everything pic twitter com px1cBJG4cA|541|426
7:07 PM - 9 Dec 2015|Can't wait winter pic twitter com 4ubRV3NQUK|222|512
6:57 AM - 10 Dec 2015|consider checking someone realize u actually don't care pic twitter com u4peJUZIBC|389|797
12:00 PM - 9 Dec 2015|Today Christmas Eve|741|915
7:00 AM - 10 Dec 2015|true dedication tweeting despite fact one paying attention|1.4K|3.3K
6:37 AM - 10 Dec 2015|food nasty ain't trying hurt someone's feelings pic twitter com WedXxHJMtM|265|428
4:20 AM - 10 Dec 2015|Take London Christmas pic twitter com PCmE8oGiMg|9.4K|10K
3:24 PM - 15 Nov 2015|You don't need tell sorry pic twitter com m6jwOZ9eFi|6.5K|13K
2:50 AM - 22 Nov 2015|rollin pic twitter com iRNEqsSQMs|1K|1.1K
5:51 PM - 7 Dec 2015|Cray pic twitter com awgPHsbGv4|2.3K|2.7K
2:44 AM - 22 Nov 2015|Move B get way pic twitter com r3IITohxmm|615|604
2:08 AM - 5 Dec 2015|n gga pic twitter com 9DDz05lAJU|460|583
12:15 PM - 7 Dec 2015|Cat Thug Life pic twitter com BnoR6gpXDG|187|199
11:37 PM - 9 Dec 2015|B tch please pic twitter com Vu7v3FpsXI|101|90
3:32 AM - 7 Dec 2015|Everyone one little secret one even best friend knows|702|540
2:26 AM - 8 Dec 2015|READY FOR SCHOOL TOMORROW|1.2K|801
5:43 AM - 29 Nov 2015|beyond goals pic twitter com taWMHcURRH|2.9K|5.4K
11:50 AM - 29 Nov 2015|Venting pic twitter com zsPH2rlIVt|1.9K|2.6K
5:10 AM - 10 Dec 2015|bitches blind pic twitter com E8z6WKLXdl|342|540
2:22 AM - 10 Dec 2015|Faking smile painful lie effective way hide questions|201|145
