7:55 PM - 9 Dec 2015|new years kiss nonono want new years DISS drag weave new year right ball drops|3|6
8:59 AM - 8 Dec 2015|JUST ANNOUNCED @HamiltonMusical play open ended run Chicago beginning 9 27 16 #RiseUp #HamiltonChicago pic twitter com hRb2Yiobe3|1.4K|2.6K
9:09 AM - 7 Dec 2015|Thank u amazing pouring love I woke 2 morning U made day I hope 2 c u tour https twitter com playbill status 673902389670354949|18|124
9:41 AM - 2 Dec 2015|Feminism fun New comrades @EmWatson @bellhooks @bellhooksinst #EmmaWatson #bellhooks pic twitter com mraejdiX5M|1.4K|7.7K
6:18 PM - 3 Dec 2015|Stefon gonna SO pissed This club everything #TheWizLive|65|73
6:20 PM - 3 Dec 2015|Can give creative team #TheWizLive tho #TheWizLive|102|203
6:10 PM - 3 Dec 2015|These poppies SERVING FACE|22|62
5:30 PM - 2 Dec 2015|Curl holiday magic @LauraOsnes @ChrisRiceNY tapping season http ow ly VoZ9q pic twitter com GMOQf7zA2h|34|107
9:48 PM - 1 Dec 2015|Well that's Julie Andrews signing wall I'm dead person Gnight pic twitter com 2zxsLNPmWC|1.1K|6.2K
3:57 PM - 28 Nov 2015|Same @Lin_Manuel Same pic twitter com pKOtrzl8ET|721|2.6K
2:31 PM - 29 Nov 2015|That's King @hamiltonmusical I've greatest time Photo cred beautiful @emmyraver pic twitter com 6TfvPTFOCK|1.1K|4.9K
7:59 AM - 25 Nov 2015|u kid u dreamed sitting adults table Thanksgiving pic twitter com rumzqqfkZC|1K|2.1K
7:16 AM - 24 Nov 2015|Mark calendars June 12 2016 - that's date 70th annual @TheTonyAwards http playbill com news article tony-awards-will-be-broadcast-live-from-the-beacon-in-june-2016-373049 pic twitter com QWIbu9VHTz|129|174
