4:25 PM - 11 Dec 2015|party cat pic twitter com J6yTLNL4pb|2.5K|3.8K
11:35 AM - 10 Dec 2015|I didn't choose pho life chose pic twitter com 3gvIg3QZmW|1|5
5:26 AM - 9 Dec 2015|WEARING DEODORANT IS NOT OPTIONAL|4|7
5:01 AM - 9 Dec 2015|How Wednesday|2|9
10:19 PM - 7 Dec 2015|WHAT IS THIS https vine co v etOZuXhq11P|1.4K|2.1K
11:29 AM - 7 Dec 2015|If This Gets 10 000 Retweets My Class Doesn't Have To Take A Final Don't Fail Me Now Twitter pic twitter com 3mwCcpXJ4m|12K|2K
11:45 AM - 5 Dec 2015|@mackenzie_chunn come scoop take chipotle|1|1
4:19 AM - 30 Nov 2015|When see Christmas break horizon you've still gotta school pic twitter com P0hWF04fs9|4|9
4:09 AM - 30 Nov 2015|going long week pic twitter com 9xR9y7huxN|2|5
1:26 PM - 27 Nov 2015|@colesprouse How many pictures need post day Narcissus|9.4K|29K
2:30 PM - 26 Nov 2015|RT Texas Tech Fav UT|1.6K|2.1K
1:03 PM - 16 Nov 2015|Guess got life together someone probably|4K|3K
2:09 AM - 17 Nov 2015|I can't wait hear y'all I'm tired I woke four day|2|7
8:08 PM - 14 Nov 2015|bae calls masters two weeks pic twitter com COBTxR6VjG|1|14
