5:08 PM - 10 Dec 2015|I'm sure what's going it's greatest thing I've ever received mail pic twitter com 94IOgBkaNb|6|33
7:05 PM - 10 Dec 2015|Just turning shit every time Fucking joke You guys NFL WHAT THE FUCK I'm going punch dog shit face|66|290
2:48 PM - 6 Dec 2015|Scoutin' great new art Kirkwood A collab @blackcattips #streetart #streetartatl #atlantaart #atlan pic twitter com LhWVafeSlU|3|5
8:32 PM - 4 Dec 2015|Snellville police department asking citizens carry weapons event emergency #Ehhhh pic twitter com 6ke9z2evWv|258|261
11:23 AM - 1 Dec 2015|Julianne Moore acts people Billy Street nothing ever funnier http bzfd 1lVLGb8 pic twitter com 30iG0ee4kV|332|1.2K
4:20 PM - 30 Nov 2015|Have watched Official Squirrel Census Final Numbers Broadcast yet #squirrelcensus #data https vimeo com 147245793|3|4
4:33 PM - 27 Nov 2015|Me waiting media call mass murdering White males terrorist #PlannedParenthood pic twitter com n3H5lRcWPq|85|134
4:03 PM - 27 Nov 2015|#HeGone You might want tune #CivilWar FS1 http snpy tv 1NzbNAZ|125|170
4:15 PM - 27 Nov 2015|#NallMode @OSUBeaversFB It's back 3-pt game Eugene FS1 #CivilWar http snpy tv 1NzdbDI|60|88
12:35 PM - 27 Nov 2015|Can't confirm shooter don't know whether 1 2 -- Lt Buckley #COSshooting @csgazette|5|2
12:07 PM - 27 Nov 2015|BREAKING Police 3 officers injured shooting near Colorado Planned Parenthood shooter contained|792|193
11:53 AM - 27 Nov 2015|Sounds like person contained unclear situation @csgazette|17|3
12:02 PM - 27 Nov 2015|Officers injured shooting Colorado Springs Planned Parenthood parking lot Updates http via kdvr com y60OV|16|3
11:58 AM - 27 Nov 2015|It's almost though GOP's odious anti-Planned Parenthood rhetoric done solely political points real-world consequences|2.4K|2.9K
11:55 AM - 27 Nov 2015|Active shooter situation still progress @CSPD closed Centennial Blvd Fillmore Garden Gods Rd Avoid area #COSprings|9|2
10:04 AM - 23 Nov 2015|Want #squirrelcensus Squirrel Sighter Download Squirrel Sighter app https itunes apple com us app id1053758396 pic twitter com v4ldlj0MQJ|1|0
9:00 AM - 20 Nov 2015|Would mind taking items hands RT 2 pm chance win prize http atmlb com 1OjaeEd pic twitter com 1sozhuVvm5|1.3K|140
4:50 AM - 19 Nov 2015|Abdelhamid Abaaoud alleged ringleader Paris attacks confirmed dead forensic tests http nyti ms 1T0HcLn|444|383
10:54 AM - 16 Nov 2015|Fabrice DuBois 46 France A gentle giant loved grunge music Leaves wife son daughter #enm moire pic twitter com cnIiZC7kga|2.5K|3K
10:02 PM - 16 Nov 2015|Ludovic Boumbas 40 DR Congo Loved music movies flowers One life good people #enm moire pic twitter com 2qVBCfLgrd|3K|3.5K
8:01 AM - 17 Nov 2015|Nicolas Classeau 43 France Professor Father 3 Full wisdom kindness #enm moire pic twitter com VJrxodfVGG|2.1K|2.8K
1:40 PM - 14 Nov 2015|Our school shootings r caused Americans Americans shoot schools right Don't forget Muslims Isis|8.7K|16K
