8:45 PM - 4 Dec 2015|IM NOT DEALIN WITH ANY NEW YEARS EVE TWEETS THIS YEAR pic twitter com RdecBkFMkH|15K|17K
10:39 PM - 11 Dec 2015|bhs's performing arts something damn proud|14|15
7:50 PM - 10 Dec 2015|fuck words i'm crying Justin Bieber doesn't care anymore pic twitter com iwClefV3Fz|3.6K|6.8K
9:40 AM - 9 Dec 2015|Racists cant even provide reason ignorant pic twitter com zSPJiqU4f2|2.4K|3.5K
1:09 PM - 10 Dec 2015|WHO DID THIS pic twitter com aqh72W9HCZ|18K|27K
1:34 PM - 9 Dec 2015|Who pic twitter com wr2VmtqiEJ|3.2K|5.3K
6:13 AM - 9 Dec 2015|I feel buddy pic twitter com uozQMZT8ta|232|297
6:01 AM - 23 Nov 2015|Kid donates savings support vandalised masjid So muslim community buys ipad saving pic twitter com CrWtU4rVcX|1.3K|1.4K
6:15 PM - 3 Dec 2015|WHY ISN'T HE IN MY LIFE pic twitter com 78Of9f9A9H|5.1K|12K
7:39 AM - 6 Dec 2015|time getting sick|1|3
9:01 PM - 5 Dec 2015|Who ur tweet pic twitter com RpdRiB1cGZ|1.2K|1.8K
6:17 PM - 26 Nov 2015|Logics freestyle He's talented pic twitter com YvWj7RmKVj|4.2K|4.9K
9:26 PM - 27 Nov 2015|Evolution @justinbieber voice pic twitter com lmOUnkPInt|9.9K|12K
3:35 PM - 4 Dec 2015|Justin Bieber's music good bitch let tell met girl heart went knock knock music still good|457|860
8:09 PM - 3 Dec 2015|How close I losing shit pic twitter com wox7RKwy2p|3.8K|4.3K
3:10 PM - 3 Dec 2015|TAKE NOTES BOYS pic twitter com 9HIPY05A8C|2.3K|4.5K
1:50 PM - 3 Dec 2015|people judged loving Justin they're obsessed new album pic twitter com HXEiOQftlW|20K|34K
8:02 AM - 3 Dec 2015|When grade moves point pic twitter com JAetb4yc0K|2.8K|4.6K
3:25 PM - 29 Nov 2015|high school realize friends people saw 5 times week|4.4K|5.6K
6:31 PM - 2 Dec 2015|Back muscles hott pic twitter com jxEafTGycK|1.2K|3.2K
8:45 PM - 2 Dec 2015|Use y mx b calculate slope hill life going|582|824
3:11 PM - 2 Dec 2015|Hows semester going pic twitter com Z6BdnoLymW|1.8K|2.8K
7:26 PM - 1 Dec 2015|current mood pic twitter com QBIyTxYFnV|1.6K|2.3K
8:03 PM - 1 Dec 2015|let pour pic twitter com lNZORpKsgm|6.3K|9.3K
8:07 PM - 1 Dec 2015|CUTEST PUPPIES EVA @BethanyMota pic twitter com feptzhVL7B|341|1.9K
4:54 PM - 26 Nov 2015|People going label It's overcome labels That's matters #OneTreeHill pic twitter com 31hhpYBzrq|346|564
5:48 PM - 1 Dec 2015|Thinkin bout hw I still pic twitter com MKp6XEWlpV|908|940
