4:38 PM - 9 Dec 2015|Muhammad Ali I Muslim nothing Islamic killing innocent people http abcn ws 1QwV1kZ pic twitter com yuMh61YRCR|4|4
6:05 AM - 9 Dec 2015|A reminder fossil fuels kill people war murder http i100 io sk3MyYm pic twitter com hLY6kE7fm8|94|40
5:38 AM - 9 Dec 2015|December Tres Riche Heures Duke-du-Berry 1412 like NYC Central Park h Sarah Peverley pic twitter com emoE8oQYpR|8|26
5:48 PM - 8 Dec 2015|Donald Trump's ban Muslims proposal wildly dangerous far outside U S mainstream http interc pt 1PUfQbq position Oz|2|0
4:42 PM - 8 Dec 2015|RIP John Trudell https twitter com indiancountry status 674385376786583552|1|0
4:37 PM - 8 Dec 2015|Poet actor spoken word artist political activist John Trudell died family says pic twitter com AmxUZQBq4R|18|12
12:58 PM - 8 Dec 2015|nearly every interaction among white people invitation collusion http www nytimes com 2015 12 06 magazine white-debt html|1|3
6:59 AM - 7 Dec 2015|Burger Brain Study shows high-fat diet makes dumber http nydn us 1OKNa3n pic twitter com mddHlr8xWe|40|37
9:46 PM - 5 Dec 2015|Anarchy USA Meet John Zerzan arguably influential anarchist America via @believermag http long fm ZZY31Ru|1|1
9:34 AM - 3 Dec 2015|Drivers Committed 38 000 Hit Runs In 2015 The NYPD Shrugs http gothamist com 2015 12 03 hit_run_nypd_nyc php pic twitter com 7DU4tGewgP|15|12
6:24 AM - 27 Nov 2015|While historicity practice sowing enemy fields salt subject considerable dispute http www counterpunch org 2015 11 20 sowing-the-world-with-salt|1|0
12:34 AM - 20 Nov 2015|Sowing World Salt - While historicity practice sowing vanquished enemy fields http ow ly 3886BK|1|0
5:24 PM - 24 Nov 2015|Both parties Beltway environmental groups complicit charade http www counterpunch org 2015 11 24 playing-politics-while-the-planet-sizzles pic twitter com xOhfgSPFvg|15|12
4:54 PM - 24 Nov 2015|@ShaunKing Why @KillerMike's @BernieSanders endorsement important http nydn us 1XdmqxG pic twitter com vhOtGICdfz|205|265
9:40 AM - 19 Nov 2015|Forget #Security http www counterpunch org 2015 09 11 forget-security|1|0
2:50 AM - 23 Nov 2015|God didn die transformed money Rereading fab view w Giorgio Agamben http libcom org library god-didnt-die-he-was-transformed-money-interview-giorgio-agamben-peppe-sav|6|9
8:46 PM - 21 Nov 2015|http ift tt 1OZGqiY Getting Vertigo San Francisco Hitchcock Film City Now|1|0
5:23 AM - 21 Nov 2015|This week's anti-refugee rhetoric mirrors calls reject Jews Nazi era http interc pt 1Ncs8ew pic twitter com cTW3D7epnP|380|181
1:51 PM - 20 Nov 2015|one primary roles journalism serve check extremism stoked political demagogues https theintercept com 2015 11 20 cnns-punishment-of-refugee-defending-journalist-highlights-media-abdication|195|125
10:40 AM - 21 Nov 2015|Sowing World Salt While historicity practice sowing http bit ly 1PSvv9n @NatCounterPunch|1|0
11:48 AM - 20 Nov 2015|Sowing World Salt http www counterpunch org 2015 11 20 sowing-the-world-with-salt|1|1
6:37 PM - 20 Nov 2015|Sowing World Salt http www counterpunch org 2015 11 20 sowing-the-world-with-salt|1|0
9:20 AM - 20 Nov 2015|Clinton made clear elected going drag country straight war http www counterpunch org 2015 11 20 hillarys-war-whoop pic twitter com 9DsI6A7E6Z|180|82
11:18 AM - 20 Nov 2015|An excellent essay Hitchcock Vertigo city San Francisco via @NatCounterPunch http www counterpunch org 2015 11 20 getting-vertigo-in-san-francisco-hitchcocks-film-and-the-city-now pic twitter com vU5m1xMKrS|1|0
6:17 AM - 20 Nov 2015|'Sowing World Salt' http www counterpunch org 2015 11 20 sowing-the-world-with-salt @elliot_sperber via @NatCounterPunch|1|1
6:30 PM - 18 Nov 2015|Paris attacks The 8 terror suspects named far refugees EU passports http www independent co uk news world europe paris-attacks-the-eight-terror-suspects-named-so-far-all-have-eu-passports-a6738821 html|83|31
