3:28 AM - 30 Nov 2015|If try kill king you'd best miss #TheNextOne #DuckBoats pic twitter com wIZEaetBfE|20|35
5:36 PM - 29 Nov 2015|Brady Gronk TD https vine co v OragnqiMDtr|1.6K|1.6K
4:05 PM - 15 Nov 2015|Brady Gronk TD https vine co v OragnqiMDtr|1.8K|1.5K
3:18 PM - 15 Nov 2015|New NFL Penalty - Non-contact Pass Interference #PatriotsTalk|76|71
