12:22 AM - 10 Dec 2015|Talking teacher finals like pic twitter com Cs8n8rr3UE|2K|2.8K
9:08 AM - 7 Dec 2015|Finals week https vine co v iaO2Urpl1z9|6.4K|5.1K
3:01 PM - 1 Dec 2015|You know #ItsDecember months happened|502|785
12:46 PM - 16 Nov 2015|At long last Charlie Sheen really|3.2K|5.7K
4:49 AM - 20 Nov 2015|Me Who Rittenbury Espanol gonna teach 'em smuggle drugs today|4|18
11:04 AM - 16 Nov 2015|Ronda Rousey 10 years getting knocked Holly Holm #UFC193 pic twitter com tFSQtNEWg1|10K|12K
11:10 AM - 18 Nov 2015|When turns freak https vine co v ezYiA3XB62a|223|534
11:24 AM - 18 Nov 2015|NEW THIS AFTERNOON Michigan State University sued sexual assault claims http www 13abc com home headlines Michigan-State-University-sued-over-sexual-assault-claims-351460591 html utm_medium social utm_source twitter_13abc|1|2
10:19 AM - 18 Nov 2015|CRYING http vine co v iBIJ0J9BjYd|408|458
10:10 AM - 18 Nov 2015|Lucas better keep damn mouth shut pic twitter com BbZpW13Oqw|185|312
3:20 PM - 17 Nov 2015|When money still say yes going tonight pic twitter com T6xEDceoIy|143|238
