10:24 AM - 11 Dec 2015|Happy Friday 3D fly-through @NASA_Hubble 25th Anniv Image star cluster Westerlund 2 #Hubble25 https www youtube com watch v xnUzbqiwltM feature youtu|5|3
5:29 AM - 11 Dec 2015|Cutting access women's health care Planned Parenthood would put 900 000 women's lives risk per year http ppact io 1M74F7A|123|98
5:25 PM - 10 Dec 2015|Sales antibiotics use cows pigs food animals hit 33 8 million pounds last year US http bit ly 1Z2mVbm|20|8
9:03 AM - 9 Dec 2015|We gather commemorate century half freedom simply former slaves us @POTUS|224|284
5:59 AM - 6 Dec 2015|2 men set fire fight ensued Maryland suspect accused attempted murder http cnn 1Q8yAE9 pic twitter com sLdL3QwJAi|544|388
11:23 PM - 5 Dec 2015|The Real-Life Criminal Who Inspired Charles Dickens https shar es 1cRRND via @mental_floss|1|1
6:30 AM - 5 Dec 2015|What climate change looks like Bleaching coral http nyti ms 1IHlTrT pic twitter com qOR57o6xa7|516|446
1:22 PM - 3 Dec 2015|NASA's probe Juno first explore Jupiter since Galileo arrived 1995 http econ st 1QRQsmC pic twitter com mp7ft8V3zf|92|175
12:11 AM - 6 Dec 2015|The NRA never declare victory would exist It always demand http econ st 1QksOxM pic twitter com 9pAjfyYrGw|222|195
5:21 AM - 5 Dec 2015|@ErnestMoniz LED lighting 90 cheaper uses 1 6 electricity incandescent light #ActionDay #COP21 pic twitter com fvGpUY7XHg|96|73
5:53 AM - 5 Dec 2015|Nearly 200 Nations Agree On Climate Change Draft Plan At Paris Summit - read http n pr 1TrKmHx @NPR|8|2
5:59 AM - 5 Dec 2015|Thanks #GOP 90 people FBI terror watch list tried buy guns past 11 years able https twitter com politicususa status 672927335813947392|6|8
6:00 AM - 5 Dec 2015|This week photos Capitol Hill Nov 30 - Dec 4 http politi co 1IuXOtK pic twitter com 6IucElO0FT|2|2
12:10 PM - 4 Dec 2015|#Texas drops request emergency restraining order barring Syrian refugees http ow ly Vv898 #RefugeesWelcome|6|5
12:10 PM - 4 Dec 2015|The Eastern Seaboard Night viewed ISS Expedition 30 crew member pic twitter com c5hSOYp4mS|97|145
11:33 AM - 4 Dec 2015|Grinnell Glacier past present @GlacierNPS #Montana #ActOnClimate pic twitter com XqhJQGdam9|316|232
12:13 PM - 4 Dec 2015|A follower favorite How America Source Immigrants Has Changed 1850 2013 http pewrsr ch 1Lg09dc pic twitter com ssYB0IGGtt|155|115
4:26 AM - 27 Nov 2015|25 Lesvos boats despite weather yesterday Incl disabled elderly lone children newborns pregnant women #Europe pic twitter com FghkanHELH|141|55
7:03 AM - 27 Nov 2015|#NASA wants helicopter drone help rover find good stuff Mars @joesbigidea http n pr 1llinyb pic twitter com 5vDClIIjWW|22|45
9:11 AM - 24 Nov 2015|Kentucky governor signs order automatically restore voting rights former felons http huff 1I8xxRO pic twitter com pFGpupAa3u|102|124
9:13 AM - 24 Nov 2015|Dwight Garner new collection essays Christopher Hitchens http nyti ms 1Oqkk6k|20|36
9:14 AM - 24 Nov 2015|But credit 1st reusable suborbital rocket goes X-15 https en m wikipedia org wiki North_American_X-15 And Burt Rutan commercial https en m wikipedia org wiki SpaceShipOne|527|1.3K
9:14 AM - 24 Nov 2015|Make mistake win groups like ISIL lose @POTUS pic twitter com pKMnk8RJUm|337|374
8:26 AM - 24 Nov 2015|Kentucky governor signs order automatically restore voting rights former felons http huff 1OqcXvC pic twitter com pM1bMxDla7|61|53
5:20 PM - 21 Nov 2015|As Supreme Court Takes Key TX Abortion Case Barbara Lee Defends Access Low-Income Women http ow ly UQ2NQ pic twitter com W03qovRBjf|43|31
5:36 PM - 21 Nov 2015|What we've done data collection create world's accurate hindsight machine http scifri 23|28|49
2:28 PM - 21 Nov 2015|While Donald Trump's supporters beat black man rally white guy chanted All lives matter https twitter com BenjaminNorton status 668193930123563008|1.7K|648
5:49 PM - 21 Nov 2015|Trump supporters reportedly beat Black Lives Matter protester campaign rally http huff 1T7968x pic twitter com pSrp7toGqx|246|102
7:24 AM - 20 Nov 2015|States cut deals poor dads unpaid child support @NPR @CFUF_Baltimore http n pr 1PR1k2i|3|1
9:16 AM - 20 Nov 2015|Ebola Syrian Refugees And Fox News' Annual Hysteria Over Dark Invading Forces http mm4a org 1Qyh4Jm|15|14
9:30 AM - 20 Nov 2015|Written @vontrapplord http ly kCxr8H1 pic twitter com XerlSA3Zy3|31|63
9:31 AM - 20 Nov 2015|James Baldwin Margaret Mead religion violence poignant light #Paris http buff ly 1SLSXob pic twitter com 3JmTqVOfSK|57|65
9:34 AM - 20 Nov 2015|Took great shots #Africa morning I'll post today weekend #EarthArt #YearInSpace pic twitter com bcBbAWzQSD|734|2.5K
12:04 PM - 18 Nov 2015|Nothing disgusting fake Christians using human crisis political benefits #SyrianRefugees pic twitter com NoGCwafwnG|322|244
9:26 AM - 20 Nov 2015|@PopSci names Sandia's pocket-size anthrax detector one 100 best innovations 2015 http bit ly 1jaePxg pic twitter com pjNSCJxaTv|20|18
9:41 AM - 20 Nov 2015|The nation cartoonists week politics curated @wuerker http politi co 1LqOilU pic twitter com TMF0FZi4KS|326|206
9:43 AM - 20 Nov 2015|Hey quite different back high school Some us others #FatRobbie https twitter com jmdornbush status 667757247225794561|307|980
5:08 AM - 19 Nov 2015|Forensic tests confirm suspected #ParisAttacks ringleader killed http cnn 1OgVA07 http cnn 1MVtYP0|550|657
5:27 AM - 19 Nov 2015|Man response killing wife Paris seems stoic http bit ly 1OSk8Qf http redd 3tdzbk #stoic @tferriss|2|0
10:02 AM - 16 Nov 2015|Alan Watts died day 1973 revisit timeless wisdom live presence http buff ly 1MRwC45 pic twitter com Qm0ulg2tOZ|96|151
1:01 PM - 16 Nov 2015|This cowardice looks like MT @FOX5Atlanta Exec order @GovernorDeal regarding #SyrianRefugees pic twitter com ROn0H0kEmN|32|32
9:26 AM - 16 Nov 2015|The debate Technology's role climate solution http ow ly UIdBU pic twitter com kZXRhzOqHv|5|3
1:02 PM - 16 Nov 2015|Famous writers sleep habits vs creative output visualized http buff ly 1MxWKlk pic twitter com d5xs8Cxbmd|65|99
1:10 PM - 16 Nov 2015|Yale College's first black dean found confounded times unpredictability campus protests http nyti ms 1lrv3UA|101|129
1:17 PM - 16 Nov 2015|The US rely heavily forest regrowth meet 2025 climate goals But far plan http www climatecentral org news paris-climate-pact-could-leave-forests-vulnerable-19683|12|9
12:13 PM - 16 Nov 2015|This mammal A new look old fossil clarifies family tree http nyti ms 1kAH7Tj pic twitter com hshC0G2myd|98|166
9:55 AM - 16 Nov 2015|@GovMikeHuckabee calls @SpeakerRyan prevent entry Syrian refugees step http politi co 1N7698X pic twitter com 08GGuFiuIP|63|55
