5:23 PM - 10 Dec 2015|fuck words i'm crying Justin Bieber don't care anymore pic twitter com duZrh5bek1|4.1K|6.3K
4:32 PM - 10 Dec 2015|don't go school DMS like awkward like get like bye like I don't want knowing bye|3|21
9:09 PM - 9 Dec 2015|CRYING pic twitter com oFNQipyyy0|329|417
11:58 AM - 11 Dec 2015|Never forget pic twitter com FQTcFtb5M9|358|372
4:58 PM - 11 Dec 2015|LMFAO pic twitter com Ze9G9dYci8|135|151
11:10 AM - 11 Dec 2015|Noo Noo You delete tweet get roasted|999|1.1K
6:25 PM - 11 Dec 2015|Exam questions like pic twitter com ATPQRPrXDt|173|146
7:05 PM - 11 Dec 2015|Thinking opening Topless Car Wash We'll wash everything top car|229|811
9:19 PM - 30 Nov 2015|Me wife pic twitter com t3nuThLesn|21K|23K
6:44 PM - 11 Dec 2015|catching people staring butt you're gym actually hilarious|8|112
6:03 PM - 6 Dec 2015|Gold headphones gold chain ame mmmm mm mm mmmm mm u ain't getting money boy lame - Omelly pic twitter com cFef6ukHtO|926|1.2K
7:53 PM - 10 Dec 2015|Every girl deserves guy make heart forget ever broken|734|744
7:52 PM - 10 Dec 2015|A girl prioritizes God beautiful girl knows pretty|1.1K|1.2K
7:52 PM - 10 Dec 2015|All black good soul|737|485
5:07 PM - 11 Dec 2015|Oh look Christmas came early year pic twitter com Bqhh9iAe3Y|203|788
5:48 PM - 9 Dec 2015|GTFO Pt 2 #DoItForState #StateSnaps pic twitter com NZNCb7R29b|211|100
4:24 PM - 28 Nov 2015|I don't know y'all bitches try make baby hairs If ain't got ain't got|1.3K|839
5:10 PM - 11 Dec 2015|If she's important show|7|3
8:06 PM - 10 Dec 2015|yes yes yes pic twitter com KsQ6AZXFrO|835|1.4K
6:57 PM - 6 Dec 2015|Parents problems friends fakes boys love crush dating responsibility drama heartache failures stress happiness It's life|653|903
12:07 PM - 11 Dec 2015|15 years old I looked hood #FlashbackFriday #Brooklyn pic twitter com HPcnvaLYHc|86|727
3:55 PM - 10 Dec 2015|When someone says don't like Anime pic twitter com CZoKXcomXs|42|62
12:53 PM - 10 Dec 2015|When bae puts wrong hole pic twitter com WuOWHGt2AC|24|27
12:12 PM - 22 Nov 2015|Me I realize it's almost December http vine co v h2zFQr7iMPF|798|867
12:59 PM - 10 Dec 2015|Afternoon clouds pic twitter com yDQSDdkduw|5|37
12:52 PM - 4 Dec 2015|BLOW MY DICK IM CRYING LMFAOOOO http twitter com GianniFanucchi1 status 670486075538718723 video 1|576|602
7:11 PM - 17 Nov 2015|When coach says Everyone line http vine co v egK9F3atjVv|4.7K|6.3K
10:22 PM - 8 Dec 2015|If you've never attended Weeknd concert it's really bunch strangers audience one long body roll|123|492
9:00 PM - 8 Dec 2015|studying can't help wonder proper way cut lemon|8|91
8:57 AM - 7 Dec 2015|Why porn sites Share Facebook button Who watches porn thinks You know would REALLY enjoy My Friends family|3|3
7:15 AM - 3 Dec 2015|life way short bomb ass sex|4.8K|10K
3:12 PM - 7 Dec 2015|Real guys go real Mars girls|104|347
8:40 AM - 5 Dec 2015|So stunning pic twitter com 4JyQFJIPJ1|847|2.9K
2:15 PM - 7 Dec 2015|Babe pic twitter com k1execozCo|128|215
1:06 PM - 6 Dec 2015|shit pic twitter com NNKgcJTWs4|817|1.6K
1:59 PM - 6 Dec 2015|thigh grabbin pic twitter com 47U1FCKv1l|381|887
5:49 PM - 6 Dec 2015|best feeling ever pic twitter com lp3bdF2bYM|920|2.4K
6:20 PM - 6 Dec 2015|Probably best text post I've ever read pic twitter com L9xJwZ6Zcl|902|2.2K
7:32 PM - 6 Dec 2015|can't joke around roast can't date|894|1.1K
7:49 PM - 6 Dec 2015|Zendaya pic twitter com aQGyIaJCoj|2.3K|3.6K
8:23 PM - 6 Dec 2015|relationship theres gonna girls badder ur girl guys doin better ur man thats loyalty comes|548|920
9:15 PM - 6 Dec 2015|omg condom fails pic twitter com FYMFy9ay5l|723|1K
11:16 PM - 6 Dec 2015|It made wonder many times forgive want lose someone even deserve forgiveness|385|566
11:35 PM - 6 Dec 2015|like love selena gomez pic twitter com b0TmxMLnNQ|749|1.4K
12:29 PM - 7 Dec 2015|pick like she's pic twitter com DOq00G1yDJ|515|966
6:42 PM - 3 Dec 2015|commercial https amp twimg com v 6eb399fc-eeab-491c-8216-6866ffcf7e75|14K|28K
9:22 PM - 6 Dec 2015|loyalty bomb ass sex|766|1.2K
8:24 AM - 27 Nov 2015|That smooth pic twitter com vsYYwoseQ5|4.6K|7K
7:14 PM - 29 Nov 2015|You scared minute tho pic twitter com 2Lrw3pmnlg|2.7K|3K
6:40 PM - 6 Dec 2015|Left right pic twitter com dx81tWpcDX|117|708
9:28 PM - 6 Dec 2015|I'll never able put words I feel walks room|385|827
9:28 PM - 6 Dec 2015|Y O U S H O U L D N T H A V E S U C K E D T H E N I G G A S D pic twitter com bevkktvqse|646|1.1K
9:32 PM - 6 Dec 2015|At point I don't even care I'm going flow Whatever happens happens|2|5
6:15 PM - 6 Dec 2015|Weird girls make great girlfriends|16|13
5:57 PM - 6 Dec 2015|please read pic twitter com fmfTy7rd9W|268|241
