11:45 AM - 11 Dec 2015|In last game finals Taylor University students go silent 10th point scored Then mayhem http es pn 21VEhJy|1.4K|1.6K
8:02 AM - 10 Dec 2015|I'm dead pic twitter com zp0eiZ3YWT|10K|14K
4:45 PM - 8 Dec 2015|Basketball - JHG Strider Academy - 2 Calhoun Academy - 0|4|2
11:04 PM - 8 Dec 2015|RT picture brings back memories pic twitter com xxMBWa3Kbj|2.3K|2.9K
8:25 PM - 8 Dec 2015|Breaking Bad pic twitter com jgn3SiKsxk|373|515
7:54 PM - 8 Dec 2015|put hydrofluoric acid Walt jrs drink lmao|81|272
6:34 PM - 7 Dec 2015|These condom fails pic twitter com vRaAxiVJ39|471|1.3K
3:01 PM - 7 Dec 2015|You took thoughts right head https twitter com megustajoshua status 674000603291516933|668|2.1K
3:43 PM - 6 Dec 2015|I see @miketolbert35|1.5K|2.1K
9:19 PM - 6 Dec 2015|Married money introduced stove Showed whip remixin' low|7.2K|7K
9:12 AM - 23 Nov 2015|Every player high school football team recruited FBS schools https amp twimg com v c32d94f5-2001-4fb0-afc6-1ce57fd33e9f|12K|16K
8:10 PM - 6 Dec 2015|23 Blessed #SZN https sqor com posts de656d18-930a-4357-af71-80aedbb90ded uid 58226 pic twitter com 5u7ZZ4iTKG|4.4K|7.2K
5:57 PM - 27 Nov 2015|This Man Killed Hello pic twitter com xyGWchWx8y|2.7K|5.2K
4:26 PM - 6 Dec 2015|Congratulations Eagles beating Patriots scout team offense|888|1K
8:51 PM - 5 Dec 2015|Meanwhile East Lansing https vine co v izzzuUVQnHn|6.8K|8.9K
8:01 PM - 5 Dec 2015|With 443 total purpose yards tonight he's definitely making case pic twitter com gnJK1BOdhx|468|849
4:07 PM - 3 Dec 2015|Mom Clean room company Me Everyone eating room something pic twitter com 1UrF5ISfMe|2.5K|3.5K
2:03 PM - 2 Dec 2015|On day 1957- Jack Cristil called first basketball game ever Mississippi State - 80-56 victory Union Jackson TN|18|38
7:33 PM - 1 Dec 2015|If doesn't inspire get 146 final pass class nothing https amp twimg com v 2eee18af-abe9-4b99-bffa-411cc9eac644|12K|12K
9:51 AM - 29 Nov 2015|A lot coaches get fired 9-3 seasons it's normal|909|1.9K
9:54 AM - 29 Nov 2015|I'm crying fam pic twitter com LzgKGTBd2E|1.6K|2.5K
7:15 AM - 28 Nov 2015|D folks pic twitter com rOea5wv2fp|190|228
9:31 PM - 27 Nov 2015|Its SHAQ week know means https vine co v eIPX5Q2Oexl|2.5K|2.6K
9:28 AM - 27 Nov 2015|tonight|1|4
8:10 PM - 26 Nov 2015|And importantly I thank YOU Brett Favre Lambeau Field Amazing #TH4NKSGIVING http snpy tv 1NxfUxo|1.2K|2.6K
1:06 PM - 25 Nov 2015|Can Newton pic twitter com BBcP5swlWD|3.6K|4.1K
7:00 AM - 26 Nov 2015|Dont scared text crush http twitter com WORLDSTARC0MEDY status 669605806006910976 photo 1pic twitter com OuJXFaVIva|3K|4.6K
10:05 PM - 25 Nov 2015|But forget retweet Madame Zeroni family cursed always eternity pic twitter com KAUBkDTz0p|746|372
8:15 PM - 25 Nov 2015|This prank mean pic twitter com VdpP1cZImT|2.2K|4.1K
8:59 AM - 24 Nov 2015|You I aren't different @NiallOfficial pic twitter com VEKtE6QyAD|20K|19K
10:16 AM - 25 Nov 2015|@Broncos add another QB mix via @RapSheet http nfl com 1Ib2JQq pic twitter com ZgLRFf7yBq|303|718
9:45 PM - 24 Nov 2015|LMAO signed McDonalds University pic twitter com V5WY422hdl|2.8K|6.4K
12:36 PM - 22 Nov 2015|@Ugly_Betsy I also drive Benz Your point Lol pic twitter com RFt53wVuJU|11K|12K
1:41 PM - 22 Nov 2015|family sees going back get 3rd plate food Thanksgiving http vine co v MVFVBj50PhO|2.6K|2.7K
4:08 PM - 18 Nov 2015|7'6 TACKO FALL BLOCKS 7'6 MAMADOU N'DIAYE IT'S REALLY HAPPENING https vine co v iuJ1VvmLFtO|152|131
12:02 PM - 18 Nov 2015|Who pic twitter com KEY7wmna9i|5.6K|7.7K
2:14 PM - 15 Nov 2015|WE LIKE THAT http snpy tv 1RXBHfs|5.1K|7.7K
4:19 PM - 14 Nov 2015|MSU football disappointing cotton candy flavored dumdum|1|15
