2:06 PM - 11 Dec 2015|Absolutely pic twitter com 4ZdeC95dQ5|837|1.7K
5:15 PM - 11 Dec 2015|Consolation side tomorrow SDCSS vs Holy Cross WCI #2 vs FHCI Bluevale vs Welland Centennial Rez vs HHSS #JacobRantonMemorial|1|1
6:15 PM - 10 Dec 2015|If someone really loves pic twitter com vs7n7gDFYN|454|723
1:45 PM - 10 Dec 2015|Who's excited Tim Horton's Fireside Caf tomorrow|2|0
9:57 AM - 9 Dec 2015|I'm Feliz Navidone semester|1.7K|1.5K
12:42 PM - 9 Dec 2015|She's mad pic twitter com weBDSEAUPs|310|607
11:32 PM - 8 Dec 2015|worst fear laughing joke I understand someone ask explain|2.1K|4.4K
10:45 PM - 8 Dec 2015|Sometimes never know real value moment becomes memory|574|472
9:45 PM - 8 Dec 2015|She wanted lose words times places|370|647
9:46 PM - 8 Dec 2015|Yes yes pic twitter com nwMW60Tx9n|920|2K
1:10 PM - 28 Nov 2015|It's point semester pic twitter com K3ygOCITWv|3.3K|3.1K
9:15 PM - 8 Dec 2015|I'll never ask anything exactly|313|419
7:02 PM - 8 Dec 2015|anything ends try makes want cry chemistry geometry trigonometry stoichiometry try|2.4K|4.7K
5:15 PM - 8 Dec 2015|How make others feel says lot|416|583
11:57 AM - 8 Dec 2015|ever wanna listen music every song right song|269|360
8:09 AM - 8 Dec 2015|Help us design year's grad sweaters Come see us send us ideas https twitter com bcigrads16 status 674251245398433792|1|1
8:27 AM - 8 Dec 2015|The best boyfriend isn't best-looking funniest richest It's one makes sure know loves|30|27
11:15 AM - 8 Dec 2015|boys screenshot messages send friends girl thing|363|804
11:30 AM - 8 Dec 2015|I happened I I choose become C G Jung|67|61
11:18 AM - 8 Dec 2015|So I kinda sorta maybe like little I originally planned|9|7
9:44 AM - 8 Dec 2015|pizza fills stomach heart well|2.7K|3.8K
11:37 AM - 8 Dec 2015|wanna date someone cuter sadly cutest|271|422
12:30 PM - 7 Dec 2015|When movie says based true story automatically 100 times scarier|526|677
1:26 PM - 7 Dec 2015|Oreo Ice Cream Cake pic twitter com 5vC87hwzex|2.1K|2.6K
1:30 PM - 7 Dec 2015|What worries masters John Locke|60|65
3:48 PM - 27 Nov 2015|Letters Juliet pic twitter com cRjtGdlpiP|1.2K|1.9K
6:44 PM - 27 Nov 2015|Breakfast Tiffany's pic twitter com SnRgA51JH4|839|1.5K
4:17 AM - 22 Nov 2015|I'm crying pic twitter com 5LJW7szmSp|5.3K|5.7K
4:41 PM - 5 Dec 2015|Cory Joseph Cmon man|64|93
4:21 PM - 5 Dec 2015|competition @StephenCurry30 pic twitter com CxCaV3xYJt|1|0
4:13 PM - 5 Dec 2015|Raps could @Drake lovin|1|1
4:23 PM - 5 Dec 2015|#LeaguePassAlert 1 25 left 104-102 @warriors hold lead @Raptors #GSWatTOR|206|309
4:15 PM - 5 Dec 2015|Lowry 37th point gives @Raptors 96-95 lead 5 left #LeaguePassAlert #GSWatTOR|380|514
11:47 AM - 5 Dec 2015|I wish pic twitter com iqSaV9veeF|611|1.6K
6:37 AM - 5 Dec 2015|@CWOSSABball SJAM Hoopla Qrt-Final 1 Halftime Score Brantford C I 27 - Bluevale 18 G Dak Bluevale 10pts lead scorers|3|3
6:17 AM - 5 Dec 2015|99 9 sentences start oh god yeah basically wait yeah like know oh um well|864|918
9:40 PM - 4 Dec 2015|I'm shy first I stupidest random things I get comfortable someone|651|704
5:46 AM - 4 Dec 2015|tried lol https vine co v eHPY661bOJA|195|308
10:28 PM - 3 Dec 2015|December pic twitter com 0Dy5y7WdET|1.4K|1.4K
