7:31 AM - 10 Dec 2015|it's time CUDDLE IN MOSCOW @joshcuddlybear @TheBigPygmy GOCUDDLYBEAR pic twitter com nCCrBaNXyq|2|6
2:44 PM - 7 Dec 2015|Just got autographed picture Justin Wren @TheBigPygmy thanks Justin Keep fighting #FightfortheForgotten pic twitter com VrMxH1MtF1|1|7
9:25 AM - 2 Dec 2015|Fight Forgotten little book could Sales steady @TheBigPygmy appears @700Club tomorrow|1|1
12:03 PM - 1 Dec 2015|MMA fighter Christian missionary @TheBigPygmy show NOW share incredible story pic twitter com VxMQvm1Mhv|4|8
2:11 AM - 30 Nov 2015|https youtu aNBSgBMmo8M Awesome video Pygmie children seeing 1st time Video cred @TheBigPygmy Dude's #Inspiration|1|3
6:18 AM - 27 Nov 2015|Surprise post @thebigpygmy amazing guy donate great cause water4 check https instagram com p -l2HEdH1Zn|2|1
11:23 AM - 26 Nov 2015|thebigpygmy's video https instagram com p -jqUzmLnbk I never take anything GRANTED Period Thanks sharing Champ @thebigpygmy|1|2
8:41 AM - 26 Nov 2015|I'm thankful people like @thebigpygmy really making difference world You https instagram com p -jhwlMyU2Z|2|4
7:57 PM - 25 Nov 2015|This video reminded small problems @TheBigPygmy great work http youtu aEOpG7d4hV4|1|3
11:32 AM - 25 Nov 2015|Watched #Periscope The corner man Podcast @aram_ttd @steventhewarman @thebigpygmy https www periscope tv w aSYEQTU2MTc4MDh8MWxQS3FheWpWbmxLYiVEyqa6NlfO8ma-trRIF74O2l_OfEbHd0B9h_csfzK7|3|1
9:18 AM - 25 Nov 2015|Watch video @TheBigPygmy showing great fighter But amazing person #inspiring https twitter com TheBigPygmy status 669554536328003585|1|1
4:15 PM - 24 Nov 2015|The show air next week A JOY hear truly amazing story https twitter com TheBigPygmy status 669223247657897984|1|6
3:20 PM - 23 Nov 2015|If missed show last night check The #BloyerEffect http bloyereffect podbean com source pb @TheBigPygmy @JenniferKernsDC great guests|5|3
8:16 PM - 22 Nov 2015|Listening @caseybloyer @wscottbloyer talking @TheBigPygmy @710KNUS #BloyerEffect|3|3
8:02 PM - 22 Nov 2015|So pumped @TheBigPygmy Bloyer Effect @710KNUS Right Now|3|3
8:04 PM - 22 Nov 2015|Next #BloyerEffect @TheBigPygmy tune @710KNUS|1|0
9:32 AM - 21 Nov 2015|@TheBigPygmy story incredible need people like world|2|1
9:03 AM - 21 Nov 2015|Me big homie @TheBigPygmy Great guy awesome author pic twitter com 4bslV9vuzJ|5|9
7:39 PM - 20 Nov 2015|STATEMENT MADE Vicious knockout @brandongirtzmma #Bellator146|24|26
7:25 PM - 20 Nov 2015|About 1 2 way #FightForTheForgotten So far good Ch 1 Andibo come disclaimer #Yikes pic twitter com 1KB8BGMfLm|4|7
7:12 PM - 20 Nov 2015|@TheBigPygmy incredible fight|1|2
6:27 PM - 20 Nov 2015|No really THAT CUT #Bellator146 @giphy pic twitter com CXcQmCoUSP|36|62
6:00 PM - 20 Nov 2015|What you're inspirational enlightening motivational heart warming Thanks making difference https twitter com TheBigPygmy status 667758563033419776|1|3
7:06 PM - 19 Nov 2015|Do thang brandongirtzmma check @bellatormma tomorrow night https instagram com p -SnrO_G5VV|14|39
1:23 PM - 18 Nov 2015|This great @TheBigPygmy #FightForTheForgotten pic twitter com E8RpICgoZf|1|4
8:03 PM - 16 Nov 2015|Danger ever-present reality fear choice - Justin Wren @TheBigPygmy awesome book Fight Forgotten|4|5
7:53 PM - 14 Nov 2015|UFC 193 results Jared Rosholt outwrestles Stefan Struve take decision http dlvr ClD5Wn via @MMAjunkie|10|10
5:29 PM - 14 Nov 2015|@TheBigPygmy I got fight forgotten book today I cried reading first 2 pages I've cried trying read next 2|3|4
