10:13 AM - 10 Dec 2015|I two different modes literally starving can't move full|140|182
9:23 AM - 8 Dec 2015|Watch golden retriever experience true joy rides merry-go-round http bzfd 1TyRFgL pic twitter com G40kp0XNBp|330|598
8:00 PM - 5 Dec 2015|Every time order something online pic twitter com 5WlZdE72O5|21|50
6:46 AM - 26 Nov 2015|Kombucha new alternative sugary drinks @RobertAtGazette scoop http bit ly 1IgKd3T pic twitter com srKKHNSzBO|4|4
5:32 PM - 1 Dec 2015|Things every #westernu student know true @westernu http www hercampus com school western-ontario things-every-western-u-student-knows-be-true pic twitter com J9wSO9d07W|4|4
10:16 AM - 29 Nov 2015|Our team raised 100 mental health awareness last night 1 raffle Well done team pic twitter com W68XQzo1v3|4|5
11:00 PM - 19 Nov 2015|How host best #Friendsgiving ever http www hercampus com diy parties-gifts how-host-perfect-friendsgiving-celebration pic twitter com dmPofVSTDM|8|6
6:15 AM - 18 Nov 2015|#HCWesternTalks Why Does Mental Health Matter You http www hercampus com school western-ontario hcwesterntalks-why-does-mental-health-matter-you pic twitter com lj2kDPKeGW|3|2
10:11 AM - 17 Nov 2015|I Didn't Beat It But I'm Better - @palejacket talks mental health healing #HCWesternTalks http www hercampus com school western-ontario i-didnt-beat-it-im-better|3|2
1:08 PM - 16 Nov 2015|MONDAY Remind Someone You're There Them Day You never know you'll helping #HCWesternTalks pic twitter com vNUUDjcCF2|2|2
1:20 PM - 16 Nov 2015|#HCWesternTalks The Worst Friend I Ever Had #MentalHealthAwareness http www hercampus com school western-ontario worst-friend-i-ever-had|1|2
5:07 PM - 14 Nov 2015|Why Mental Health matter #HCWesternTalks pic twitter com bD15mDIg1m|5|5
12:12 PM - 14 Nov 2015|Next week talking Mental Health Will join conversation|4|3
