11:27 PM - 10 Dec 2015|iN KiNDERGARTEN WAS VOTED MOST LiKELY TO THROW A BRiCK OFF A BALCONY|1.5K|2.4K
2:03 AM - 10 Dec 2015|Wu Tang Clan contract clause allows Bill Murray try steal back 2m album pic twitter com YRLGno5Anl|1.7K|1.5K
10:55 AM - 10 Dec 2015|Earl Sweatshirt If still follow Eminem drink way much Mountain Dew http trib al Pt4pXrS pic twitter com Ox6Q3PpiCS|189|271
12:10 AM - 9 Dec 2015|Is Donald Trump worse Voldemort J K Rowling weighs http trib al 7VXBa4n pic twitter com mZtQmTyUxv|98|168
12:40 AM - 9 Dec 2015|I hate asking people shit|1|0
10:18 AM - 8 Dec 2015|A thrilling saga pic twitter com BpOHS4bS3B|18K|23K
1:55 PM - 8 Dec 2015|The lack originality creativity hiphop frightening|225|403
1:12 PM - 7 Dec 2015|I know lot fat shaming It's shame I'm fat get delicious bitches MEOWWW|277|488
12:08 PM - 24 Nov 2015|face Jerome get time Brandon|1|0
1:17 PM - 7 Dec 2015|ALL HAIL SAINT WEST https amp twimg com v 83bdef32-e59d-428d-83c4-097f5497be35|473|551
12:13 PM - 7 Dec 2015|SAINT WEST pic twitter com xZGpY7z8KW|110K|150K
12:05 PM - 7 Dec 2015|SAINT WEST|1.1K|1.1K
11:05 AM - 7 Dec 2015|A AP Rocky L D Nominated Best Video 2016 Grammy Awards http bit ly 1XPSIzk pic twitter com BEz2fQSVfa|1.5K|2.1K
