10:30 AM - 11 Dec 2015|On set @broadcity season 3 @abbijacobson @ilazer Amy #yas pic twitter com KYOAWDSshK|2K|5K
9:14 PM - 10 Dec 2015|Have yet see one attractive Trump supporter|155|515
2:35 PM - 10 Dec 2015|Repeat I support equality ALL humans regardless sexuality religion nationality gender race #HumanRightsDay #NOH8|950|831
5:46 PM - 9 Dec 2015|Happy Chanukah babies pic twitter com 16yTl2yRta|75|243
7:52 PM - 8 Dec 2015|A true sign good love song smoke weed|940|2.2K
6:59 PM - 7 Dec 2015|Trump reading How Make More Terrorists manual|669|1.7K
7:29 PM - 5 Dec 2015|There mass killings Australia since nation tightened gun control laws almost 20 years ago http nyti ms 1IwABHD|1K|1.1K
5:00 PM - 5 Dec 2015|What's good though|149|224
5:05 PM - 5 Dec 2015|After 16 children killed Scotland government banned private ownership automatic weapons handguns http nyti ms 1IMutpx|1K|1.1K
1:15 PM - 5 Dec 2015|Hanging Tina Fey Amy Poehler delightful you'd imagine http nyti ms 1QZxWsw pic twitter com GxKdpmeE7f|283|987
9:26 AM - 5 Dec 2015|If can't love Shangela Season 2 don't deserve Shangela Season 3|492|726
7:45 AM - 5 Dec 2015|President Obama calls stronger gun laws http nyti ms 1XJhXTT pic twitter com 0BYBA7C2fC|1.5K|1.9K
1:47 PM - 4 Dec 2015|Life hack DROP DEAD|524|534
11:15 AM - 3 Dec 2015|More people killed guns since 1968 US wars combined http bit ly 1XKwiu3 pic twitter com i2S1jfGNYw|106|46
7:10 AM - 4 Dec 2015|Guns killed Americans 12 years AIDS terrorism war illegal drug overdoses combined http www vox com 2015 10 3 9446193 gun-deaths-aids-war-terrorism|798|447
9:55 AM - 3 Dec 2015|The San Bernardino shooting 355th mass shooting year Gun violence reached epidemic levels US It must end|3.6K|4.6K
8:16 AM - 3 Dec 2015|Hunter Moore king revenge porn sentenced yesterday He got two half years prison http motherboard vice com read revenge-porn-king-gets-two-years-in-prison|278|250
3:18 AM - 3 Dec 2015|Honey mommy isn't coming home hospital Ever But good news senator tweeted prayed died|2.1K|4.8K
5:23 PM - 2 Dec 2015|The NRA wants us silent mass shootings But it's never soon talk gun violence For victims late|569|569
3:37 PM - 2 Dec 2015|Guns killed Americans 12 years AIDS war illegal drug overdoses combined http bit ly 1XIa2Rp pic twitter com 59byxJIadu|4.7K|2.2K
4:29 PM - 2 Dec 2015|Australia take leaf USA's book pass marriage equality USA take leaf Oz's book introduce gun control|128|279
2:42 PM - 2 Dec 2015|Your thoughts prayers don't mean damn thing #GunControlNOW|6.5K|11K
1:01 PM - 30 Nov 2015|We need rethink so-called War Drugs take marijuana federal Controlled Substance Act|6.8K|11K
8:12 PM - 27 Nov 2015|We proudly #StandWithPP Colorado Springs brave law enforcement personnel fought protect|4.8K|10K
10:00 PM - 27 Nov 2015|Tonight always #IStandWithPlannedParenthood I stand terrorism lying political opportunists tacitly encourage|1.3K|3.2K
10:08 AM - 25 Nov 2015|Stop trying make Tidal happen It's going happen|92|205
4:04 PM - 18 Nov 2015|Now time best Americans fighting racism fighting xenophobia fighting fear|2.9K|5.5K
