6:26 PM - 10 Dec 2015|I think I'd good snowboarding I mean seen rip stick|1|1
8:44 AM - 2 Dec 2015|I need pair pic twitter com MBklvgFv3c|3.5K|6.3K
12:22 PM - 9 Dec 2015|Let's make go viral If gets least 20 retweets I'll buy hooker https twitter com thatlitlevoice status 674678974342041601|10|1
12:14 AM - 9 Dec 2015|Christmas Sweater Goals Shop Here http christmas af 24 Hour Winter Sale pic twitter com 8TTCKc9cah|250|517
5:06 PM - 8 Dec 2015|When high af grocery store https vine co v OZQ61X9KWwB|1.7K|3.3K
1:02 PM - 7 Dec 2015|I'll Lamborghini one day pic twitter com jIJ5MkKAJ1|620|688
10:39 AM - 8 Dec 2015|u hate christmas spirit u jingle fuck life|3.6K|5.1K
4:32 AM - 7 Dec 2015|isn't obsessed don't want|3K|3.5K
3:15 PM - 7 Dec 2015|Help bro I get 100 000 rt's I get take two sexy thangs prom @katieteresi @briteresi pic twitter com Hk6uc2gIZs|6.7K|1.4K
5:18 PM - 7 Dec 2015|Surprise pregnancy announcement husband photo booth pic twitter com lPaAszNQL5|5.8K|7.8K
5:06 PM - 7 Dec 2015|@MalinAkerman holds hand pain getting glitter tattoo #TargetWonderland party @Target pic twitter com co3GianuVo|73|905
7:21 PM - 6 Dec 2015|December pic twitter com 03k6zRYItS|1.4K|2.1K
9:33 AM - 1 Dec 2015|selena gomez victorias secret angels lip syncing selenas new song Hands To Myself https amp twimg com v bf07eaf0-9532-46ae-ba9c-cb6da255d06a|15K|23K
2:57 PM - 4 Dec 2015|Gotta keep Pagani clean pic twitter com W9Dce8NmkZ|227|443
8:17 PM - 3 Dec 2015|Kourtney slayin pic twitter com rf3LoYNWas|850|1.3K
9:05 PM - 3 Dec 2015|want clothes crazy ass adventures|128|131
5:11 PM - 2 Dec 2015|i'm handful das got two hands boo|7.8K|5.8K
5:51 PM - 3 Dec 2015|Elf tomorrow 7 30PM ABC tomorrow You're welcome|1|10
11:30 PM - 1 Dec 2015|Hotline Bling Christmas Sweater Get Yours Here https teespring com hotlinexmas ref fd2 pr BLACK Hurry Sale ends tonight pic twitter com 7UXMrB9Wl8|100|201
8:26 PM - 30 Nov 2015|Whatcha gon whatcha gon dessert pic twitter com PTbSn0WaZA|11K|18K
11:25 PM - 2 Dec 2015|Christmas Sweater Heaven Shop Here http christmas af All SALE tonight pic twitter com e7XUisilTc|237|546
11:52 AM - 2 Dec 2015|Kinda obsessed w sister lately Envious honestly @amusinglywrong|1|1
8:57 PM - 29 Nov 2015|All gold everything pic twitter com O1F8ZPiNrG|2.1K|2.9K
11:00 AM - 1 Dec 2015|The wonderful time year pic twitter com odcVwAkz6V|426|431
5:40 PM - 30 Nov 2015|Who wants hoodies pic twitter com dLnjoeaoVH|292|692
4:20 PM - 28 Nov 2015|make Christmas wish come tru pic twitter com JwHNugLudX|11K|3.1K
3:53 PM - 24 Nov 2015|relationship goals pic twitter com Oinf3SQK6U|4|8
10:16 AM - 26 Nov 2015|How possible Seriously pic twitter com Pud67VHqcD|3.1K|5.5K
6:32 PM - 29 Nov 2015|smart idea pic twitter com 1SAf4r7jR7|6.1K|6.9K
8:53 AM - 27 Nov 2015|Chance The Rapper's reaction Kanye shouting pic twitter com RmUMHIaNet|3K|4.7K
5:02 PM - 28 Nov 2015|I really wanna wearing husband's t-shirt flipping pancakes pretty house good job 2 big dogs That's|1K|2.2K
9:05 AM - 28 Nov 2015|I strongly support Planned Parenthood work hope people realize bitter rhetoric unintended consequences|5.4K|10K
11:32 PM - 26 Nov 2015|fun tip holidays respect retail workers|3.4K|5.6K
10:01 AM - 25 Nov 2015|loyalty everything|2.7K|1.8K
4:25 PM - 25 Nov 2015|ok happen pic twitter com 40xsaTrMgR|2.2K|3.9K
6:27 PM - 25 Nov 2015|Last hour shift actually longest painful hour|3|0
4:32 PM - 23 Nov 2015|Rihanna damn fine pic twitter com lIMzeQyS82|1.2K|1.3K
8:42 AM - 23 Nov 2015|@selenagomez pic twitter com WKvSlY5peQ|566|763
1:13 AM - 23 Nov 2015|cutest thing EVER I THINK IM SOBBING pic twitter com tWdkKXUv04|39K|72K
6:28 AM - 24 Nov 2015|When get way hits anything princess pic twitter com mXzTJlptUJ|5K|8.9K
11:59 AM - 23 Nov 2015|I need one bad omg pic twitter com NhZJqvAWYK|2.8K|4.8K
4:30 PM - 20 Nov 2015|I NEED THESE pic twitter com aTyNYMVyuh|86|133
12:24 PM - 14 Nov 2015|Murdered BMW pic twitter com b8QuKPVeHD|514|636
5:38 PM - 21 Nov 2015|It radical idea say single mom earning enough money take care kids|2.5K|5.3K
5:28 PM - 21 Nov 2015|Can I get dog already|1|1
8:11 PM - 19 Nov 2015|Kourtney Penelope's face tho pic twitter com 97xiZ8KoFb|1.6K|3.5K
7:00 AM - 19 Nov 2015|respect enough walk away anything longer serves grows makes happy|171|224
9:03 PM - 17 Nov 2015|Hopefully go heaven I pray|35|35
12:32 PM - 17 Nov 2015|@KhloeKardashian proves ultimate organizer http peoplem ag d5zRcMV pic twitter com R9uZ0yLnqW|142|896
5:25 PM - 15 Nov 2015|My mom didn't raise fool A crazy psychotic bitch But fool|746|830
12:34 PM - 15 Nov 2015|'She doesn't look like Instagram' well odds doesn't walk around constant fucking pout Valencia filter fuck boy|1.6K|2.8K
5:31 PM - 14 Nov 2015|Relationship Goals pic twitter com go1cjeBDAT|630|802
6:56 AM - 14 Nov 2015|42 DAYS LEFT UNTIL CHRISTMAS|1.5K|1.4K
