5:50 AM - 11 Dec 2015|Finals week vine https vine co v iaO2Urpl1z9|870|937
3:53 AM - 11 Dec 2015|Judge refuses let lawyer play race card black defendant pic twitter com 7jZOfMQfVK|447|836
7:30 PM - 10 Dec 2015|know she's real pic twitter com xZ1XTGOBdZ|520|1.4K
9:30 AM - 10 Dec 2015|Yeaaaahhh thanks pic twitter com cu9io8TgSv|455|1K
8:45 AM - 10 Dec 2015|When girl says first run away bc means she's prepared research data charts fuckup She's gonna destroy u|843|1.3K
7:40 AM - 10 Dec 2015|LMAO BRUHHHHH https vine co v iWlzKupLOJP|1.1K|1.2K
7:30 AM - 10 Dec 2015|THEY GAVE THE BIRDS LAXATIVES pic twitter com rzR9mIT0Qh|2.1K|2.2K
8:29 PM - 9 Dec 2015|How make friends pic twitter com GxuMf5MQsN|4.4K|9.4K
5:40 PM - 9 Dec 2015|I always go register sexiest cashier pic twitter com 2BwbhFkHgE|1.2K|1.7K
6:00 PM - 9 Dec 2015|This never funny https vine co v i7XPiH6WYnQ|808|1.4K
4:27 PM - 8 Dec 2015|Ask question tap get answer Retweet https vine co v hIKILgUQWWz|381|527
4:40 PM - 8 Dec 2015|Who pic twitter com cegms4g1IS|1K|1.6K
4:30 PM - 8 Dec 2015|someone physically attractive boring hell pic twitter com FahEth2OcX|1.3K|2.4K
6:00 PM - 8 Dec 2015|This Mondayest Tuesday ever|1.2K|1.4K
7:13 PM - 8 Dec 2015|I hate texting someone doesn't iMessage|4|5
12:07 PM - 7 Dec 2015|Oh good I thought they'd call something stupid #saintwest|446|729
4:30 PM - 7 Dec 2015|November like five days long|599|924
4:38 PM - 7 Dec 2015|Honestly I haven't heard candidate say plan fat girls wearing yoga pants I'm still undecided|959|2.7K
1:30 PM - 7 Dec 2015|Never stop retweeting Faith humanity restored pic twitter com WmBYF54plP|623|940
3:14 PM - 7 Dec 2015|@GabeIkard I need one|2|24
2:27 PM - 7 Dec 2015|WHEN DJ KHALED REVEALS ANOTHER KEY TO SUCCESS pic twitter com 0HvG8tzUN1|893|1.3K
6:11 PM - 5 Dec 2015|Who made pic twitter com 5JOdbIk9Dm|4.6K|4.3K
1:43 PM - 7 Dec 2015|'Orange' excited playoffs #BoomerSooner pic twitter com 8XA7CHFdeX|123|231
11:17 AM - 7 Dec 2015|Monday December 7th 1941 #NeverForget pic twitter com vMpsBQEYgP|2.1K|3K
11:00 AM - 7 Dec 2015|January 2015 year December 2015 maybe|939|1.2K
10:01 AM - 7 Dec 2015|When I try cook pic twitter com MnKpTEiWJ2|1.3K|1.6K
8:30 AM - 7 Dec 2015|It's fair pic twitter com 1Z3Q3Va0qh|1.5K|2.9K
4:46 AM - 6 Dec 2015|When ball truly life pic twitter com vhdxnNCHoW|1.7K|2.6K
9:08 PM - 6 Dec 2015|Incase bad day here's dog sneezing pic twitter com 1wEOKTHffA|2.1K|3.2K
3:20 AM - 7 Dec 2015|Can I erase mind anything said time spent|1|0
6:26 AM - 7 Dec 2015|This touches soul pic twitter com 5L9oU1YQnn|2K|3.3K
12:22 AM - 7 Dec 2015|I mean isn't lying pic twitter com B9UBAizkB1|327|1.1K
10:30 PM - 6 Dec 2015|S o people pic twitter com tVWDWzZinf|1.5K|1.7K
6:40 PM - 23 Nov 2015|It's going real https vine co v iBInE93mJPb|4.3K|6.5K
5:06 PM - 6 Dec 2015|I see nothing wrong pic twitter com egQ8zTo0uB|3.4K|5.8K
9:58 AM - 6 Dec 2015|Who winner 2015 @OrangeBowl|26|10
10:04 AM - 6 Dec 2015|But don't bowl put cookies https twitter com texashumor status 673562639008702469|1.2K|1.4K
11:00 AM - 1 Dec 2015|Bruh pic twitter com Ig4p2HhJfo|3.1K|3.9K
12:33 PM - 6 Dec 2015|Close enough pic twitter com tyq0EHiGvY|1K|1.2K
9:05 AM - 6 Dec 2015|The 2016 Bugatti Vision I'm literally drooling pic twitter com L90WGvKPG2|1.7K|3.5K
7:30 AM - 6 Dec 2015|you're dedicated detective investigates vicious felonies crush walks pic twitter com PQ0dQpLuav|938|1.5K
6:39 AM - 6 Dec 2015|Nooo lmao pic twitter com vqYEmEBq4r|3.3K|6.4K
8:00 PM - 5 Dec 2015|Do ever want go someone like pic twitter com c1DVUFB4eA|1.3K|2.1K
7:00 PM - 5 Dec 2015|I CANT STOP LAUGHING pic twitter com uxaYLHVoW0|2.2K|3.1K
5:15 PM - 5 Dec 2015|I thought going educational pic twitter com FThpLVRGgo|638|1.1K
12:37 PM - 5 Dec 2015|Angel death pic twitter com W0Fd5dqoBH|811|1.4K
9:34 AM - 5 Dec 2015|Where see 10 years https vine co v MWZMlX9ruOa|3.9K|4.6K
9:40 AM - 5 Dec 2015|Lmao he's going hell pic twitter com tFWh7XXaGP|971|1.4K
7:50 PM - 4 Dec 2015|Trying make joke doesn't offend anyone 2015 pic twitter com TCJXEA5kPA|1.5K|2.2K
7:45 PM - 4 Dec 2015|Saying Kobe shoot something trashcan longer means thing|1.4K|2.5K
7:30 PM - 4 Dec 2015|relate something heavy af cant TL pic twitter com 3zhrcjuhBb|1.6K|2.8K
7:28 PM - 4 Dec 2015|Calm Just pic twitter com DAHfBWYkBU|1.1K|2.2K
7:06 PM - 4 Dec 2015|What it's like guy pic twitter com 12DEy9ZaqT|3.5K|4.6K
6:50 PM - 4 Dec 2015|This incredibly satisfying pic twitter com UTAIjEKvoq|1.4K|2.7K
6:00 PM - 4 Dec 2015|How close I losing shit pic twitter com kcexzizNFr|1.8K|1.7K
5:15 PM - 4 Dec 2015|Coolest wedding cake invented Disney pic twitter com QJlAw6NS8d|451|872
1:47 PM - 19 Nov 2015|u smoke u die u drink u die u eat u die u love u die matter die u want die|13K|11K
4:30 PM - 28 Nov 2015|Every time I see I fall love|1.5K|1.7K
1:30 PM - 4 Dec 2015|This 500 camera works pic twitter com j4qQGR5JAR|1.3K|2K
12:49 PM - 4 Dec 2015|I've watched 30 times I yet find tf happen https vine co v ia9BwWMiVxU|2.7K|3.3K
12:00 PM - 4 Dec 2015|Greatest Cat Vine ever https vine co v eWz90B1MX7A|2.5K|3.1K
11:42 AM - 4 Dec 2015|Idk I enjoy much pic twitter com hT1kIX1k22|685|1.8K
9:40 AM - 4 Dec 2015|Found girlfriend's favorite restaurant pic twitter com xdHyaN1g9R|672|1.1K
9:12 AM - 4 Dec 2015|The proper way get punched face pic twitter com UIKkKzHi7a|1.1K|2.2K
9:01 AM - 4 Dec 2015|OMG WHO REMEMBERS pic twitter com l2TvOJxGKG|701|1K
8:30 AM - 4 Dec 2015|Every single time I open one things pic twitter com TW5W69OAd2|915|1.6K
6:55 PM - 3 Dec 2015|LOL RT see https vine co v OaVnUztllaW|1.5K|1.2K
9:20 PM - 3 Dec 2015|Why difficult|1|0
9:23 PM - 3 Dec 2015|lmao girls seriously nuts man|2|6
7:17 PM - 3 Dec 2015|Driving first time drivers Ed https vine co v O3wjQuUH2hl|1.9K|2.9K
6:30 PM - 3 Dec 2015|As student comforting words you'll ever hear I haven't started either|1K|1.6K
6:40 PM - 3 Dec 2015|SAVAGE LMFAO pic twitter com JVDPphkNDT|869|1.2K
6:43 PM - 3 Dec 2015|When you're cleaning dog's mess appreciates pic twitter com x8MOqeDCWn|1.7K|3.6K
6:50 PM - 3 Dec 2015|Would girl react well pic twitter com 99LeCgTTeQ|401|1.1K
5:52 PM - 3 Dec 2015|Candidate weirdest laugh time http vine co v iWge6b9vhPJ|3.1K|4.8K
5:15 PM - 3 Dec 2015|Me every time history class pic twitter com Cy97xEK0tf|362|676
5:00 PM - 3 Dec 2015|I've never stared picture hard pic twitter com p8PzUvPLWW|1.4K|1.5K
8:03 AM - 3 Dec 2015|When struggle waking morning pic twitter com 3F66rLsjBq|1.1K|1.5K
7:00 AM - 3 Dec 2015|Getting accused something didn't http vine co v hUq9DpwKVZb|1.1K|1.6K
6:00 AM - 3 Dec 2015|Found girlfriend's favorite restaurant pic twitter com hxUCGotw7x|846|1.5K
11:06 PM - 2 Dec 2015|When I son pic twitter com LD06K2WzUA|1.7K|2.9K
9:00 PM - 2 Dec 2015|The dumbest things make laugh pic twitter com l3IXIVJb23|1.1K|2.3K
9:30 PM - 2 Dec 2015|My death probably caused sarcastic wrong time|1.1K|1.2K
4:02 PM - 1 Dec 2015|MUST RT EVERY DECEMBER pic twitter com I2KfPuTbqn|3.8K|3K
7:50 PM - 1 Dec 2015|I really need day Saturday Sunday|665|1.1K
5:45 PM - 1 Dec 2015|Never life I seen something done elegantly https vine co v iWKz3xbpUmw|1.4K|2.3K
5:40 PM - 1 Dec 2015|DYING https vine co v iax2ZLHhBp6|866|1.1K
5:02 PM - 1 Dec 2015|I never kissed someone mistletoe|1|4
1:30 PM - 1 Dec 2015|Going work pic twitter com LRrRpHotFx|1K|1.5K
1:30 PM - 1 Dec 2015|When iMessage isn't working send texts pic twitter com 9DJvH3XHHs|1.7K|3.1K
1:45 PM - 1 Dec 2015|Your argument invalid pic twitter com j28b8hMeH7|2.6K|3.5K
7:30 AM - 1 Dec 2015|Whoever job right pic twitter com Y6tfnkPiMl|1.5K|3.1K
7:45 PM - 30 Nov 2015|Gotta figure life ASAP I'm driving insane|1|4
6:38 PM - 19 Nov 2015|Baby I'm amazed pic twitter com sNe32O3tc4|933|1.5K
5:00 PM - 29 Nov 2015|This protest I get behind http twitter com WORIDSTARHIPH0P status 671089519521738752 photo 1pic twitter com x5Hwakm7il|703|1.1K
2:05 PM - 29 Nov 2015|nowadays I wanna see daydreams|2|2
1:35 PM - 29 Nov 2015|And there's matter reindeer #Sooners #SoonerNation #Bedlam #BoomerSooner #reindeer pic twitter com 6HLIi3SQO1|285|298
5:10 PM - 16 Nov 2015|This always funny pic twitter com 1LtKgWNdW1|8.6K|11K
6:02 PM - 17 Nov 2015|How scare cheer leaders pic twitter com UIo9ylL3VI|955|2K
4:59 PM - 19 Nov 2015|When texts first https vine co v iu1gp1d15BU|4.8K|5.5K
7:00 PM - 28 Nov 2015|Don't know bros saying it's probably awesome #Sooners https vine co v iaDPOVPvU9Q|16|28
6:56 PM - 28 Nov 2015|It's cause it's cold outside said Liam OSU fan teams cold U|2|7
6:48 PM - 28 Nov 2015|Baker Mayfield cooked pretty vicious block pic twitter com klbiFNQ4et|1K|1.2K
6:17 PM - 28 Nov 2015|Them pokes quiet #BoomerSooner|5|5
6:14 PM - 28 Nov 2015|Wow I love boys|42|105
6:15 PM - 28 Nov 2015|Bake Pancake|29|50
6:15 PM - 28 Nov 2015|Lol bake pancaked DB|15|25
3:45 PM - 28 Nov 2015|Never leave bro behind pic twitter com PkqysSyFu5|1.1K|3.1K
2:23 PM - 28 Nov 2015|If OSU beats OU I'll give every one retweets 20|853|107
9:03 AM - 28 Nov 2015|@Billy918Locke OSU fans definition class pic twitter com 6cCx1EkK5r|54|80
9:17 PM - 27 Nov 2015|Theres 1|631|920
6:30 PM - 26 Nov 2015|How im handling life right pic twitter com 57fjDQTCDl|1.2K|1.9K
9:30 PM - 26 Nov 2015|When open convo start typing https vine co v iBlaKB37A3b|2.1K|3.1K
3:24 PM - 27 Nov 2015|Ten Hut pic twitter com D2p8eCViX2|87|166
10:48 AM - 27 Nov 2015|When you're ignored someone whose attention means worst feeling You start think eats away|101|170
2:42 PM - 27 Nov 2015|27 hours Bedlam pic twitter com d0vziRiEin|1.3K|1.9K
4:30 PM - 24 Nov 2015|IM DYING https vine co v izA3dYgBlIr|467|749
7:16 AM - 23 Nov 2015|This sums every single college course taught pic twitter com TO7cRCAzK0|667|750
3:57 PM - 21 Nov 2015|Have made executive decision act like I'm stadium I watch game Buffalo apartment tonight #Boomer #NoiseComplaint|10|89
2:03 AM - 18 Nov 2015|passing around good karma pic twitter com 7xqDQuDGtI|20K|13K
5:00 PM - 15 Nov 2015|lol wtf https vine co v elKBJO6m05u|1.8K|2.5K
7:00 PM - 16 Nov 2015|Can agree pic twitter com 0xJPF73hhi|838|1.2K
