8:18 AM - 4 Dec 2015|@stopbreathingg thanks man Great minds think alike right|1|1
3:16 PM - 1 Dec 2015|besfrenz birthday today happy birthday tyler bday I extended least 1 year friendship pic twitter com gRkISIpYTY|29K|47K
8:18 AM - 30 Nov 2015|Coach Adams needs retire|7|16
8:59 AM - 27 Nov 2015|I much obsessed LA devotee @PanicAtTheDisco|1|1
8:26 PM - 24 Nov 2015|@stopbreathingg technically poof Also wasn't I following u|1|1
4:53 PM - 24 Nov 2015|Why Adele cross road To say hello side|4.1K|6K
3:29 PM - 23 Nov 2015|highlight seven #BlurryfaceTour featuring slc tulsa trip @dallasmavs' training facility https amp twimg com v f9dfc227-99d8-4217-9017-ba0afaf42187|2.8K|7.6K
6:45 PM - 22 Nov 2015|REMEMBER SHARPAY AND RYAN THIS IS THEM NOW FEEL OLD YET pic twitter com UQV3ANjToH|1.4K|2.4K
9:14 PM - 21 Nov 2015|The key heart cute dogs know|1|3
4:10 PM - 15 Nov 2015|RT Whataburger FAV IN-N-OUT pic twitter com 6lAaxkE0jT|4.5K|2.1K
9:32 PM - 18 Nov 2015|schrute farms chill|280|296
5:35 PM - 18 Nov 2015|know you're cool you're special you're cute heck you're star love|506|599
12:16 AM - 16 Nov 2015|When middle civil warfare beat pic twitter com j5NZGDE4Ob|5.2K|6.9K
