12:04 PM - 11 Dec 2015|Science rocks Learn asteroids Neil deGrasse Tyson see #TheGoodDinosaur theatres https amp twimg com v d7b8a373-0fe0-4f90-9469-f790ab3549f7|148|371
10:21 AM - 11 Dec 2015|love ppl make kindness priority|1.6K|3.4K
10:48 AM - 11 Dec 2015|free shipping orders 50 use code FREESHIP code sounds like friendship something get behind https amp twimg com v 32222abb-05ec-41b3-83c1-3ca8403fd33d|1.6K|4.8K
10:33 PM - 10 Dec 2015|I love Charles Barkley|344|1.5K
7:45 AM - 11 Dec 2015|upgrade I care right pic twitter com gj2tMM40ly|962|1K
8:31 AM - 11 Dec 2015|How make work meaningful http ted com 2x3dwSS via @TEDRadioHour|78|164
8:12 PM - 10 Dec 2015|I Beast Boy Teen Titan squad|211|1.2K
7:01 PM - 10 Dec 2015|Win two tickets LAL-HOU shirt To enter 1 RT tweet 2 Download @TiqIQ app https app adjust com i8jwmu pic twitter com E0AnrrFFYj|192|53
4:47 PM - 10 Dec 2015|Rich kids drop high school perform well poor college graduates comes future income study found|405|1K
12:28 PM - 10 Dec 2015|clique @twentyonepilots' 'stressed out' running @fusetv's #1 music video 2015 every vote counts http fuse tv 1lS5mwc|1.6K|3.8K
10:17 AM - 10 Dec 2015|This dwarf elephant first spotted Sri Lanka back 2013 -- It's fully grown 5 feet tall pic twitter com fCopYzm21k|2K|4.9K
7:47 AM - 10 Dec 2015|Awesome pic twitter com pO39XQaN5t|961|3.8K
10:30 PM - 9 Dec 2015|Bedouin mother 1948 pic twitter com mh0dSjyofp|469|1K
4:58 PM - 9 Dec 2015|Here's shot draw Spot #TheGoodDinosaur https amp twimg com v 5e05fd8a-a474-4752-8e9c-32ee625dcc79|364|1K
4:53 PM - 9 Dec 2015|Kobe KG first squared 19 years ago The legends go head-to-head last time Minnesota pic twitter com zkPN7dXf8j|3.3K|5.2K
4:39 PM - 9 Dec 2015|I m Feliz Navidone semester|1.5K|1.1K
4:02 PM - 9 Dec 2015|Ha The picture best http instagram com uberfacts pic twitter com n9e5Hkpcdj|1.2K|2.2K
3:47 PM - 9 Dec 2015|Paul McCartney dream deceased mother Mary calmly told let He started writing song next day|483|1.8K
1:34 PM - 9 Dec 2015|For real pic twitter com Z56mq5bagz|1.2K|2K
2:40 PM - 9 Dec 2015|Christmas af finals still pic twitter com WObvOn9una|870|1K
3:04 PM - 9 Dec 2015|tune December 16th 11 35 10 35c pic twitter com nZDLKEr1rl|8.9K|20K
10:47 PM - 8 Dec 2015|Moving http instagram com uberfacts pic twitter com MwueMQOzJm|515|1.4K
4:38 AM - 9 Dec 2015|o everyone taking finals you're gonna well boo pray future spouse|1.2K|1.6K
9:07 AM - 9 Dec 2015|grades actually rlly good someone urge drop school every 15 min|1K|1.4K
6:26 PM - 8 Dec 2015|Golden State keeps winning Warriors defeat Pacers 131-123 improving 23-0 pic twitter com QHKmQSpNvx|2.8K|4.6K
4:05 PM - 8 Dec 2015|Courageous cancer patients around country share inspirational stories #JimmyVWeek https amp twimg com v 223f75cc-8b5a-496e-b0bd-bf835df280fd|511|689
12:22 PM - 8 Dec 2015|please round grade A teacher 55 class pic twitter com SPeF7TO7oi|975|1.1K
11:03 AM - 8 Dec 2015|NBA Players Weigh In On Santa's Announcement via @ESPNNBA #NBAXmas https amp twimg com v 6617e16c-d657-4289-a7fc-0dfe31120f09|940|987
11:01 AM - 8 Dec 2015|Sistine Chapel inspires us ask life biggest questions I role I meant play life Elizabeth Lev #TEDGlobal|69|140
10:36 AM - 8 Dec 2015|Capture #TheGoodDinosaur's good side help Character Art Director Matt Nolte https amp twimg com v d7854a35-f24c-4f57-828f-fedab962c7b7|246|915
10:32 AM - 8 Dec 2015|The man wrote songs Rudolph Red-Nosed Reindeer Rockin' Around Christmas Tree A Holly Jolly Christmas Jewish|621|1.5K
10:09 AM - 8 Dec 2015|The Warriors don't make sense year Maybe @stephencurry30 @hbarnes sensory deprivation tanks http es pn 1RCtlvP|1.1K|2.7K
