12:06 PM - 9 Dec 2015|I'm curious abt How went pic twitter com b3D5xoerfC|247|337
6:47 PM - 9 Dec 2015|I don't understand anyone taken seriously think unborn fetsuses rights pregnant women|8|39
8:08 PM - 9 Dec 2015|Ya'll wanna know I stand My legs|5|32
8:40 PM - 9 Dec 2015|Planned parenthood saves lives|4|31
7:40 PM - 9 Dec 2015|How vote defund senate #IStandWithPP|8|22
11:05 AM - 9 Dec 2015|Everyone deserves health care free violence Join us Global Day #Solidarity Dec 10 #StandwithPP pic twitter com d1oEZuLKch|105|102
5:33 PM - 7 Dec 2015|HEY HERE'S YOUR 2015-16 BASKETBALL STUDENT SECTION THEMES RT spread friends pic twitter com 6FQzLbLJz1|16|18
4:50 PM - 20 Nov 2015|donald trump real -|1.3K|2.3K
5:20 PM - 8 Dec 2015|Some wear broken earbuds ppl street won't talk I find briskly walking handcuffs even effective|45|140
11:00 AM - 8 Dec 2015|Jan 28th @BabysAllRight TIX HERE last Get em http babysallright ticketfly com event 1020599-skaters-brooklyn|1|6
12:08 PM - 8 Dec 2015|Let's take dump trump #DumpOnTrump|34|68
8:20 AM - 5 Dec 2015|Task force bitch mob I love task force thank protecting Lil B - Lil B|710|919
12:13 PM - 7 Dec 2015|SAINT WEST pic twitter com xZGpY7z8KW|110K|150K
7:01 AM - 30 Nov 2015|Working retail South pic twitter com Co3XZr317V|383|650
8:42 PM - 5 Dec 2015|couldn't resist unsolicited dick pics pic twitter com hhu9l1UQN7|1.1K|1.4K
8:47 PM - 5 Dec 2015|Part 2 pic twitter com bTNFv69Kzi|359|470
7:51 PM - 5 Dec 2015|bitch spacey pic twitter com 7KOgnUutmy|1|1
11:20 PM - 4 Dec 2015|Into sea|3|8
5:20 AM - 4 Dec 2015|IT'S GAMEDAY Our lady Trojans play 7 30PM Dungeon Be wearing Black Gold #BeatFreeState #HoyHoy|10|5
8:12 PM - 3 Dec 2015|much ketchup face|1.4K|3.8K
1:42 PM - 23 Nov 2015|Brought guy Busy Bee MLK ATL pic twitter com K93EUniUZE|11K|17K
6:50 AM - 1 Dec 2015|eternally cringing|2|4
1:22 PM - 29 Nov 2015|dream house pic twitter com 5qwqL6hkpw|1.7K|7.3K
7:46 AM - 30 Nov 2015|Hey Yeah YOU Vote In Love Alone @amazingradio Audition http amazingradio co uk show audition|1|2
1:43 PM - 24 Nov 2015|When bae bad ur bad default http tmblr co ZX9nay1yiC50b|1|1
8:16 PM - 18 Nov 2015|Just found weird thing that's happening mouth called 'gleek'|14|76
2:23 PM - 27 Nov 2015|Window washers must fucking hate spider man|6|31
7:31 PM - 27 Nov 2015|Female neckbeards exist it's time acknowledge @colesprouse|2.1K|9.6K
7:46 AM - 24 Nov 2015|Just reminder they're making 4th Alvin Chipmunks movie called Road Chip could stopped|888|2.2K
1:26 PM - 26 Nov 2015|@_mazzy__ Thanks Same|1|2
11:53 AM - 25 Nov 2015|First daughters indulge @POTUS' #DadJokes http cnn 1POtywj http cnn 1NtnjxA|3.5K|4.2K
10:08 AM - 25 Nov 2015|Why black friday sale KwikShop|1|1
2:13 AM - 22 Nov 2015|NYC tight bc everyone thinks I'm 12|1|28
11:17 AM - 23 Nov 2015|Nobody knows means anyway|600|802
4:38 PM - 22 Nov 2015|guess hasn't started English project that's due tomorrow|1|3
5:53 PM - 21 Nov 2015|I softest skin It's like Dove commercial You know ones use 'real woman' That's https twitter com _shyambhatt status 668225278687191040|11|130
7:25 PM - 18 Nov 2015|I guess thing I'm ashamed fact I used use iPhone 4 charging cable|2|38
2:24 PM - 18 Nov 2015|Bad boys move silence|1|6
8:49 AM - 18 Nov 2015|Slamming door face refugees would betray deepest values That's And it's we're going|49K|66K
8:01 AM - 17 Nov 2015|MUSIC VIDEO FOR OUR NEW SINGLE IN LOVE AND ALONE IS OUT RIGHT NOW https youtu JAS9iPqTs6k|6|5
5:09 AM - 17 Nov 2015|sooooo sleeeeeepy|7.2K|13K
12:08 PM - 16 Nov 2015|The maybe result magic eight ball bullshit thing I deal every day|20|85
10:44 AM - 16 Nov 2015|I bet people don't fold pizza won't survive apocalypse|4K|8.7K
6:33 PM - 14 Nov 2015|He got bit frustrated 'I really don't think I'm little nerd '|18|113
