11:45 AM - 8 Dec 2015|Tasty Tuesday new steak @Swipely #tastytuesday #treatyoselftuesday #steak #restaurants|1|2
2:19 PM - 4 Dec 2015|This video Ron Swanson drinking whisky 45 minutes yule log need http bzfd 1Ql5Qq9 pic twitter com RM6d83AHL5|352|779
12:53 PM - 2 Dec 2015|#SanBernardino 21st mass shooting year 141st since Jan 2009 61st mass shooting since Newtown pic twitter com mAKDUIVcAd|814|369
12:08 PM - 2 Dec 2015|America's unique problem gun violence one chart http bit ly 1XHKOTe pic twitter com 18Oe6ph5mm|431|192
12:32 PM - 2 Dec 2015|@tjbenneche Tradition hunting incorrect reading 2nd amendment NRA money campaign conspiracy theory Fuck|2|2
12:29 PM - 2 Dec 2015|Where limit How many people die collectively agree insert reason gun ownership isn worth anymore|5|4
7:35 PM - 29 Nov 2015|Anyone approves harassing clinics giving support terrorism #StandWithPP|4.4K|3.9K
6:25 AM - 28 Nov 2015|The committed professionals @PPRockyMountain providing care patients today - awe courage THESE DOORS STAY OPEN|1.2K|1.5K
8:59 PM - 27 Nov 2015|The heart @PPRM broken tonight pic twitter com gC0yyA7VJk|526|556
10:15 AM - 24 Nov 2015|Policies #workforwomen reconnect workers' wages increased productivity http epi org 1RZLlhC pic twitter com UqrdsrMufF|9|2
10:17 AM - 24 Nov 2015|I proponent political revolution - @KillerMike https www youtube com watch v QmtAsnS42_0|662|1.1K
12:13 PM - 23 Nov 2015|How long would restaurant employee need work buy food via @foodgenius http buff ly 1jr7YAy pic twitter com 12n5GnMarv|3|2
1:00 PM - 16 Nov 2015|In wake son's death mother standing paid leave http spr ly 6014Bu2no #PaidLeavePays pic twitter com 5sy3EWHgYw|32|38
