7:27 AM - 8 Dec 2015|Trump giving lot breathing room GOP candidates nearly awful without critical scrutiny|2|4
11:00 AM - 6 Dec 2015|When client asks coverage important announcement #iworkinpr http tmblr co Zyck7t1zQyEO8|4|0
5:07 PM - 4 Dec 2015|It's special time year law students don't talk anyone outside world #finals #HappyHolidays|340|258
11:14 PM - 2 Dec 2015|I excited Batman v Superman I learned wasn't divorce drama|203|520
7:40 PM - 1 Dec 2015|This Lola She fell asleep piece pizza 10 10 frighteningly relatable pic twitter com eqmkr2gmPH|2.2K|3.4K
9:31 AM - 30 Nov 2015|The best Cyber Monday deals around town http www komonews com seattlerefined holiday The-best-Cyber-Monday-deals-around-town-358161601 html @amazon @Nordstrom @NETAPORTER @BestBuy @Target pic twitter com t6YQ0QTb5B|1|0
1:06 PM - 27 Nov 2015|hello sides full appreciate yesterday|31|68
11:15 AM - 20 Nov 2015|There's An AirBnB-Like Service For Cars And We Tried It http bit ly 1Hd3594 @turo pic twitter com YAwDyNzDeP|7|2
9:48 AM - 18 Nov 2015|Your favorite pop punk revival band playing hits early aughts pic twitter com Nx22Q5AImG|132|204
8:13 PM - 17 Nov 2015|Two sadistic bears thrown well pic twitter com z0JcqPwTTj|2.6K|3.5K
3:23 PM - 16 Nov 2015|I like men call women crazy text much sex men chop heads blow monuments call state|11|35
4:56 PM - 16 Nov 2015|Write important stuff No one reads|2|5
4:56 PM - 16 Nov 2015|Write something frivolous pays bills DON'T YOU KNOW THERE'S something serious GOING ON|2|6
8:19 AM - 15 Nov 2015|Would like text citations|147|357
3:36 PM - 15 Nov 2015|All I want Xmas feeling u come home winter break finals r u sleep 24 hrs straight ur childhood bedroom|101|374
4:00 PM - 14 Nov 2015|In hindsight maybe Starbucks cup wasn't big deal|4.8K|8.6K
4:01 PM - 14 Nov 2015|I dressed like week led self actualization inner glow balanced checkbooks nirvana http www racked com 2015 11 13 9676966 dressed-like-me utm_medium social utm_source twitter utm_campaign racked|1|1
