1:24 AM - 10 Dec 2015|Get ready League Legends All-Stars http l gamespot com 1QwPPxt pic twitter com OwRsozUUvI|44|61
9:53 PM - 9 Dec 2015|We reviewed @CurrenSy_Spitta's Canal Street Confidential http hnhh co abcew pic twitter com l5UtxC4ciY|105|125
7:07 PM - 7 Dec 2015|hey muslims dont trip tryna kick black folk country like 400 years still bitch lit|33K|38K
9:13 AM - 8 Dec 2015|@fucktyler goes high fashion well sort jewelry velour trunks purses http hypb st voglc pic twitter com nKmjCazcmF|1.1K|1.7K
10:59 AM - 8 Dec 2015|Get excited @HBO uncensored Robert Mapplethorpe documentary http www thefader com 2015 12 08 robert-mapplethorpe-hbo-documentary pic twitter com pEbg17B2f7|13|41
10:45 AM - 8 Dec 2015|Week 14 Power Rankings around web -- see Silver Black stand http bit ly 1m8P7vj pic twitter com lU0TG5MNra|29|49
7:41 AM - 8 Dec 2015|every local Pittsburgh rapper terrible fuck y'all fr|2|3
10:06 PM - 7 Dec 2015|diced pineapples|1|4
8:47 PM - 7 Dec 2015|White hoes love Fetty Wap|2|2
11:51 AM - 7 Dec 2015|The 1998 World Cup fragile memory death mother http bit ly 1TwkhHc pic twitter com whNOvRftdZ|11|51
9:40 AM - 7 Dec 2015|@kolormoney I promise last thing I'd fix relationship|1|1
9:40 AM - 7 Dec 2015|@LoganMuetzel @kolormoney hold logan Don't quick disperse new exciting way express|1|3
9:38 AM - 7 Dec 2015|Everybody wanna rich|1|1
4:37 AM - 7 Dec 2015|A new Street Fighter 5 character revealed weekend http l gamespot com 1R4eVFA pic twitter com dZJxPXGn53|71|69
3:10 AM - 7 Dec 2015|Tried channel wrist drawing action friend @mgglnt whilst I drawing notes|1|3
3:08 AM - 7 Dec 2015|Prescription drugs quietly killing generation http bit ly 1TKCyRR pic twitter com atEwObqSDW|86|98
6:03 PM - 6 Dec 2015|A huge congratulations graduating Seniors We wouldn't today without Wish best luck gentlemen #YITB|11|20
11:50 AM - 6 Dec 2015|@RAIDERS Asst DBs coach Gold Jacket @RodWoodson26 shows Ring Excellence @PFHOFPrez #KCvsOAK pic twitter com PVwfvE6PmE|86|153
10:51 AM - 6 Dec 2015|Dog I'ma honest If he's protecting country America good hands offtop pic twitter com X8hXguHKCg|9.9K|11K
5:58 PM - 22 Nov 2015|On Any Block #UniversityOfBuffalo pic twitter com AJnpr3GrwC|16|20
1:27 PM - 5 Dec 2015|God Blessin All The Frat Niggas pic twitter com baSrX329LZ|8|32
1:48 AM - 6 Dec 2015|Sometimes I get high go phone delete hoes|11|18
10:29 PM - 5 Dec 2015|I wana go poetry slam|5|4
1:30 AM - 6 Dec 2015|PS4 getting Gears War creator's next game Paragon http l gamespot com 1XJZnLo pic twitter com NPe0cmawVP|115|192
11:19 PM - 5 Dec 2015|Hate texting I would rather around|7|2
8:37 PM - 5 Dec 2015|Halftime 53-50 @LAClippers ahead @OrlandoMagic Griffin 13 8 5 Johnson 15 Payton 11 #ORLatLAC pic twitter com TsSoVGYK3f|99|393
8:36 PM - 5 Dec 2015|I might eat pussy back|2|2
12:00 AM - 4 Dec 2015|Watching Kendrick Lamar perform Alright always good thing http trib al VdDwrfI pic twitter com mXLoRrwiIx|29|68
8:23 PM - 5 Dec 2015|I gonna ask Manchester United training sweater Christmas today's game don't deserve money love|1|3
12:14 PM - 5 Dec 2015|Logan beat ping pong|1|5
1:06 AM - 5 Dec 2015|If fuck girl say gotta use bathroom real quick really go make sure pussy don't stink|1|1
4:00 PM - 4 Dec 2015|ITS A VIBE https twitter com kolormoney status 672926462245281793|1|3
2:20 PM - 2 Dec 2015|@JoeyFatts surprises us cover art next project http blntq co 1O4tvqa pic twitter com kaTaB7IZt9|26|67
8:19 PM - 3 Dec 2015|We take classics @kidcudi's mixtape days #tbt http hnhh co abbzx pic twitter com sSOSVzg9CM|42|69
8:43 AM - 3 Dec 2015|A lot shit don't worth Learning patient I've learned important If sit back take time things happen|1.2K|952
5:25 PM - 2 Dec 2015|When professor says don't care attendance pic twitter com cTXp8JSQrK|1.3K|809
2:00 AM - 3 Dec 2015|The things think start thinking adult http bit ly 1Q0UMQr pic twitter com eyYkEhvVNA|20|62
12:59 AM - 3 Dec 2015|If one around say baby I love ain't running game https twitter com kolormoney status 672332917675335680|1|1
12:42 AM - 3 Dec 2015|Soaked In Bleach|5|18
12:08 PM - 2 Dec 2015|Minding business take far|1|3
7:09 AM - 2 Dec 2015|Good morning https vine co v iWOILzJd1zq|292|267
6:22 AM - 2 Dec 2015|If believe homies Push something great To much talent wasted streets|1.3K|1K
6:32 PM - 1 Dec 2015|#prayforKobe don't deserve|2.3K|2.2K
