6:30 PM - 11 Dec 2015|Drop LIKE Obey's Content Creator Challenge https www youtube com watch v OUXvwGZHO-s|8|21
6:27 PM - 11 Dec 2015|I liked @YouTube video @just_zinks http youtu MT0gLaE0geA Cinnamon Challenge|3|7
6:22 PM - 11 Dec 2015|Lmaoooo omg pic twitter com kl6GUrMqaC|1.4K|3.9K
5:42 PM - 11 Dec 2015|@ZinksMarky deal|1|0
9:26 AM - 10 Dec 2015|HE ASKED ME TO JOIN RED Ft Red Jokar https youtu OExu_40HVso via @YouTube|2|33
8:58 AM - 10 Dec 2015|What would guys rather see|32|32
8:01 AM - 10 Dec 2015|girl never gave chance keeps getting fucked guy guy pic twitter com AeyjQYALwd|2.2K|5.4K
1:42 PM - 9 Dec 2015|Bacon cheese fries pic twitter com 1FwdbOWIpn|2.2K|2.7K
1:38 PM - 9 Dec 2015|As annoying shitty Twitter I say met awesome people|5|49
6:16 AM - 9 Dec 2015|Zinks must happy af rn @byCyruh @ThyZemji @JusT_Willz pic twitter com 8c2OpNVhTo|1|5
3:13 PM - 8 Dec 2015|here's moment you've waiting 3 years pic twitter com ag1pGT8wMQ|2.5K|4.1K
9:16 AM - 8 Dec 2015|It journey destination unless destination Burger King really destination|184|264
7:57 AM - 8 Dec 2015|@ZinksMarky @byCyruh he's dick hopper xD|1|2
1:33 PM - 7 Dec 2015|@ZinksMarky @IllusionOG job|1|3
1:25 PM - 7 Dec 2015|@ZinksMarky you're gorgeous|1|2
1:23 PM - 7 Dec 2015|Finals next week looking forward|4|41
7:10 AM - 7 Dec 2015|Starting today re introducing richer photo experience http twitter com https blog twitter com 2015 a-new-look-for-your-twittercom-photos pic twitter com Jn2jgOVDfc|1.5K|2.4K
6:18 AM - 7 Dec 2015|Only 18 days till Christmas|1|20
4:27 PM - 4 Dec 2015|Retweet I dare u @Rey7F|6|9
1:18 PM - 4 Dec 2015|Actually really excited see 7F going putting today Lots hyped built teamtage #7FTeamtage4|4|13
5:39 AM - 4 Dec 2015|Just won 2v4 tdm boys @JusT_Willz @ThyZemji @ZinksMarky @Battleskidd @byCyruh pic twitter com zIzHwOaUYO|1|3
8:41 AM - 1 Dec 2015|#DesignerProblems No matter I also using graphic design references pic twitter com 8MixprABp2|20|48
9:03 AM - 1 Dec 2015|Got Q Need clarity Our new help site live answers cosmological mysteries guaranteed #SoundCloud101 https twitter com SCsupport status 666634384494223363|24|52
1:29 PM - 30 Nov 2015|@FaZe_Rain hard work dedication goes long way hopefully one day I say thing you're saying right keep dude|4|31
11:38 AM - 30 Nov 2015|Thanks birthday msgs Happy grateful people life And thanks Mom #thebest|85|630
11:34 AM - 30 Nov 2015|thank u friends fam fans bday wishes Today special bc u guys Love ya'll https amp twimg com v e9a33465-4ace-4a5d-b7eb-b12035627a14|334|623
3:58 PM - 25 Nov 2015|ur dealer tries low key pic twitter com saEP3rvgUi|1.6K|2.9K
9:37 PM - 27 Nov 2015|Huge shoutout spree RT follow|48|66
9:29 PM - 27 Nov 2015|23k tonight 50 away|10|50
3:48 PM - 27 Nov 2015|Everyone blame profile picture Emma @Red_Emzy|26|216
9:43 PM - 26 Nov 2015|If you're FaZe's biggest fan erectile dysfunction still FaZe Up|6|68
11:10 PM - 26 Nov 2015|@ZinksMarky Enjoy new TV safe rest shopping Dorothy|1|1
10:42 PM - 26 Nov 2015|LIVE BOYZ N GURLZ http Twitch tv agony pic twitter com Aueok43kN4|56|203
11:28 AM - 25 Nov 2015|@ZinksMarky @byCyruh good|1|3
12:08 AM - 25 Nov 2015|1k viewer hype http www twitch tv agony|35|158
9:09 AM - 24 Nov 2015|Thank 75th bday wishes @eddiebravo https youtu IHU2XCZoIkQ Submit personal bday message using #BruceLee75|21|73
9:02 PM - 17 Nov 2015|GIVING AWAY 2 GOLD MENINIST SHIRTS RT enter pic twitter com TcVMNc7l4T|6.7K|1.3K
7:16 AM - 18 Nov 2015|Time find new girlfriend pic twitter com KEfA0F5eDj|809|1.4K
8:31 AM - 17 Nov 2015|@meatwagon22 @GUNNS4HIRE master life #EeeErr #YAW4Lyfe pic twitter com pmrT9eyv2Y|5|40
