12:25 PM - 11 Dec 2015|Watch https vine co v iZr19HFjDu9|11|6
3:03 PM - 8 Dec 2015|GOP congressman calls @realDonaldTrump withdraw presidential race http cnn 1M1N94H pic twitter com oqVTsGvKkJ|541|707
6:29 PM - 8 Dec 2015|Bush campaign message online today If Trump nominee next president Democratic nominee pic twitter com bH08jDS0vc|9|5
11:02 AM - 8 Dec 2015|We must rally support strengthen protect faiths families freedom|238|671
8:44 AM - 8 Dec 2015|Donald Trump happens let someone manually retweets run President|11|26
7:56 AM - 7 Dec 2015|Here 10 popular tweets 2015 http bzfd 1NdQn6R pic twitter com 1jOQj1gLsr|70|290
6:00 AM - 6 Dec 2015|Last chance see Handel's Messiah @MasterChoraleTB tonight @RuthEckerdHall A tix left http www floridaorchestra org event_info asp id 308|2|3
7:23 AM - 6 Dec 2015|Princess Diana shakes hands AIDS patient without gloves profound gesture time 1991 pic twitter com 6lnb5cx0sn|382|1K
9:47 AM - 5 Dec 2015|Florida Orchestra Master Chorale reunite perform Handel's Messiah http tbtim es srw|2|1
2:18 PM - 3 Dec 2015|When you're closing apps accidentally close music app pic twitter com pz1PrJaWML|39|58
1:11 PM - 3 Dec 2015|Coldplay perform Super Bowl 2016 pic twitter com VkEqGKv18Y|3|10
1:13 PM - 3 Dec 2015|Please pray fellow Britney fans there's nothing wrong got hopes thinking she'd Superbowl|23|71
7:23 AM - 3 Dec 2015|guys tweet opinions|2|5
5:45 AM - 3 Dec 2015|Chocolate fudge cake pic twitter com vvbieejWtY|421|630
7:59 PM - 2 Dec 2015|BREAKING Britain says carried airstrikes Syria Parliament approves attacks IS|472|340
1:54 PM - 2 Dec 2015|Pray grace God help us|4.3K|13K
7:12 AM - 2 Dec 2015|Me every year December 2 every day always https vine co v edFvLUBDF39|8|11
11:47 PM - 1 Dec 2015|Princess pop Pop icon 100 million record sold Beautiful soul Unforgettable #HappyBirthdayBritneySpears pic twitter com x3cFWQZ6pc|36|25
11:47 PM - 1 Dec 2015|Today 1981 platinum selling Grammy award winning Britney Spears born #HappyBirthdayBritneySpears pic twitter com GN6oXSzcN1|584|651
11:46 PM - 1 Dec 2015|#HappyBirthdayBritneySpears - The Legendary Miss Britney Spears turns 34 today Thanks making music Queen pic twitter com hrjmYeFKgH|1.5K|1.9K
3:05 PM - 1 Dec 2015|Chewing public use pen federal crime pic twitter com XHkhzFUSRh|6|81
1:18 PM - 30 Nov 2015|Hey @USHouseHistory last time Speaker House sported beard https www instagram com p -uTcuPsQL3 pic twitter com DvMJyhwDdN|311|529
5:17 PM - 30 Nov 2015|As pro-lifers unite around dignity preciousness every person abortion kills innocent human life|114|174
5:40 AM - 28 Nov 2015|Open mouth speechless cause appointed die - Proverbs 31 8 #prolife Faith action|69|130
8:32 PM - 29 Nov 2015|Teachers tomorrow didn't homework break Me pic twitter com Uz2DfXQg3Y|8.2K|9.8K
5:31 PM - 29 Nov 2015|Wrong Americans split abortion legality strongly favor late-term bans women especially You're extremist https twitter com Jonatha93638429 status 671138035791060993|26|70
3:50 PM - 23 Nov 2015|studying three whole minutes pic twitter com QHAoe1yQqw|638|748
7:21 PM - 27 Nov 2015|I don't like Christmas pic twitter com tQZf9E8b5Y|3|5
7:00 PM - 27 Nov 2015|We condemn violence human whether abortionists @PPact workers patients preborn babies Every life precious|432|538
6:59 PM - 27 Nov 2015|Being pro-life uphold preciousness human beings - born preborn Praying hurt Planned Parenthood Colorado|318|415
6:40 PM - 27 Nov 2015|Condemning taking innocent life - born unborn - consistent position take|26|28
5:00 PM - 27 Nov 2015|may Lord rescue save people injured planned parenthood shooting today|12|34
4:47 PM - 24 Nov 2015|We officially say Bye Bye Bye @Adele says Hello Record Most Albums Sold In Single Week Congrats #NSYNC pic twitter com rRBXXBDTR4|4.5K|6.5K
9:02 PM - 26 Nov 2015|Thanksgiving like Ariel like Ursula pic twitter com HLCLEatSvb|233|520
4:07 PM - 18 Nov 2015|The horror pic twitter com 2e7Pj5Wb69|12|33
8:20 PM - 19 Nov 2015|Wait This historic @britneyspears pic twitter com ulz55v67IE|299|441
4:41 PM - 24 Nov 2015|Let children get plate first I'm child God #ThanksgivingClapBack|34K|28K
6:30 PM - 17 Nov 2015|It's un-American say POTUS doesn't best interests heart I believe Bush well|3|3
11:08 PM - 18 Nov 2015|Bobby Kennedy stopping bite eat West Virginia campaigning brother 1960 pic twitter com O0usMDBmBS|174|509
10:06 AM - 18 Nov 2015|I get wanting go over-board hysteria refuse even acknowledge security threat exists 2 2|2|2
7:46 PM - 17 Nov 2015|Before I tip anyone give anyone money I make sure they're aren't Beyonce supporter They deserve money jobs|17|48
1:41 PM - 17 Nov 2015|When I see wearing colored contacts pic twitter com sqEnn98epp|11|14
8:09 AM - 17 Nov 2015|On This Day 1973 As Watergate scandal deepened President Nixon news conf said wasn crook pic twitter com LsffiHzCCs|26|10
12:07 PM - 16 Nov 2015|@JohnKerry terrorists They fact psychopathic monsters nothing nothing civilized pic twitter com eYqXV72Dfc|107|196
10:20 AM - 16 Nov 2015|Breaking French President #Hollande vows destroy #IS joint session houses parliament Mon pic twitter com vS9olAxxA7|23|32
8:53 AM - 16 Nov 2015|'France war ' Hollande said Then parliament sang national anthem http mash 1MhT7BP pic twitter com sxezSLbExJ|204|127
11:15 PM - 14 Nov 2015|When u catch feelings pic twitter com PNPr1SLoqq|50|101
3:15 PM - 14 Nov 2015|My idea health kick eating entire Bloomin Onion one sitting|2|2
2:36 PM - 15 Nov 2015|MORE France launches 'massive' airstrikes ISIS targets Syrian stronghold http fxn ws 1OatSlM pic twitter com VMAWdsT73M|1K|1.4K
2:41 PM - 15 Nov 2015|France retaliates 'massive' airstrike ISIS Syria http mash 1NUXzZK pic twitter com vZdkFRfnFQ|416|250
1:37 PM - 15 Nov 2015|Latest Paris attacks French defense official says massive airstrikes destroy 2 jihadi sites Syria - @AP|54|54
1:46 PM - 15 Nov 2015|France launched massive airstrikes ISIS Syria http nyp st 1kyWvQ6|239|187
11:21 AM - 14 Nov 2015|Stunning The Brandenburg Gate Berlin last night pic twitter com TMBDkbwNyO|26|27
10:31 AM - 14 Nov 2015|Video @Gkatt_17 shows @ArmyWP_Football taking field today French flag pic twitter com e2Z5Zo6W5v|7|6
4:08 AM - 14 Nov 2015|Sydney Opera House Sails Lit In Colors Of French Flag Following Paris Terror Attacks Cameron Spencer Getty Images pic twitter com xQDSAxqz0X|62|85
