10:38 PM - 5 Dec 2015|How get opinion stop running mouth actually DO something make difference|380|1.1K
1:41 PM - 5 Dec 2015|3 Essential Hats http youtu 5wIb7HZ4CrU via @YouTube|14|47
4:50 PM - 4 Dec 2015|I may may high expectations life|9|16
4:06 PM - 3 Dec 2015|NEW VIDEO HOLIDAY MAKEUP https m youtube com watch v RbqMGPINLzU|5|9
9:32 PM - 1 Dec 2015|omg hate broke|7|19
4:59 AM - 18 Nov 2015|Long time Z Derek Zoolander back new trailer #Zoolander2 https amp twimg com v 2db874dd-45b3-4fc1-82b8-c26b3edcd2a1|2.8K|3.2K
9:12 AM - 1 Dec 2015|The new @ZoolanderMovie movie poster friends @ParamountPics Who's going pic twitter com jY7tGc6x6V|30|61
7:35 PM - 30 Nov 2015|Lol @ never replying texts u need something sudden text|108|273
6:49 AM - 30 Nov 2015|Someone steal day take coffee shop talk greater things I'm going taught school|15|28
8:46 PM - 27 Nov 2015|hate stamps donald trump hate stamps http twitter com defoclouds status 670452632738205696 video 1|17K|21K
4:01 PM - 18 Nov 2015|http youtu I4_8v1HnjTQ You need watch This video trust|8|38
7:27 PM - 17 Nov 2015|That's homeless person https twitter com justreiatabie status 666809581071425536|9.1K|16K
1:29 PM - 17 Nov 2015|I wish I good makeup|29|89
7:30 PM - 16 Nov 2015|HERE IS MY VIDEO SUNGLASSES LOOKBOOK https youtu A1lXzpurlVY|17|17
