1:26 PM - 8 Dec 2015|Here's another one man crushes Y'all know I mean This musical beast slayer mr @PatrickStump pic twitter com l1OjFJEvo9|227|661
8:41 AM - 28 Nov 2015|lit Pt 2 pic twitter com LikXogpyRe|3.8K|5.5K
11:45 AM - 3 Dec 2015|I miss @joshuadun pic twitter com OjllhbPMHn|3|5
11:46 AM - 3 Dec 2015|I miss @tylerrjoseph pic twitter com mreGQMTR4p|3|3
12:56 PM - 30 Nov 2015|OKAY FIRST PART OF THE @ReelBearMedia SHIRT GIVEAWAY CONTEST IS TO RETWEET THIS TWEET TO GAIN ENTRY AND LET OTHER PEOPLE KNOW|38|14
6:38 AM - 29 Nov 2015|A fan recently passed He great person I hope @halsey sees give tribute Please rt pic twitter com YVHGdwNNai|22|17
6:57 AM - 29 Nov 2015|If could help would amazing He loved much @halsey pic twitter com hAOh6z8uYx|526|192
9:22 AM - 29 Nov 2015|So happy it's sad I'll miss everyone came sang along Love thank @wethegriswolds @lolomusic @andrewmcmahon|75|384
3:49 AM - 28 Nov 2015|Hello pic twitter com eScgwKxB1O|206|248
5:18 PM - 23 Nov 2015|RT think mozzarella stick would better president Donald Trump pic twitter com xwXui5MeYr|42K|28K
6:25 PM - 24 Nov 2015|Getting cat called never flattering sexy It violating uncomfortable STOP|119|377
9:23 AM - 24 Nov 2015|@LouisVecchio Italian Stallion|30|91
5:02 AM - 24 Nov 2015|@andrewmcmahon Prom night special Thanks capturing moment @jennaschriefs https twitter com jennaschriefs status 668992709424648192|12|32
7:21 PM - 23 Nov 2015|hands best picture I show pic twitter com 3RL87E5MaL|3|29
6:46 PM - 23 Nov 2015|Rt Halsey makes feel beautiful confident|45|33
10:10 PM - 22 Nov 2015|We're really lucky fans let alone dedicated ones Thank much|7K|17K
12:47 PM - 22 Nov 2015|Sometimes need flip bird DC blast Photo @HoegKnows pic twitter com sqL6mUEg5Q|83|349
9:29 AM - 22 Nov 2015|Hello watersliiiiiide|3.1K|4.9K
3:59 PM - 20 Nov 2015|You used call sidekick|9.3K|18K
10:39 PM - 17 Nov 2015|Today's thought day pic twitter com 0EtR4xEJkT|148|300
2:12 PM - 17 Nov 2015|Playboy magazine 4 pic twitter com 27Vt00KTZ7|34|38
7:26 PM - 14 Nov 2015|@FallOutOlivia @Trohmagic @SorenPolitics I'm unicorn fuckers pic twitter com PeZCK4tXSg|2|1
7:17 PM - 14 Nov 2015|@Trohmagic @FallOutOlivia @SorenPolitics watch NEIGH NEIGH pic twitter com LjU4kcsw5c|1|2
7:17 PM - 14 Nov 2015|@Trohmagic @FallOutOlivia @SorenPolitics watch whip pic twitter com 89ZQ6UkSg4|1|2
